trial,pA
0,0.5
1,0.5964273103810696
2,0.6768743819318267
3,0.6960299550401762
4,0.7243171360591972
5,0.7430202294605541
6,0.7417319429107698
7,0.7417938882332171
8,0.7406976275477638
9,0.7405717052436072
10,0.7407395370154296
11,0.7405236240690759
12,0.7402711742141728
13,0.740302017522915
14,0.7401230948274105
15,0.7400581272259171
16,0.7400610080439901
17,0.7400319433718852
18,0.7400511784711173
19,0.7400461400059922
20,0.740032642634719
21,0.7400445443884718
22,0.7400392143448282
23,0.7400331576272993
24,0.7400318550748203
25,0.7400115953583548
26,0.7400144008390929
27,0.7400151103657688
28,0.7400112295119858
29,0.7400148881615359
30,0.7400078824089706
31,0.7400168965058088
32,0.740012893545176
33,0.7400049352399816
34,0.7400062221386715
35,0.7400038304545175
36,0.7400062978368769
37,0.7400091895518977
38,0.7400183653020198
39,0.7400182675438914
40,0.7400197352653609
41,0.7400088619332916
42,0.7400150663324621
43,0.7400108126335735
44,0.740013485854137
45,0.7400203731474053
46,0.7400238541178962
47,0.7400153976875399
48,0.7400227064616842
49,0.740014275754859
50,0.740011328776921
51,0.7400152520535899
52,0.7400080855769334
53,0.7400109728737916
54,0.7400214636748089
55,0.7400424997828616
56,0.740017919162612
57,0.7400342906164145
58,0.7400110503630958
59,0.7400060001947508
60,0.7400025612348763
61,0.7400046553251614
62,0.7400101846857596
63,0.7400040425303783
64,0.7400034843846334
65,0.740004718299966
66,0.7400049533944302
67,0.7400037493648154
68,0.7400052746623629
69,0.7400048027246723
70,0.740011301987627
71,0.74001731089565
72,0.740029239621569
73,0.7400224689381437
74,0.7400492236571751
75,0.7400632538901334
76,0.7400271789334545
77,0.7400125811625753
78,0.7400120522774714
79,0.7400182589235476
80,0.740018005065366
81,0.7400274051787988
82,0.7400475719876645
83,0.7400256421270819
84,0.7400182645175412
85,0.7400067270238972
86,0.7400124755475762
87,0.7400064645199188
88,0.7400117457603708
89,0.740018887281348
90,0.740027802711563
91,0.7400132963177066
92,0.7400166319437181
93,0.7400326321328103
94,0.7400250813218725
95,0.740039319447514
96,0.7400558814760074
97,0.7401010419557044
98,0.7401731552557262
99,0.7400755551647984
