trial,pA
0,0.5
1,0.7389819499955214
2,0.8509200768991909
3,0.8946742749560791
4,0.9195105894594435
5,0.9682376339950827
6,0.9799327133741457
7,0.9899395018608168
8,0.9999407050000011
9,0.9999904824558817
10,0.9999930159970528
11,0.9999935308438765
12,0.9999937099667351
13,0.9999937864172184
14,0.9999938219336971
15,0.9999938390747927
16,0.9999938474979626
17,0.9999938516735304
18,0.9999938537524126
19,0.999993854789641
20,0.9999938553077036
21,0.999993855566597
22,0.9999938556960081
23,0.9999938557607052
24,0.9999938557930524
25,0.9999938558092247
26,0.9999938558173119
27,0.9999938558213541
28,0.9999938558233766
29,0.9999938558243866
30,0.999993855824893
31,0.9999938558251457
32,0.9999938558252714
33,0.9999938558253342
34,0.9999938558253664
35,0.9999938558253817
36,0.9999938558253895
37,0.9999938558253931
38,0.999993855825395
39,0.999993855825396
40,0.9999938558253965
41,0.9999938558253966
42,0.9999938558253967
43,0.9999938558253967
44,0.9999938558253967
45,0.9999938558253967
46,0.9999938558253967
47,0.9999938558253967
48,0.9999938558253967
49,0.9999938558253967
50,0.9999938558253967
51,0.9999938558253967
52,0.9999938558253967
53,0.9999938558253967
54,0.9999938558253967
55,0.9999938558253967
56,0.9999938558253967
57,0.9999938558253967
58,0.9999938558253967
59,0.9999938558253967
60,0.9999938558253967
61,0.9999938558253967
62,0.9999938558253967
63,0.9999938558253967
64,0.9999938558253967
65,0.9999938558253967
66,0.9999938558253967
67,0.9999938558253967
68,0.9999938558253967
69,0.9999938558253967
70,0.9999938558253967
71,0.9999938558253967
72,0.9999938558253967
73,0.9999938558253967
74,0.9999938558253967
75,0.9999938558253967
76,0.9999938558253967
77,0.9999938558253967
78,0.9999938558253967
79,0.9999938558253967
80,0.9999938558253967
81,0.9999938558253967
82,0.9999938558253967
83,0.9999938558253967
84,0.9999938558253967
85,0.9999938558253967
86,0.9999938558253967
87,0.9999938558253967
88,0.9999938558253967
89,0.9999938558253967
90,0.9999938558253967
91,0.9999938558253967
92,0.9999938558253967
93,0.9999938558253967
94,0.9999938558253967
95,0.9999938558253967
96,0.9999938558253967
97,0.9999938558253967
98,0.9999938558253967
99,0.9999938558253967
