trial,pA
0,0.5
1,0.690000001708407
2,0.8191898233072241
3,0.8822103521916925
4,0.9322103521846892
5,0.9522103522461802
6,0.9722103515184557
7,0.9999999998298688
8,0.9999999998733042
9,0.9999999998745379
10,0.9999999998746485
11,0.9999999998746593
12,0.9999999998746604
13,0.9999999998746604
14,0.9999999998746604
15,0.9999999998746604
16,0.9999999998746604
17,0.9999999998746604
18,0.9999999998746604
19,0.9999999998746604
20,0.9999999998746604
21,0.9999999998746604
22,0.9999999998746604
23,0.9999999998746604
24,0.9999999998746604
25,0.9999999998746604
26,0.9999999998746604
27,0.9999999998746604
28,0.9999999998746604
29,0.9999999998746604
30,0.9999999998746604
31,0.9999999998746604
32,0.9999999998746604
33,0.9999999998746604
34,0.9999999998746604
35,0.9999999998746604
36,0.9999999998746604
37,0.9999999998746604
38,0.9999999998746604
39,0.9999999998746604
40,0.9999999998746604
41,0.9999999998746604
42,0.9999999998746604
43,0.9999999998746604
44,0.9999999998746604
45,0.9999999998746604
46,0.9999999998746604
47,0.9999999998746604
48,0.9999999998746604
49,0.9999999998746604
50,0.9999999998746604
51,0.9999999998746604
52,0.9999999998746604
53,0.9999999998746604
54,0.9999999998746604
55,0.9999999998746604
56,0.9999999998746604
57,0.9999999998746604
58,0.9999999998746604
59,0.9999999998746604
60,0.9999999998746604
61,0.9999999998746604
62,0.9999999998746604
63,0.9999999998746604
64,0.9999999998746604
65,0.9999999998746604
66,0.9999999998746604
67,0.9999999998746604
68,0.9999999998746604
69,0.9999999998746604
70,0.9999999998746604
71,0.9999999998746604
72,0.9999999998746604
73,0.9999999998746604
74,0.9999999998746604
75,0.9999999998746604
76,0.9999999998746604
77,0.9999999998746604
78,0.9999999998746604
79,0.9999999998746604
80,0.9999999998746604
81,0.9999999998746604
82,0.9999999998746604
83,0.9999999998746604
84,0.9999999998746604
85,0.9999999998746604
86,0.9999999998746604
87,0.9999999998746604
88,0.9999999998746604
89,0.9999999998746604
90,0.9999999998746604
91,0.9999999998746604
92,0.9999999998746604
93,0.9999999998746604
94,0.9999999998746604
95,0.9999999998746604
96,0.9999999998746604
97,0.9999999998746604
98,0.9999999998746604
99,0.9999999998746604
