ID,round,choice,reward
4,27,1,0
4,28,1,0
4,29,1,0
4,30,0,5
4,31,1,15
4,32,1,15
4,33,1,0
4,34,0,5
4,35,1,15
4,36,0,5
4,37,1,0
4,38,1,0
4,39,0,5
4,40,1,0
4,41,0,5
4,42,0,5
4,43,0,5
4,44,1,0
4,45,1,0
4,46,1,15
4,47,1,0
4,48,0,5
4,49,0,5
4,50,1,15
4,51,1,0
4,52,1,0
4,53,0,5
4,54,1,0
4,55,0,5
4,56,1,0
4,57,1,0
4,58,0,5
4,59,0,5
4,60,0,5
4,61,0,5
4,62,1,0
4,63,1,0
4,64,1,0
4,65,1,0
4,66,1,0
4,67,1,15
4,68,1,0
4,69,1,0
4,70,0,5
4,71,0,5
4,72,0,5
4,73,1,0
4,74,0,5
4,75,1,0
4,76,1,0
4,77,0,5
4,78,0,5
4,79,0,5
4,80,0,5
4,81,0,5
4,82,0,5
4,83,1,0
4,84,0,5
4,85,0,5
4,86,0,5
4,87,0,5
4,88,1,0
4,89,0,5
4,90,0,5
4,91,1,0
4,92,0,5
4,93,0,5
4,94,0,5
4,95,0,5
4,96,0,5
4,97,0,5
4,98,0,5
4,99,1,0
5,0,0,5
5,1,1,15
5,2,0,5
5,3,0,5
5,4,0,5
5,5,1,15
5,6,0,5
5,7,0,5
5,8,1,15
5,9,1,0
5,10,0,5
5,11,0,5
5,12,1,0
5,13,0,5
5,14,1,0
5,15,0,5
5,16,1,0
5,17,0,5
5,18,0,5
5,19,1,0
5,20,0,5
5,21,0,5
5,22,0,5
5,23,0,5
5,24,0,5
5,25,0,5
5,26,0,5
5,27,0,5
5,28,1,0
5,29,1,0
5,30,1,15
5,31,0,5
5,32,0,5
5,33,1,0
5,34,1,0
5,35,0,5
5,36,0,5
5,37,1,15
5,38,0,5
5,39,1,15
5,40,1,15
5,41,0,5
5,42,0,5
5,43,0,5
5,44,0,5
5,45,0,5
5,46,0,5
5,47,1,15
5,48,1,0
5,49,1,0
5,50,1,0
5,51,1,0
5,52,1,0
5,53,1,0
5,54,0,5
5,55,0,5
5,56,1,15
5,57,1,0
5,58,0,5
5,59,1,0
5,60,0,5
5,61,0,5
5,62,0,5
5,63,0,5
5,64,0,5
5,65,1,0
5,66,0,5
5,67,1,15
5,68,0,5
5,69,1,15
5,70,0,5
5,71,0,5
5,72,0,5
5,73,1,0
5,74,1,15
5,75,1,0
5,76,1,0
5,77,1,15
5,78,1,0
5,79,1,0
5,80,1,0
5,81,1,0
5,82,1,0
5,83,0,5
5,84,1,15
5,85,0,5
5,86,0,5
5,87,0,5
5,88,1,0
5,89,1,0
5,90,0,5
5,91,0,5
5,92,0,5
5,93,1,15
5,94,1,0
5,95,0,5
5,96,1,0
5,97,0,5
5,98,1,0
5,99,0,5
6,0,0,5
6,1,0,5
6,2,0,5
6,3,1,0
6,4,0,5
6,5,0,5
6,6,0,5
6,7,0,5
6,8,1,0
6,9,0,5
6,10,0,5
6,11,0,5
6,12,0,5
6,13,0,5
6,14,1,15
6,15,1,15
6,16,0,5
6,17,1,15
6,18,1,15
6,19,0,5
6,20,1,15
6,21,1,15
6,22,0,5
6,23,0,5
6,24,1,0
6,25,0,5
6,26,1,15
6,27,0,5
6,28,0,5
6,29,1,15
6,30,0,5
6,31,0,5
6,32,0,5
6,33,1,15
6,34,0,5
6,35,0,5
6,36,1,15
6,37,0,5
6,38,1,15
6,39,1,15
6,40,1,0
6,41,0,5
6,42,1,0
6,43,1,0
6,44,1,0
6,45,1,0
6,46,1,0
6,47,0,5
6,48,1,0
6,49,1,0
6,50,0,5
6,51,1,15
6,52,1,0
6,53,1,15
6,54,0,5
6,55,1,15
6,56,0,5
6,57,0,5
6,58,0,5
6,59,0,5
6,60,1,0
6,61,1,0
6,62,0,5
6,63,1,15
6,64,0,5
6,65,1,0
6,66,0,5
6,67,0,5
6,68,1,0
6,69,1,15
6,70,1,0
6,71,0,5
6,72,0,5
6,73,0,5
6,74,1,0
6,75,1,0
6,76,1,15
6,77,1,15
6,78,1,0
6,79,1,0
6,80,1,0
6,81,1,0
6,82,0,5
6,83,0,5
6,84,0,5
6,85,0,5
6,86,0,5
6,87,0,5
6,88,1,15
6,89,0,5
6,90,1,0
6,91,1,0
6,92,0,5
6,93,1,0
6,94,1,0
6,95,0,5
6,96,1,0
6,97,1,0
6,98,0,5
6,99,1,0
7,0,1,15
7,1,0,5
7,2,0,5
7,3,1,0
7,4,1,0
7,5,0,5
7,6,1,0
7,7,0,5
7,8,0,5
7,9,0,5
7,10,0,5
7,11,1,0
7,12,1,15
7,13,1,0
7,14,1,0
7,15,1,15
7,16,1,15
7,17,1,15
7,18,1,15
7,19,1,0
7,20,0,5
7,21,0,5
7,22,1,0
7,23,0,5
7,24,1,15
7,25,0,5
7,26,0,5
7,27,1,15
7,28,1,15
7,29,1,0
7,30,0,5
7,31,1,15
7,32,1,0
7,33,1,0
7,34,1,15
7,35,1,0
7,36,0,5
7,37,0,5
7,38,0,5
7,39,0,5
7,40,1,0
7,41,1,15
7,42,0,5
7,43,0,5
7,44,1,0
7,45,1,0
7,46,0,5
7,47,0,5
7,48,0,5
7,49,0,5
7,50,1,0
7,51,1,0
7,52,1,0
7,53,1,15
7,54,0,5
7,55,0,5
7,56,1,0
7,57,1,0
7,58,1,0
7,59,1,15
7,60,1,15
7,61,1,0
7,62,0,5
7,63,1,15
7,64,0,5
7,65,1,0
7,66,1,0
7,67,0,5
7,68,1,0
7,69,0,5
7,70,0,5
7,71,1,0
7,72,0,5
7,73,0,5
7,74,0,5
7,75,0,5
7,76,0,5
7,77,0,5
7,78,0,5
7,79,1,0
7,80,0,5
7,81,1,0
7,82,0,5
7,83,1,15
7,84,0,5
7,85,0,5
7,86,1,0
7,87,0,5
7,88,1,0
7,89,0,5
7,90,0,5
7,91,0,5
7,92,1,15
7,93,1,15
7,94,0,5
7,95,0,5
7,96,0,5
7,97,0,5
7,98,0,5
7,99,0,5
8,0,0,5
8,1,0,5
8,2,0,5
8,3,0,5
8,4,0,5
8,5,0,5
8,6,1,15
8,7,1,15
8,8,1,0
8,9,1,0
8,10,0,5
8,11,1,0
8,12,1,0
8,13,0,5
8,14,1,15
8,15,0,5
8,16,0,5
8,17,1,0
8,18,1,15
8,19,1,0
8,20,1,0
8,21,1,0
8,22,0,5
8,23,1,0
8,24,0,5
8,25,1,15
8,26,1,0
8,27,1,0
8,28,0,5
8,29,1,0
8,30,1,15
8,31,1,15
8,32,0,5
8,33,1,15
8,34,1,0
8,35,0,5
8,36,0,5
8,37,0,5
8,38,0,5
8,39,0,5
8,40,0,5
8,41,1,0
8,42,1,0
8,43,0,5
8,44,1,0
8,45,1,15
8,46,0,5
8,47,1,0
8,48,1,0
8,49,1,0
8,50,1,0
8,51,0,5
8,52,0,5
8,53,0,5
8,54,0,5
8,55,1,0
8,56,0,5
8,57,1,15
8,58,1,15
8,59,1,0
8,60,1,15
8,61,1,0
8,62,0,5
8,63,0,5
8,64,1,15
8,65,1,0
8,66,0,5
8,67,0,5
8,68,0,5
8,69,1,0
8,70,0,5
8,71,1,15
8,72,0,5
8,73,0,5
8,74,0,5
8,75,0,5
8,76,1,0
8,77,0,5
8,78,0,5
8,79,0,5
8,80,1,0
8,81,1,15
8,82,1,0
8,83,1,15
8,84,0,5
8,85,1,15
8,86,1,0
8,87,0,5
8,88,1,15
8,89,1,0
8,90,0,5
8,91,1,0
8,92,1,0
8,93,1,0
8,94,1,15
8,95,0,5
8,96,1,0
8,97,0,5
8,98,1,0
8,99,1,0
9,0,0,5
9,1,0,5
9,2,0,5
9,3,0,5
9,4,1,0
9,5,1,0
9,6,1,0
9,7,1,0
9,8,0,5
9,9,0,5
9,10,0,5
9,11,0,5
9,12,0,5
9,13,1,0
9,14,0,5
9,15,0,5
9,16,1,0
9,17,1,15
9,18,0,5
9,19,1,0
9,20,1,15
9,21,0,5
9,22,1,0
9,23,1,0
9,24,1,0
9,25,1,0
9,26,0,5
9,27,0,5
9,28,1,0
9,29,0,5
9,30,0,5
9,31,1,0
9,32,0,5
9,33,1,0
9,34,1,0
9,35,1,0
9,36,0,5
9,37,0,5
9,38,1,0
9,39,1,0
9,40,1,0
9,41,0,5
9,42,1,0
9,43,1,15
9,44,1,0
9,45,0,5
9,46,0,5
9,47,0,5
9,48,0,5
9,49,0,5
9,50,0,5
9,51,1,15
9,52,0,5
9,53,1,0
9,54,0,5
9,55,0,5
9,56,1,0
9,57,0,5
9,58,0,5
9,59,0,5
9,60,0,5
9,61,1,0
9,62,0,5
9,63,1,0
9,64,0,5
9,65,0,5
9,66,0,5
9,67,0,5
9,68,1,0
9,69,1,0
9,70,1,0
9,71,0,5
9,72,1,0
9,73,1,0
9,74,1,15
9,75,0,5
9,76,0,5
9,77,1,0
9,78,1,0
9,79,1,0
9,80,1,0
9,81,1,0
9,82,0,5
9,83,1,0
9,84,1,0
9,85,1,0
9,86,1,0
9,87,0,5
9,88,0,5
9,89,0,5
9,90,1,0
9,91,0,5
9,92,0,5
9,93,0,5
9,94,0,5
9,95,1,0
9,96,1,15
9,97,1,15
9,98,0,5
9,99,0,5
10,0,0,5
10,1,0,5
10,2,0,5
10,3,0,5
10,4,0,5
10,5,1,15
10,6,1,0
10,7,1,0
10,8,0,5
10,9,1,0
10,10,0,5
10,11,1,0
10,12,1,0
10,13,0,5
10,14,0,5
10,15,1,15
10,16,1,15
10,17,0,5
10,18,0,5
10,19,1,0
10,20,0,5
10,21,1,0
10,22,0,5
10,23,1,0
10,24,0,5
10,25,0,5
10,26,1,0
10,27,0,5
10,28,0,5
10,29,0,5
10,30,1,15
10,31,1,0
10,32,0,5
10,33,1,15
10,34,0,5
10,35,0,5
10,36,0,5
10,37,0,5
10,38,0,5
10,39,1,0
10,40,1,0
10,41,1,0
10,42,1,0
10,43,1,15
10,44,1,0
10,45,0,5
10,46,1,15
10,47,0,5
10,48,1,15
10,49,1,15
10,50,0,5
10,51,0,5
10,52,0,5
10,53,0,5
10,54,1,15
10,55,1,0
10,56,1,0
10,57,0,5
10,58,0,5
10,59,1,0
10,60,0,5
10,61,0,5
10,62,0,5
10,63,1,0
10,64,0,5
10,65,0,5
10,66,0,5
10,67,1,0
10,68,1,15
10,69,1,0
10,70,1,15
10,71,1,0
10,72,0,5
10,73,0,5
10,74,1,15
10,75,0,5
10,76,0,5
10,77,0,5
10,78,0,5
10,79,1,15
10,80,1,0
10,81,1,15
10,82,0,5
10,83,1,0
10,84,0,5
10,85,1,0
10,86,0,5
10,87,1,15
10,88,1,15
10,89,1,15
10,90,1,0
10,91,0,5
10,92,0,5
10,93,1,0
10,94,1,0
10,95,0,5
10,96,1,0
10,97,0,5
10,98,0,5
10,99,0,5
11,0,0,5
11,1,1,0
11,2,0,5
11,3,0,5
11,4,0,5
11,5,1,0
11,6,0,5
11,7,1,0
11,8,1,15
11,9,1,15
11,10,1,15
11,11,1,0
11,12,1,0
11,13,1,0
11,14,1,15
11,15,0,5
11,16,0,5
11,17,1,0
11,18,0,5
11,19,1,15
11,20,1,0
11,21,1,0
11,22,0,5
11,23,0,5
11,24,1,0
11,25,0,5
11,26,1,0
11,27,1,15
11,28,1,0
11,29,1,0
11,30,1,0
11,31,1,0
11,32,1,0
11,33,1,15
11,34,0,5
11,35,0,5
11,36,1,0
11,37,1,0
11,38,1,15
11,39,0,5
11,40,1,0
11,41,0,5
11,42,0,5
11,43,0,5
11,44,0,5
11,45,0,5
11,46,1,0
11,47,0,5
11,48,0,5
11,49,1,0
11,50,0,5
11,51,0,5
11,52,0,5
11,53,1,15
11,54,0,5
11,55,1,15
11,56,0,5
11,57,1,0
11,58,0,5
11,59,1,15
11,60,1,0
11,61,1,0
11,62,1,15
11,63,0,5
11,64,1,0
11,65,1,0
11,66,0,5
11,67,0,5
11,68,1,0
11,69,1,15
11,70,1,0
11,71,0,5
11,72,1,0
11,73,1,0
11,74,1,0
11,75,0,5
11,76,0,5
11,77,0,5
11,78,1,15
11,79,0,5
11,80,1,0
11,81,1,0
11,82,0,5
11,83,1,15
11,84,1,0
11,85,0,5
11,86,1,15
11,87,1,0
11,88,1,0
11,89,0,5
11,90,0,5
11,91,0,5
11,92,1,0
11,93,0,5
11,94,1,0
11,95,1,15
11,96,0,5
11,97,1,0
11,98,0,5
11,99,0,5
12,0,0,5
12,1,0,5
12,2,1,0
12,3,0,5
12,4,1,0
12,5,0,5
12,6,1,0
12,7,1,0
12,8,1,0
12,9,1,0
12,10,0,5
12,11,1,0
12,12,0,5
12,13,1,0
12,14,1,15
12,15,1,15
12,16,0,5
12,17,0,5
12,18,0,5
12,19,1,0
12,20,0,5
12,21,0,5
12,22,0,5
12,23,0,5
12,24,0,5
12,25,1,15
12,26,0,5
12,27,1,0
12,28,1,0
12,29,1,15
12,30,1,0
12,31,1,15
12,32,0,5
12,33,0,5
12,34,1,0
12,35,1,15
12,36,1,15
12,37,1,0
12,38,1,0
12,39,0,5
12,40,0,5
12,41,1,0
12,42,0,5
12,43,0,5
12,44,0,5
12,45,1,15
12,46,1,0
12,47,1,0
12,48,1,0
12,49,0,5
12,50,0,5
12,51,1,0
12,52,0,5
12,53,1,15
12,54,1,15
12,55,0,5
12,56,0,5
12,57,0,5
12,58,0,5
12,59,0,5
12,60,1,15
12,61,0,5
12,62,1,15
12,63,0,5
12,64,1,0
12,65,1,15
12,66,0,5
12,67,0,5
12,68,1,0
12,69,0,5
12,70,0,5
12,71,1,0
12,72,0,5
12,73,1,0
12,74,0,5
12,75,1,15
12,76,1,0
12,77,1,0
12,78,0,5
12,79,1,0
12,80,0,5
12,81,1,15
12,82,1,15
12,83,1,15
12,84,0,5
12,85,0,5
12,86,0,5
12,87,0,5
12,88,1,15
12,89,1,0
12,90,1,15
12,91,1,0
12,92,0,5
12,93,0,5
12,94,1,0
12,95,0,5
12,96,0,5
12,97,1,0
12,98,0,5
12,99,1,0
13,0,0,5
13,1,0,5
13,2,1,0
13,3,0,5
13,4,1,15
13,5,1,0
13,6,1,15
13,7,0,5
13,8,1,0
13,9,1,0
13,10,1,0
13,11,0,5
13,12,1,0
13,13,0,5
13,14,1,0
13,15,0,5
13,16,1,0
13,17,0,5
13,18,1,0
13,19,1,0
13,20,0,5
13,21,0,5
13,22,0,5
13,23,1,15
13,24,0,5
13,25,0,5
13,26,0,5
13,27,0,5
13,28,0,5
13,29,0,5
13,30,0,5
13,31,0,5
13,32,1,0
13,33,0,5
13,34,1,0
13,35,0,5
13,36,1,15
13,37,1,0
13,38,0,5
13,39,1,0
13,40,0,5
13,41,1,0
13,42,0,5
13,43,1,0
13,44,1,0
13,45,1,0
13,46,1,0
13,47,1,0
13,48,1,0
13,49,1,15
13,50,0,5
13,51,0,5
13,52,1,0
13,53,1,0
13,54,1,0
13,55,1,0
13,56,1,15
13,57,0,5
13,58,1,0
13,59,1,0
13,60,0,5
13,61,0,5
13,62,0,5
13,63,0,5
13,64,0,5
13,65,0,5
13,66,1,0
13,67,1,0
13,68,0,5
13,69,0,5
13,70,0,5
13,71,1,15
13,72,1,0
13,73,0,5
13,74,1,0
13,75,0,5
13,76,0,5
13,77,0,5
13,78,1,15
13,79,0,5
13,80,0,5
13,81,1,0
13,82,1,15
13,83,0,5
13,84,0,5
13,85,1,15
13,86,0,5
13,87,0,5
13,88,1,0
13,89,1,0
13,90,1,15
13,91,1,0
13,92,1,0
13,93,0,5
13,94,1,15
13,95,1,0
13,96,0,5
13,97,1,0
13,98,0,5
13,99,1,0
14,0,0,5
14,1,1,0
14,2,1,15
14,3,1,0
14,4,1,15
14,5,1,0
14,6,1,0
14,7,0,5
14,8,0,5
14,9,0,5
14,10,0,5
14,11,0,5
14,12,1,0
14,13,0,5
14,14,0,5
14,15,0,5
14,16,0,5
14,17,0,5
14,18,0,5
14,19,1,0
14,20,0,5
14,21,1,15
14,22,1,15
14,23,0,5
14,24,0,5
14,25,0,5
14,26,0,5
14,27,0,5
14,28,1,0
14,29,0,5
14,30,1,0
14,31,1,15
14,32,0,5
14,33,1,0
14,34,1,0
14,35,1,0
14,36,0,5
14,37,0,5
14,38,1,0
14,39,1,15
14,40,1,15
14,41,1,0
14,42,1,15
14,43,0,5
14,44,1,0
14,45,1,0
14,46,1,0
14,47,1,15
14,48,1,0
14,49,1,15
14,50,1,0
14,51,0,5
14,52,1,15
14,53,1,0
14,54,0,5
14,55,0,5
14,56,0,5
14,57,1,0
14,58,0,5
14,59,1,0
14,60,0,5
14,61,0,5
14,62,1,0
14,63,0,5
14,64,1,15
14,65,1,15
14,66,1,0
14,67,0,5
14,68,0,5
14,69,0,5
14,70,1,0
14,71,0,5
14,72,1,15
14,73,1,0
14,74,0,5
14,75,0,5
14,76,1,0
14,77,0,5
14,78,0,5
14,79,1,0
14,80,0,5
14,81,1,0
14,82,0,5
14,83,1,15
14,84,0,5
14,85,1,0
14,86,1,0
14,87,1,0
14,88,0,5
14,89,0,5
14,90,0,5
14,91,0,5
14,92,0,5
14,93,0,5
14,94,1,15
14,95,0,5
14,96,1,0
14,97,1,15
14,98,0,5
14,99,1,15
15,0,0,5
15,1,1,15
15,2,0,5
15,3,0,5
15,4,0,5
15,5,1,0
15,6,0,5
15,7,1,0
15,8,0,5
15,9,0,5
15,10,0,5
15,11,1,15
15,12,0,5
15,13,0,5
15,14,1,15
15,15,1,15
15,16,0,5
15,17,0,5
15,18,0,5
15,19,1,0
15,20,0,5
15,21,0,5
15,22,1,0
15,23,1,0
15,24,1,0
15,25,1,15
15,26,1,0
15,27,1,0
15,28,1,0
15,29,0,5
15,30,0,5
15,31,0,5
15,32,0,5
15,33,0,5
15,34,0,5
15,35,0,5
15,36,0,5
15,37,1,0
15,38,1,0
15,39,0,5
15,40,0,5
15,41,0,5
15,42,1,0
15,43,0,5
15,44,0,5
15,45,0,5
15,46,0,5
15,47,0,5
15,48,0,5
15,49,1,0
15,50,0,5
15,51,0,5
15,52,0,5
15,53,1,0
15,54,1,0
15,55,0,5
15,56,1,0
15,57,0,5
15,58,1,0
15,59,0,5
15,60,0,5
15,61,1,15
15,62,1,0
15,63,1,0
15,64,1,0
15,65,0,5
15,66,0,5
15,67,0,5
15,68,1,0
15,69,0,5
15,70,1,15
15,71,1,15
15,72,1,0
15,73,0,5
15,74,0,5
15,75,1,0
15,76,1,0
15,77,0,5
15,78,1,0
15,79,0,5
15,80,0,5
15,81,0,5
15,82,0,5
15,83,0,5
15,84,0,5
15,85,1,0
15,86,1,0
15,87,1,0
15,88,0,5
15,89,0,5
15,90,0,5
15,91,0,5
15,92,0,5
15,93,0,5
15,94,1,0
15,95,1,0
15,96,1,15
15,97,1,0
15,98,0,5
15,99,0,5
16,0,0,5
16,1,0,5
16,2,0,5
16,3,0,5
16,4,0,5
16,5,1,0
16,6,0,5
16,7,0,5
16,8,0,5
16,9,1,15
16,10,1,0
16,11,0,5
16,12,1,15
16,13,1,15
16,14,1,0
16,15,1,0
16,16,1,15
16,17,0,5
16,18,0,5
16,19,0,5
16,20,0,5
16,21,1,0
16,22,0,5
16,23,0,5
16,24,0,5
16,25,0,5
16,26,1,0
16,27,1,15
16,28,0,5
16,29,0,5
16,30,1,0
16,31,1,15
16,32,1,15
16,33,0,5
16,34,1,0
16,35,1,15
16,36,1,15
16,37,0,5
16,38,1,0
16,39,0,5
16,40,1,0
16,41,1,0
16,42,1,0
16,43,1,0
16,44,1,0
16,45,0,5
16,46,1,15
16,47,1,0
16,48,0,5
16,49,1,0
16,50,0,5
16,51,1,0
16,52,0,5
16,53,1,15
16,54,1,0
16,55,1,0
16,56,0,5
16,57,1,0
16,58,1,0
16,59,1,15
16,60,0,5
16,61,1,15
16,62,0,5
16,63,0,5
16,64,0,5
16,65,0,5
16,66,1,0
16,67,1,15
16,68,0,5
16,69,1,0
16,70,1,0
16,71,1,0
16,72,0,5
16,73,0,5
16,74,1,15
16,75,1,0
16,76,1,15
16,77,1,0
16,78,1,0
16,79,1,15
16,80,0,5
16,81,0,5
16,82,0,5
16,83,1,0
16,84,1,0
16,85,0,5
16,86,1,0
16,87,1,0
16,88,1,15
16,89,1,0
16,90,1,15
16,91,0,5
16,92,0,5
16,93,0,5
16,94,0,5
16,95,0,5
16,96,1,0
16,97,1,15
16,98,1,0
16,99,0,5
17,0,0,5
17,1,0,5
17,2,0,5
17,3,0,5
17,4,1,0
17,5,1,0
17,6,1,15
17,7,1,0
17,8,1,0
17,9,0,5
17,10,0,5
17,11,1,15
17,12,1,0
17,13,0,5
17,14,1,0
17,15,0,5
17,16,1,15
17,17,1,0
17,18,0,5
17,19,0,5
17,20,0,5
17,21,1,0
17,22,1,0
17,23,1,0
17,24,1,0
17,25,0,5
17,26,1,0
17,27,0,5
17,28,0,5
17,29,1,15
17,30,1,15
17,31,0,5
17,32,0,5
17,33,1,0
17,34,0,5
17,35,1,0
17,36,1,0
17,37,1,0
17,38,1,0
17,39,0,5
17,40,0,5
17,41,1,0
17,42,0,5
17,43,1,0
17,44,0,5
17,45,0,5
17,46,1,0
