ID,round,choice,reward
0,0,0,2
0,1,0,2
0,2,0,2
0,3,0,2
0,4,0,2
0,5,0,2
0,6,0,2
0,7,0,2
0,8,0,2
0,9,0,2
0,10,0,2
0,11,0,2
0,12,0,2
0,13,0,2
0,14,0,2
0,15,0,2
0,16,0,2
0,17,0,2
0,18,0,2
0,19,0,2
0,20,0,2
0,21,0,2
0,22,0,2
0,23,0,2
0,24,0,2
0,25,0,2
0,26,0,2
0,27,1,5
0,28,1,5
0,29,1,0
0,30,1,5
0,31,1,5
0,32,1,5
0,33,1,5
0,34,1,5
0,35,1,5
0,36,1,5
0,37,1,5
0,38,1,5
0,39,1,0
0,40,0,2
0,41,0,2
0,42,0,2
0,43,0,2
0,44,0,2
0,45,0,2
0,46,0,2
0,47,0,2
0,48,0,2
0,49,0,2
0,50,0,2
0,51,0,2
0,52,0,2
0,53,0,2
0,54,0,2
0,55,0,2
0,56,0,2
0,57,0,2
0,58,0,2
0,59,0,2
0,60,0,2
0,61,0,2
0,62,0,2
0,63,0,2
0,64,0,2
0,65,0,2
0,66,0,2
0,67,0,2
0,68,0,2
0,69,0,2
0,70,0,2
0,71,0,2
0,72,0,2
0,73,0,2
0,74,1,5
0,75,1,5
0,76,1,5
0,77,1,5
0,78,1,5
0,79,1,5
0,80,1,5
0,81,1,5
0,82,1,5
0,83,1,5
0,84,1,5
0,85,1,5
0,86,1,5
0,87,1,5
0,88,1,5
0,89,1,5
0,90,1,5
0,91,1,5
0,92,1,5
0,93,1,5
0,94,1,5
0,95,1,0
0,96,1,5
0,97,1,0
0,98,1,5
0,99,1,5
1,0,0,2
1,1,0,2
1,2,0,2
1,3,0,2
1,4,0,2
1,5,0,2
1,6,0,2
1,7,0,2
1,8,0,2
1,9,0,2
1,10,0,2
1,11,0,2
1,12,0,2
1,13,0,2
1,14,0,2
1,15,0,2
1,16,0,2
1,17,0,2
1,18,0,2
1,19,0,2
1,20,0,2
1,21,0,2
1,22,0,2
1,23,0,2
1,24,1,5
1,25,1,5
1,26,1,5
1,27,1,0
1,28,1,5
1,29,1,5
1,30,1,5
1,31,1,5
1,32,1,5
1,33,1,5
1,34,1,5
1,35,1,5
1,36,1,0
1,37,1,5
1,38,1,5
1,39,1,0
1,40,1,5
1,41,1,0
1,42,0,2
1,43,0,2
1,44,0,2
1,45,0,2
1,46,0,2
1,47,0,2
1,48,0,2
1,49,0,2
1,50,0,2
1,51,0,2
1,52,0,2
1,53,0,2
1,54,0,2
1,55,0,2
1,56,0,2
1,57,0,2
1,58,0,2
1,59,0,2
1,60,0,2
1,61,0,2
1,62,0,2
1,63,0,2
1,64,0,2
1,65,0,2
1,66,0,2
1,67,0,2
1,68,0,2
1,69,0,2
1,70,0,2
1,71,0,2
1,72,0,2
1,73,0,2
1,74,0,2
1,75,0,2
1,76,0,2
1,77,0,2
1,78,0,2
1,79,0,2
1,80,0,2
1,81,0,2
1,82,0,2
1,83,0,2
1,84,0,2
1,85,0,2
1,86,0,2
1,87,0,2
1,88,0,2
1,89,0,2
1,90,0,2
1,91,0,2
1,92,0,2
1,93,0,2
1,94,0,2
1,95,0,2
1,96,0,2
1,97,0,2
1,98,0,2
1,99,0,2
2,0,0,2
2,1,0,2
2,2,0,2
2,3,0,2
2,4,0,2
2,5,0,2
2,6,0,2
2,7,0,2
2,8,0,2
2,9,0,2
2,10,0,2
2,11,0,2
2,12,0,2
2,13,0,2
2,14,0,2
2,15,0,2
2,16,0,2
2,17,0,2
2,18,0,2
2,19,0,2
2,20,0,2
2,21,0,2
2,22,0,2
2,23,0,2
2,24,0,2
2,25,0,2
2,26,0,2
2,27,0,2
2,28,0,2
2,29,0,2
2,30,0,2
2,31,0,2
2,32,0,2
2,33,0,2
2,34,0,2
2,35,0,2
2,36,0,2
2,37,0,2
2,38,0,2
2,39,0,2
2,40,0,2
2,41,0,2
2,42,0,2
2,43,0,2
2,44,0,2
2,45,0,2
2,46,0,2
2,47,0,2
2,48,0,2
2,49,0,2
2,50,0,2
2,51,0,2
2,52,0,2
2,53,0,2
2,54,0,2
2,55,0,2
2,56,0,2
2,57,0,2
2,58,0,2
2,59,0,2
2,60,0,2
2,61,0,2
2,62,0,2
2,63,0,2
2,64,0,2
2,65,0,2
2,66,0,2
2,67,0,2
2,68,0,2
2,69,0,2
2,70,0,2
2,71,0,2
2,72,0,2
2,73,0,2
2,74,0,2
2,75,0,2
2,76,0,2
2,77,0,2
2,78,0,2
2,79,0,2
2,80,0,2
2,81,0,2
2,82,0,2
2,83,0,2
2,84,0,2
2,85,0,2
2,86,0,2
2,87,0,2
2,88,0,2
2,89,0,2
2,90,0,2
2,91,0,2
2,92,1,5
2,93,1,0
2,94,1,5
2,95,1,5
2,96,1,5
2,97,1,5
2,98,1,5
2,99,1,0
3,0,0,2
3,1,0,2
3,2,0,2
3,3,0,2
3,4,0,2
3,5,0,2
3,6,0,2
