trial,pA
0,1.0
1,1.0
2,0.9999999999999934
3,0.9999999993391531
4,0.9999997775915381
5,0.9999959198592806
6,0.9999825244007
7,0.9999638335953023
8,0.9999479717597245
9,0.9999375970708614
10,0.9999316580182337
11,0.9999284797911651
12,0.999926835677926
13,0.9999259995030557
14,0.9999255778390294
15,0.9999253661069284
16,0.9999252600151061
17,0.9999252069126622
18,0.9999251803472923
19,0.9999251670610713
20,0.9999251604170759
21,0.9999251570948567
22,0.9999251554336918
23,0.9999251546030955
24,0.9999251541877926
25,0.9999251539801418
26,0.9999251538763168
27,0.9999251538244017
28,0.9999251537984454
29,0.9999251537854684
30,0.9999251537789795
31,0.9999251537757344
32,0.9999251537741124
33,0.9999251537732996
34,0.9999251537728945
35,0.9999251537726929
36,0.9999251537725917
37,0.9999251537725392
38,0.9999251537725153
39,0.9999251537725017
40,0.999925153772495
41,0.9999251537724928
42,0.9999251537724922
43,0.9999251537724895
44,0.9999251537724893
45,0.9999251537724893
46,0.999925153772489
47,0.999925153772489
48,0.999925153772489
49,0.999925153772489
50,0.999925153772489
51,0.999925153772489
52,0.999925153772489
53,0.999925153772489
54,0.999925153772489
55,0.999925153772489
56,0.999925153772489
57,0.999925153772489
58,0.999925153772489
59,0.999925153772489
60,0.999925153772489
61,0.999925153772489
62,0.999925153772489
63,0.999925153772489
64,0.999925153772489
65,0.999925153772489
66,0.999925153772489
67,0.999925153772489
68,0.999925153772489
69,0.999925153772489
70,0.999925153772489
71,0.999925153772489
72,0.999925153772489
73,0.999925153772489
74,0.999925153772489
75,0.999925153772489
76,0.999925153772489
77,0.999925153772489
78,0.999925153772489
79,0.999925153772489
80,0.999925153772489
81,0.999925153772489
82,0.999925153772489
83,0.999925153772489
84,0.999925153772489
85,0.999925153772489
86,0.999925153772489
87,0.999925153772489
88,0.999925153772489
89,0.999925153772489
90,0.999925153772489
91,0.999925153772489
92,0.999925153772489
93,0.999925153772489
94,0.999925153772489
95,0.999925153772489
96,0.999925153772489
97,0.999925153772489
98,0.999925153772489
99,0.999925153772489
