ID,round,choice,reward
0,0,1,30
0,1,1,30
0,2,1,30
0,3,1,30
0,4,1,30
0,5,1,30
0,6,1,30
0,7,1,30
0,8,1,0
0,9,1,30
0,10,1,30
0,11,1,30
0,12,1,30
0,13,1,30
0,14,1,30
0,15,1,30
0,16,1,30
0,17,1,0
0,18,1,0
0,19,1,30
0,20,1,30
0,21,1,30
0,22,1,30
0,23,1,30
0,24,1,30
0,25,1,30
0,26,1,30
0,27,1,30
0,28,1,30
0,29,1,30
0,30,1,30
0,31,1,30
0,32,1,30
0,33,1,30
0,34,1,30
0,35,1,30
0,36,1,30
0,37,1,30
0,38,1,30
0,39,1,30
0,40,1,0
0,41,1,30
0,42,1,30
0,43,1,30
0,44,1,30
0,45,1,30
0,46,1,30
0,47,1,30
0,48,1,30
0,49,1,30
0,50,1,0
0,51,1,30
0,52,1,30
0,53,1,30
0,54,1,30
0,55,1,30
0,56,1,30
0,57,1,30
0,58,1,30
0,59,1,30
0,60,1,30
0,61,1,30
0,62,1,30
0,63,1,30
0,64,1,30
0,65,1,30
0,66,1,30
0,67,1,30
0,68,1,30
0,69,1,30
0,70,1,30
0,71,1,30
0,72,1,30
0,73,1,30
0,74,1,30
0,75,1,30
0,76,1,30
0,77,1,30
0,78,1,30
0,79,1,30
0,80,1,30
0,81,1,30
0,82,1,0
0,83,1,30
0,84,1,0
0,85,1,0
0,86,1,30
0,87,1,0
0,88,1,0
0,89,1,30
0,90,1,30
0,91,1,30
0,92,1,30
0,93,1,30
0,94,1,30
0,95,1,30
0,96,1,30
0,97,1,30
0,98,1,30
0,99,1,30
1,0,0,5
1,1,1,30
1,2,1,30
1,3,1,30
1,4,1,30
1,5,1,30
1,6,1,30
1,7,1,0
1,8,1,30
1,9,1,30
1,10,1,30
1,11,1,30
1,12,1,30
1,13,1,30
1,14,1,0
1,15,1,0
1,16,1,30
1,17,1,30
1,18,1,30
1,19,1,30
1,20,1,30
1,21,1,30
1,22,1,0
1,23,1,30
1,24,1,30
1,25,1,30
1,26,1,30
1,27,1,30
1,28,1,30
1,29,1,30
1,30,1,30
1,31,1,30
1,32,1,30
1,33,1,30
1,34,1,30
1,35,1,30
1,36,1,30
1,37,1,30
1,38,1,30
1,39,1,0
1,40,1,0
1,41,1,30
1,42,1,30
1,43,1,30
1,44,1,30
1,45,1,30
1,46,1,30
1,47,1,0
1,48,1,30
1,49,1,30
1,50,1,30
1,51,1,30
1,52,1,0
1,53,1,30
1,54,1,30
1,55,1,30
1,56,1,30
1,57,1,30
1,58,1,30
1,59,1,30
1,60,1,30
1,61,1,30
1,62,1,30
1,63,1,30
1,64,1,0
1,65,1,30
1,66,1,30
1,67,1,30
1,68,1,30
1,69,1,30
1,70,1,30
1,71,1,30
1,72,1,0
1,73,1,30
1,74,1,30
1,75,1,0
1,76,1,30
1,77,1,30
1,78,1,30
1,79,1,30
1,80,1,30
1,81,1,0
1,82,1,30
1,83,1,30
1,84,1,30
1,85,1,30
1,86,1,30
1,87,1,30
1,88,1,30
1,89,1,30
1,90,1,30
1,91,1,30
1,92,1,30
1,93,1,30
1,94,1,30
1,95,1,30
1,96,1,30
1,97,1,30
1,98,1,30
1,99,1,30
2,0,0,5
2,1,0,5
2,2,0,5
2,3,0,5
2,4,0,5
2,5,0,5
2,6,0,5
2,7,0,5
2,8,0,5
2,9,0,5
2,10,0,5
2,11,0,5
2,12,0,5
2,13,0,5
2,14,0,5
2,15,0,5
2,16,0,5
2,17,0,5
2,18,0,5
2,19,0,5
2,20,0,5
2,21,0,5
2,22,0,5
2,23,0,5
2,24,0,5
2,25,0,5
2,26,0,5
2,27,0,5
2,28,0,5
2,29,0,5
2,30,0,5
2,31,0,5
2,32,0,5
2,33,0,5
2,34,0,5
2,35,0,5
2,36,0,5
2,37,0,5
2,38,0,5
2,39,0,5
2,40,0,5
2,41,0,5
2,42,0,5
2,43,0,5
2,44,0,5
2,45,0,5
2,46,0,5
2,47,0,5
2,48,0,5
2,49,0,5
2,50,0,5
2,51,0,5
2,52,0,5
2,53,0,5
2,54,0,5
2,55,0,5
2,56,0,5
2,57,0,5
2,58,0,5
2,59,0,5
2,60,0,5
2,61,0,5
2,62,0,5
2,63,0,5
2,64,0,5
2,65,0,5
2,66,0,5
2,67,0,5
2,68,0,5
2,69,0,5
2,70,0,5
2,71,0,5
2,72,0,5
2,73,0,5
2,74,0,5
2,75,0,5
2,76,0,5
2,77,0,5
2,78,0,5
2,79,0,5
2,80,0,5
2,81,0,5
2,82,0,5
2,83,0,5
2,84,0,5
2,85,0,5
2,86,0,5
2,87,0,5
2,88,0,5
2,89,0,5
2,90,0,5
2,91,0,5
2,92,0,5
2,93,0,5
2,94,0,5
2,95,0,5
2,96,0,5
2,97,0,5
2,98,0,5
2,99,0,5
3,0,0,5
3,1,0,5
3,2,0,5
3,3,0,5
3,4,0,5
3,5,0,5
3,6,0,5
3,7,0,5
3,8,0,5
3,9,0,5
3,10,0,5
3,11,0,5
3,12,0,5
3,13,0,5
3,14,0,5
3,15,0,5
3,16,0,5
3,17,0,5
3,18,0,5
3,19,0,5
3,20,0,5
3,21,0,5
3,22,0,5
3,23,0,5
3,24,0,5
3,25,0,5
3,26,0,5
3,27,0,5
3,28,0,5
3,29,0,5
3,30,0,5
3,31,0,5
3,32,0,5
3,33,0,5
3,34,0,5
3,35,0,5
3,36,0,5
3,37,0,5
3,38,0,5
3,39,0,5
3,40,0,5
3,41,0,5
3,42,0,5
3,43,0,5
3,44,0,5
3,45,0,5
3,46,0,5
3,47,0,5
3,48,0,5
3,49,0,5
3,50,0,5
3,51,0,5
3,52,0,5
3,53,0,5
3,54,0,5
3,55,0,5
3,56,0,5
3,57,0,5
3,58,0,5
3,59,0,5
3,60,0,5
3,61,0,5
3,62,0,5
3,63,0,5
3,64,0,5
3,65,0,5
3,66,0,5
3,67,0,5
3,68,0,5
3,69,0,5
3,70,0,5
3,71,0,5
3,72,0,5
3,73,0,5
3,74,0,5
3,75,0,5
3,76,0,5
3,77,0,5
3,78,0,5
3,79,0,5
3,80,0,5
3,81,0,5
3,82,0,5
3,83,0,5
3,84,0,5
3,85,0,5
3,86,0,5
3,87,0,5
3,88,0,5
3,89,0,5
3,90,0,5
3,91,0,5
3,92,0,5
3,93,0,5
3,94,0,5
3,95,0,5
3,96,0,5
3,97,0,5
3,98,0,5
3,99,0,5
4,0,1,30
4,1,1,30
4,2,1,30
4,3,1,30
4,4,1,30
4,5,1,30
4,6,1,30
4,7,1,30
4,8,1,30
4,9,1,30
4,10,1,30
4,11,1,30
4,12,1,30
4,13,1,30
4,14,1,30
4,15,1,30
4,16,1,30
4,17,1,30
4,18,1,0
4,19,1,30
4,20,1,0
4,21,1,30
4,22,1,30
4,23,1,30
4,24,1,30
4,25,1,0
4,26,1,0
4,27,1,30
4,28,1,30
4,29,1,0
4,30,1,30
4,31,1,30
4,32,1,30
4,33,1,30
4,34,1,30
4,35,1,30
4,36,1,30
4,37,1,30
4,38,1,30
4,39,1,0
4,40,1,30
4,41,1,30
4,42,1,30
4,43,1,30
4,44,1,30
4,45,1,30
4,46,1,30
4,47,1,30
4,48,1,30
4,49,1,30
4,50,1,30
4,51,1,30
4,52,1,30
4,53,1,30
4,54,1,30
4,55,1,30
4,56,1,30
4,57,1,30
4,58,1,30
4,59,1,30
4,60,1,30
4,61,1,30
4,62,1,0
4,63,1,0
4,64,1,30
4,65,1,30
4,66,1,30
4,67,1,30
4,68,1,30
4,69,1,30
4,70,1,30
4,71,1,0
4,72,1,30
4,73,1,0
4,74,1,30
4,75,1,0
4,76,1,30
4,77,1,30
4,78,1,30
4,79,1,30
4,80,1,0
4,81,1,30
4,82,1,0
4,83,1,30
4,84,1,30
4,85,1,30
4,86,1,30
4,87,1,30
4,88,1,0
4,89,1,30
4,90,1,30
4,91,1,30
4,92,1,30
4,93,1,30
4,94,1,30
4,95,1,30
4,96,1,30
4,97,1,30
4,98,1,30
4,99,1,30
5,0,0,5
5,1,0,5
5,2,1,30
5,3,1,30
5,4,1,30
5,5,1,30
5,6,1,30
5,7,1,30
5,8,1,30
5,9,1,30
5,10,1,30
5,11,1,30
5,12,1,30
5,13,1,30
5,14,1,30
5,15,1,30
5,16,1,30
5,17,1,30
5,18,1,30
5,19,1,0
5,20,1,30
5,21,1,30
5,22,1,30
5,23,1,0
5,24,1,0
5,25,1,30
5,26,1,30
5,27,1,30
5,28,1,30
5,29,1,30
5,30,1,30
5,31,1,30
5,32,1,30
5,33,1,30
5,34,1,30
5,35,1,0
5,36,1,30
5,37,1,30
5,38,1,30
5,39,1,30
5,40,1,30
5,41,1,30
5,42,1,30
5,43,1,30
5,44,1,30
5,45,1,30
5,46,1,30
5,47,1,30
5,48,1,30
5,49,1,30
5,50,1,30
5,51,1,30
5,52,1,30
5,53,1,30
5,54,1,30
5,55,1,30
5,56,1,30
5,57,1,30
5,58,1,0
5,59,1,30
