trial,pA
0,0.5
1,0.5200001468330687
2,0.5200221112199205
3,0.5200007807169853
4,0.5200719518861929
5,0.5200006646689447
6,0.5200000347784419
7,0.5200000274946878
8,0.5200124361453805
9,0.5200000139373571
10,0.5200120930122968
11,0.5200000001594324
12,0.5200000065356936
13,0.5200000000035991
14,0.5200000000001389
15,0.5200000221783915
16,0.5200000346214454
17,0.5200000248475196
18,0.5200000560080202
19,0.52000005713081
20,0.5200299144664364
21,0.5200002665013796
22,0.5200110733370671
23,0.5200000160535734
24,0.5200000265778292
25,0.5200000122463796
26,0.520011065147364
27,0.5200000922541076
28,0.5200000000300476
29,0.5200004569661832
30,0.5200110625110835
31,0.5200003630934255
32,0.5200000197532865
33,0.5200000061948504
34,0.5200000183585228
35,0.520000040411923
36,0.5200000245134822
37,0.5200113320559723
38,0.520000040213851
39,0.5200000593000366
40,0.5200000410954386
41,0.5200000124330217
42,0.520000006125068
43,0.5200000226323558
44,0.5200000328506468
45,0.5200113443467596
46,0.5200000064986564
47,0.5200002830678395
48,0.5200002684392236
49,0.5200000364310685
50,0.5200198684134295
51,0.5200000701860246
52,0.5200111230211273
53,0.5200000001532117
54,0.5200003421018242
55,0.5200119079744411
56,0.5200007236438816
57,0.5200000061892295
58,0.5200000061248179
59,0.5200000125218274
60,0.5200000279564442
61,0.5200176769267683
62,0.5200110647262232
63,0.5200000099253166
64,0.5200000254045368
65,0.5200000061279076
66,0.520000016043758
67,0.5200000645153279
68,0.5200000000179889
69,0.5200000353263519
70,0.5200000000181658
71,0.520000007734389
72,0.5200000485791398
73,0.5200000278780256
74,0.5200000159437217
75,0.5200000063079268
76,0.5200000302493035
77,0.5200187796342167
78,0.5200002683686655
79,0.5200110556352296
80,0.5200000424461779
81,0.5200000122455749
82,0.5200000061250162
83,0.5200000497199013
84,0.5200112238119048
85,0.5200000127570843
86,0.5200000522062449
87,0.5200000123968544
88,0.5200000460201077
89,0.5200000184963252
90,0.5200157410830678
91,0.5200000571383532
92,0.5200000063142
93,0.5200000000037576
94,0.5200000211489244
95,0.5200117357781219
96,0.5200000140528727
97,0.5200111032061789
98,0.5200000062666725
99,0.5200000000040499
