trial,pA
0,0.5
1,0.6239904131831153
2,0.7232998897288904
3,0.800801237814191
4,0.823767870955335
5,0.8872377419059433
6,0.9324990879600277
7,0.9341994811892076
8,0.9642985396328225
9,0.9657729378041033
10,0.9653520911578641
11,0.9656224832506133
12,0.965069225332823
13,0.9646103785434686
14,0.9642288705807748
15,0.9639099550881117
16,0.9636418164407411
17,0.9806957477434831
18,0.9986912351841849
19,0.9998813753623966
20,0.9999868445027541
21,0.9999981804660238
22,0.9999996920967376
23,0.9999999375170829
24,0.9999999850677898
25,0.9999999958639855
26,0.999999998690108
27,0.9999999995308829
28,0.9999999998116124
29,0.9999999999156793
30,0.9999999999581164
31,0.9999999999770046
32,0.9999999999861189
33,0.9999999999908579
34,0.9999999999934984
35,0.9999999999950666
36,0.9999999999960525
37,0.9999999999967056
38,0.9999999999971579
39,0.999999999997484
40,0.9999999999977267
41,0.999999999997913
42,0.9999999999980592
43,0.9999999999981761
44,0.9999999999982724
45,0.9999999999983509
46,0.9999999999984175
47,0.9999999999984727
48,0.9999999999985205
49,0.9999999999985606
50,0.9999999999985956
51,0.9999999999986264
52,0.9999999999986525
53,0.9999999999986758
54,0.9999999999986965
55,0.9999999999987146
56,0.9999999999987301
57,0.9999999999987439
58,0.9999999999987562
59,0.9999999999987669
60,0.9999999999987765
61,0.9999999999987853
62,0.9999999999987931
63,0.9999999999988002
64,0.9999999999988063
65,0.9999999999988123
66,0.9999999999988171
67,0.9999999999988215
68,0.999999999998825
69,0.9999999999988285
70,0.9999999999988326
71,0.9999999999988346
72,0.9999999999988374
73,0.9999999999988399
74,0.9999999999988423
75,0.9999999999988439
76,0.9999999999988453
77,0.9999999999988465
78,0.9999999999988479
79,0.999999999998849
80,0.9999999999988506
81,0.9999999999988515
82,0.9999999999988528
83,0.9999999999988534
84,0.9999999999988541
85,0.9999999999988546
86,0.9999999999988551
87,0.9999999999988555
88,0.9999999999988559
89,0.999999999998856
90,0.9999999999988561
91,0.9999999999988561
92,0.9999999999988569
93,0.9999999999988571
94,0.9999999999988574
95,0.9999999999988576
96,0.9999999999988577
97,0.9999999999988577
98,0.9999999999988579
99,0.999999999998858
