trial,pA
0,0.5
1,0.7500000194995551
2,0.9141174012533265
3,0.9599999968825504
4,0.9799999974425622
5,0.9899999976935732
6,0.9999999976641941
7,0.9999999979286739
8,0.9999999979379096
9,0.9999999979387529
10,0.9999999979388363
11,0.9999999979388448
12,0.9999999979388455
13,0.9999999979388455
14,0.9999999979388455
15,0.9999999979388455
16,0.9999999979388455
17,0.9999999979388455
18,0.9999999979388455
19,0.9999999979388455
20,0.9999999979388455
21,0.9999999979388455
22,0.9999999979388455
23,0.9999999979388455
24,0.9999999979388455
25,0.9999999979388455
26,0.9999999979388455
27,0.9999999979388455
28,0.9999999979388455
29,0.9999999979388455
30,0.9999999979388455
31,0.9999999979388455
32,0.9999999979388455
33,0.9999999979388455
34,0.9999999979388455
35,0.9999999979388455
36,0.9999999979388455
37,0.9999999979388455
38,0.9999999979388455
39,0.9999999979388455
40,0.9999999979388455
41,0.9999999979388455
42,0.9999999979388455
43,0.9999999979388455
44,0.9999999979388455
45,0.9999999979388455
46,0.9999999979388455
47,0.9999999979388455
48,0.9999999979388455
49,0.9999999979388455
50,0.9999999979388455
51,0.9999999979388455
52,0.9999999979388455
53,0.9999999979388455
54,0.9999999979388455
55,0.9999999979388455
56,0.9999999979388455
57,0.9999999979388455
58,0.9999999979388455
59,0.9999999979388455
60,0.9999999979388455
61,0.9999999979388455
62,0.9999999979388455
63,0.9999999979388455
64,0.9999999979388455
65,0.9999999979388455
66,0.9999999979388455
67,0.9999999979388455
68,0.9999999979388455
69,0.9999999979388455
70,0.9999999979388455
71,0.9999999979388455
72,0.9999999979388455
73,0.9999999979388455
74,0.9999999979388455
75,0.9999999979388455
76,0.9999999979388455
77,0.9999999979388455
78,0.9999999979388455
79,0.9999999979388455
80,0.9999999979388455
81,0.9999999979388455
82,0.9999999979388455
83,0.9999999979388455
84,0.9999999979388455
85,0.9999999979388455
86,0.9999999979388455
87,0.9999999979388455
88,0.9999999979388455
89,0.9999999979388455
90,0.9999999979388455
91,0.9999999979388455
92,0.9999999979388455
93,0.9999999979388455
94,0.9999999979388455
95,0.9999999979388455
96,0.9999999979388455
97,0.9999999979388455
98,0.9999999979388455
99,0.9999999979388455
