trial,pA
0,0.5
1,0.6762259582255503
2,0.7973249278179426
3,0.8215355239282133
4,0.8705163870315
5,0.8969613705168671
6,0.9279016734287933
7,0.9321256627847708
8,0.9488676948519215
9,0.9533109427715606
10,0.9564990663422693
11,0.9685781161300485
12,0.9693238209843409
13,0.9698361191353001
14,0.971636772469049
15,0.9846046471160895
16,0.9871379379612809
17,0.9997515403054077
18,0.9999092814666818
19,0.9999211892089136
20,0.9999236824585036
21,0.9999245119634749
22,0.9999248531018787
23,0.989926505070019
24,0.9899265790183407
25,0.9899266151363811
26,0.999755083277492
27,0.9999105601398783
28,0.9999217388924921
29,0.9999239380749294
30,0.9999246353140637
31,0.9999249137035808
32,0.9999250381794695
33,0.9999250970455332
34,0.999925125671463
35,0.9999251397869817
36,0.9999251467959123
37,0.9999251502882358
38,0.99992515203137
39,0.9999251529021811
40,0.9999251533373981
41,0.9999251535549591
42,0.9999251536637281
43,0.9999251537181099
44,0.9999251537452998
45,0.9999251537588946
46,0.9999251537656919
47,0.9999251537690905
48,0.9999251537707897
49,0.9999251537716394
50,0.9999251537720643
51,0.9899266506968268
52,0.9997551009886589
53,0.9999105689782738
54,0.999921743307402
55,0.9999239402813136
56,0.9999246364169884
57,0.9999249142549761
58,0.99992503845515
59,0.9999250971833692
60,0.9999251257403798
61,0.9999251398214402
62,0.9999251468131408
63,0.9999251502968497
64,0.9999251520356768
65,0.9999251529043347
66,0.9999251533384748
67,0.9999251535554977
68,0.9999251536639973
69,0.9999251537182441
70,0.9999251537453668
71,0.9999251537589281
72,0.9999251537657085
73,0.9999251537690987
74,0.999925153770794
75,0.9999251537716415
76,0.9999251537720653
77,0.9999251537722772
78,0.999925153772383
79,0.9999251537724361
80,0.9999251537724626
81,0.9999251537724758
82,0.9999251537724824
83,0.9999251537724858
84,0.9999251537724874
85,0.9999251537724883
86,0.9999251537724887
87,0.9999251537724889
88,0.9999251537724889
89,0.999925153772489
90,0.999925153772489
91,0.999925153772489
92,0.999925153772489
93,0.9899266506970393
94,0.9997551009887651
95,0.9999105689783268
96,0.9999217433074284
97,0.9999239402813268
98,0.999924636416995
99,0.9999249142549793
