trial,pA
0,0.5
1,0.6151762746133473
2,0.6343366789226177
3,0.6668615030986849
4,0.6639490753359957
5,0.6628719202761804
6,0.6630755107407592
7,0.6602268767480788
8,0.6603316790380606
9,0.680003111145659
10,0.6800006425368886
11,0.6800015349189051
12,0.680001172741001
13,0.68000130390999
14,0.6800002973079583
15,0.6800005920362225
16,0.680000791164405
17,0.6800003424722972
18,0.6800006030644208
19,0.6800013931188019
20,0.6800014102604551
21,0.680000422291285
22,0.6800006143936282
23,0.6800006216524774
24,0.680001896889017
25,0.6800048156460258
26,0.6800058303204644
27,0.6800007525234816
28,0.6800007341112404
29,0.6800005489994024
30,0.680000397062781
31,0.6800008726746586
32,0.6800022667696218
33,0.6800002940945293
34,0.6800000575848132
35,0.6800002119136446
36,0.6800000621529152
37,0.680000025032834
38,0.680000036111466
39,0.6800001325764344
40,0.6800001947392788
41,0.6800004233264643
42,0.6800010546211087
43,0.6800028188702926
44,0.6800067334504034
45,0.6800007691191786
46,0.6800001434624399
47,0.6800000429250725
48,0.680000157871065
49,0.680000343600922
50,0.6800003851762745
51,0.6800010891932096
52,0.6800025133395293
53,0.6800004101952125
54,0.680000101288799
55,0.6800000882470494
56,0.6800000473320664
57,0.680000036514197
58,0.6800000255507755
59,0.6800000922654761
60,0.6800000524523158
61,0.6800000313959231
62,0.6800000207246214
63,0.6800000824937708
64,0.6800000915761695
65,0.680000244882564
66,0.6800007453931134
67,0.6800020657299612
68,0.6800052066398895
69,0.680000603658836
70,0.6800016710626547
71,0.6800042904301437
72,0.6800006820418986
73,0.6800006065524669
74,0.6800003274028346
75,0.6800007907455081
76,0.6800022121480669
77,0.680000400434376
78,0.6800001666027637
79,0.680000357018566
80,0.6800004019475689
81,0.6800001947379255
82,0.6800005483764288
83,0.6800010973789979
84,0.6800029908504193
85,0.6800010302780247
86,0.6800026966442458
87,0.6800045201826953
88,0.6800101394677466
89,0.6800013119444341
90,0.680003262736576
91,0.6800070923446221
92,0.6800009143389225
93,0.6800025558711706
94,0.6800053908944221
95,0.6800006384594357
96,0.6800017745496468
97,0.6800044407921279
98,0.6800005950249612
99,0.680001555118664
