trial,pA
0,0.5
1,0.7064037494833306
2,0.818285685651667
3,0.8602239449577733
4,0.8827093788064285
5,0.9397122670974131
6,0.9498845589689726
7,0.9641232020402962
8,0.9795421595692326
9,0.9819630777447904
10,0.9830181613667293
11,0.9972268572522819
12,0.9994035467047376
13,0.9998607066731193
14,0.9999623788454506
15,0.9999881975058271
16,0.9999957202756892
17,0.9999982185472323
18,0.9999991564069215
19,0.9999995509603022
20,0.9999997352277894
21,0.9999998297725722
22,0.9999998824717977
23,0.9999999140220867
24,0.9999999340906228
25,0.9999999475208301
26,0.9999999568970156
27,0.999999963677574
28,0.9999999687273242
29,0.9999999725819338
30,0.9999999755861146
31,0.9999999779692498
32,0.9999999798885252
33,0.9999999814544711
34,0.999999982746607
35,0.9999999838233093
36,0.9999999847282106
37,0.9999999854944588
38,0.9999999861476045
39,0.9999999867076022
40,0.9999999871902203
41,0.9999999876080647
42,0.9999999879713011
43,0.9999999882882148
44,0.9999999885656051
45,0.9999999888091036
46,0.9999999890233998
47,0.9999999892124307
48,0.9999999893795194
49,0.9999999895274833
50,0.9999999896587294
51,0.9999999897753188
52,0.9999999898790248
53,0.9999999899713815
54,0.9999999900537183
55,0.9999999901271934
56,0.9999999901928156
57,0.9999999902514708
58,0.9999999903039338
59,0.999999990350889
60,0.9999999903929375
61,0.9999999904306118
62,0.999999990464381
63,0.9999999904946621
64,0.9999999905218262
65,0.9999999905462019
66,0.9999999905680828
67,0.9999999905877271
68,0.9999999906053703
69,0.999999990621218
70,0.9999999906354562
71,0.9999999906482507
72,0.9999999906597488
73,0.9999999906700846
74,0.999999990679377
75,0.9999999906877299
76,0.9999999906952414
77,0.9999999907019967
78,0.9999999907080712
79,0.9999999907135346
80,0.9999999907184487
81,0.9999999907228695
82,0.9999999907268454
83,0.9999999907304226
84,0.9999999907336403
85,0.999999990736536
86,0.9999999907391409
87,0.9999999907414855
88,0.9999999907435942
89,0.9999999907454911
90,0.9999999907471985
91,0.9999999907487357
92,0.9999999907501183
93,0.9999999907513615
94,0.9999999907524817
95,0.9999999907534884
96,0.999999990754396
97,0.9999999907552116
98,0.9999999907559461
99,0.9999999907566068
