trial,pA
0,0.5
1,0.5818725268849186
2,0.595456708671571
3,0.6008963939935886
4,0.6200934312741083
5,0.6200673849560654
6,0.620008609863799
7,0.6200030088726226
8,0.6200006891563178
9,0.6200011076534019
10,0.6200001954124881
11,0.6200000774876359
12,0.6200000180801485
13,0.6200000056036172
14,0.6200000018745231
15,0.6200000006785606
16,0.6200000005449514
17,0.6200000004749032
18,0.6200000003973561
19,0.6200000014676458
20,0.6200000004922869
21,0.6200000002335168
22,0.62000000014109
23,0.620000000090402
24,0.620000000360896
25,0.6200000001411246
26,0.6200000000615162
27,0.6200000000800464
28,0.6200000003332697
29,0.6200000018300473
30,0.6200000008065001
31,0.6200000002856179
32,0.6200000001667536
33,0.6200000000736978
34,0.6200000000449563
35,0.6200000001268874
36,0.6200000000542913
37,0.6200000001023418
38,0.6200000000473794
39,0.6200000000860906
40,0.6200000000462803
41,0.6200000000272984
42,0.6200000000247268
43,0.6200000000819518
44,0.6200000000429651
45,0.6200000000332248
46,0.6200000000347786
47,0.6200000000180909
48,0.620000000031063
49,0.620000000030365
50,0.6200000001417991
51,0.6200000000850935
52,0.6200000000522239
53,0.6200000000382505
54,0.6200000000196204
55,0.6200000000525427
56,0.6200000000524488
57,0.6200000000268557
58,0.6200000001138425
59,0.6200000000467768
60,0.6200000000213326
61,0.6200000000138989
62,0.6200000000154333
63,0.6200000000244922
64,0.6200000000138641
65,0.620000000014802
66,0.620000000022619
67,0.6200000001582117
68,0.6200000001013388
69,0.6200000000481567
70,0.6200000000261903
71,0.6200000000631656
72,0.6200000000283702
73,0.6200000000187987
74,0.620000000016945
75,0.6200000000692623
76,0.6200000003893067
77,0.6200000001366712
78,0.6200000000542449
79,0.6200000000379379
80,0.6200000000895054
81,0.6200000000402212
82,0.6200000000203928
83,0.6200000000363631
84,0.620000000024602
85,0.6200000001017927
86,0.6200000000443007
87,0.6200000000240705
88,0.6200000001043824
89,0.620000000042513
90,0.6200000002876007
91,0.620000000113116
92,0.6200000000542919
93,0.6200000000360251
94,0.6200000000181174
95,0.6200000000581205
96,0.6200000000272137
97,0.6200000000140113
98,0.6200000000899926
99,0.6200000000375029
