trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.9999999999999999
18,0.9999999999999983
19,0.9999999999999738
20,0.9999999999997781
21,0.9999999999984156
22,0.9999999999907275
23,0.999999999954516
24,0.9999999998096739
25,0.9999999993098078
26,0.999999997799646
27,0.9999999937531138
28,0.9999999840221799
29,0.9999999627963093
30,0.9999999203936626
31,0.999999842139644
32,0.999999707675007
33,0.9999994910214395
34,0.9999991616031901
35,0.9999986862139228
36,0.9999980316963851
37,0.9999971679386114
38,0.9999960707284908
39,0.9999947240542398
40,0.9999931215654866
41,0.9999912670739163
42,0.9999891741311925
43,0.9999868648434577
44,0.9999843681522997
45,0.9999817178319854
46,0.9999789504327121
47,0.9999761033541789
48,0.999973213177413
49,0.9999703143268782
50,0.9999674380867702
51,0.9999646119588327
52,0.9999618593244345
53,0.9999591993601818
54,0.9999566471515121
55,0.9999542139501537
56,0.9999519075268656
57,0.9999497325784454
58,0.9999476911562462
59,0.9999457830915047
60,0.9999440063999505
61,0.9999423576542489
62,0.9999408323176762
63,0.9999394250362036
64,0.9999381298889154
65,0.99993694059846
66,0.999935850704619
67,0.9999348537045593
68,0.99993394316378
69,0.9999331128016936
70,0.9999323565556592
71,0.9999316686269352
72,0.9999310435117811
73,0.9999304760204525
74,0.9999299612865378
75,0.9999294947687
76,0.9999290722465877
77,0.9999286898123451
78,0.9999283438589255
79,0.9999280310661885
80,0.9999277483855614
81,0.9999274930238701
82,0.9999272624268282
83,0.9999270542625637
84,0.999926866405458
85,0.9999266969204895
86,0.9999265440482437
87,0.9999264061906793
88,0.9999262818976925
89,0.9999261698545463
90,0.9999260688701317
91,0.9999259778660771
92,0.9999258958666603
93,0.9999258219895298
94,0.9999257554371473
95,0.9999256954889563
96,0.9999256414942016
97,0.9999255928653809
98,0.9999255490722517
99,0.9999255096364
