trial,pA
0,0.5
1,0.6906669614614827
2,0.6709903325664892
3,0.6804387289934725
4,0.6805101086486925
5,0.7000048078884707
6,0.7000001971921358
7,0.7000002074859139
8,0.7000000161672348
9,0.700000026170152
10,0.7000001066402652
11,0.7000000024876453
12,0.7000000000626183
13,0.700000000143677
14,0.700000000023901
15,0.7000000001972319
16,0.7000000003629121
17,0.7000000013580677
18,0.700000007065799
19,0.700000000145722
20,0.7000000007180563
21,0.7000000040429849
22,0.7000000191656289
23,0.7000000002622662
24,0.7000000015221453
25,0.7000000078377827
26,0.7000000001147282
27,0.7000000007648297
28,0.7000000000141248
29,0.7000000000004498
30,0.7000000000008224
31,0.7000000000000441
32,0.7000000000007034
33,0.7000000000026426
34,0.7000000000003835
35,0.7000000000048214
36,0.70000000001247
37,0.7000000000018164
38,0.700000000015422
39,0.7000000001228712
40,0.7000000000033378
41,0.7000000000272297
42,0.7000000000009498
43,0.700000000010329
44,0.7000000000003923
45,0.7000000000040129
46,0.7000000000132265
47,0.7000000001085751
48,0.700000000728442
49,0.7000000000191063
50,0.7000000000005427
51,0.7000000000000307
52,0.7000000000001511
53,0.7000000000000253
54,0.7000000000004161
55,0.7000000000052399
56,0.7000000000001734
57,0.7000000000014807
58,0.700000000000386
59,0.7000000000000532
60,0.7000000000005143
61,0.7000000000000238
62,0.7000000000001738
63,0.7000000000000413
64,0.700000000000149
65,0.7000000000000189
66,0.700000000000216
67,0.700000000001701
68,0.7000000000182115
69,0.7000000000381031
70,0.700000000005573
71,0.7000000000520873
72,0.7000000000014911
73,0.7000000000020237
74,0.7000000000001135
75,0.7000000000013205
76,0.7000000000000527
77,0.7000000000002718
78,0.7000000000033927
79,0.7000000000337296
80,0.700000000032664
81,0.7000000000016177
82,0.700000000017408
83,0.700000000074624
84,0.7000000005112835
85,0.7000000029364633
86,0.7000000141630239
87,0.7000000002011411
88,0.7000000012869695
89,0.7000000000236415
90,0.7000000000011712
91,0.7000000000110408
92,0.7000000000438412
93,0.7000000003360103
94,0.7000000021162581
95,0.7000000085198611
96,0.7000000369056728
97,0.7000001381947517
98,0.700000453450168
99,0.7000013211743615
