trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,0.9999999999999291
5,0.9999999977006176
6,0.9999995851351003
7,0.9999944274724212
8,0.9999795769940151
9,0.9999609025441453
10,0.9999459045851057
11,0.9999363694685265
12,0.9999309890776611
13,0.9999281306198333
14,0.9999266572966033
15,0.9999259093480498
16,0.9999255325184869
17,0.9999253433856498
18,0.9999252486391866
19,0.9999252012208761
20,0.9999251775004439
21,0.999925165637407
22,0.9999251597051836
23,0.9999251567388961
24,0.9999251552557077
25,0.999925154514102
26,0.9999251541432977
27,0.9999251539578942
28,0.9999251538651918
29,0.9999251538188411
30,0.9999251537956652
31,0.9999251537840764
32,0.9999251537782837
33,0.9999251537753863
34,0.9999251537739373
35,0.9999251537732127
36,0.9999251537728503
37,0.9999251537726715
38,0.9999251537725798
39,0.9999251537725352
40,0.9999251537725109
41,0.9999251537725015
42,0.9999251537724946
43,0.9999251537724926
44,0.9999251537724896
45,0.9999251537724895
46,0.9999251537724893
47,0.9999251537724893
48,0.999925153772489
49,0.999925153772489
50,0.999925153772489
51,0.999925153772489
52,0.999925153772489
53,0.999925153772489
54,0.999925153772489
55,0.999925153772489
56,0.999925153772489
57,0.999925153772489
58,0.999925153772489
59,0.999925153772489
60,0.999925153772489
61,0.999925153772489
62,0.999925153772489
63,0.999925153772489
64,0.999925153772489
65,0.999925153772489
66,0.999925153772489
67,0.999925153772489
68,0.999925153772489
69,0.999925153772489
70,0.999925153772489
71,0.999925153772489
72,0.999925153772489
73,0.999925153772489
74,0.999925153772489
75,0.999925153772489
76,0.999925153772489
77,0.999925153772489
78,0.999925153772489
79,0.999925153772489
80,0.999925153772489
81,0.999925153772489
82,0.999925153772489
83,0.999925153772489
84,0.999925153772489
85,0.999925153772489
86,0.999925153772489
87,0.999925153772489
88,0.999925153772489
89,0.999925153772489
90,0.999925153772489
91,0.999925153772489
92,0.999925153772489
93,0.999925153772489
94,0.999925153772489
95,0.999925153772489
96,0.999925153772489
97,0.999925153772489
98,0.999925153772489
99,0.999925153772489
