trial,pA
0,0.5
1,0.7399999991788938
2,0.8400110617837445
3,0.8804819166764665
4,0.9109909662793292
5,0.9264559484926259
6,0.949854707312989
7,0.9698620214786389
8,0.985166519269103
9,0.9874227325791738
10,0.9999999994977989
11,0.9999999999999202
12,0.9999999999999989
13,0.9999999999999997
14,0.9999999999999999
15,0.9999999999999999
16,0.9999999999999999
17,0.9999999999999999
18,0.9999999999999999
19,0.9999999999999999
20,0.9999999999999999
21,0.9999999999999999
22,0.9999999999999999
23,0.9999999999999999
24,0.9999999999999999
25,0.9999999999999999
26,0.9999999999999999
27,0.9999999999999999
28,0.9999999999999999
29,0.9999999999999999
30,0.9999999999999999
31,0.9999999999999999
32,0.9999999999999999
33,0.9999999999999999
34,0.9999999999999999
35,0.9999999999999999
36,0.9999999999999999
37,0.9999999999999999
38,0.9999999999999999
39,0.9999999999999999
40,0.9999999999999999
41,0.9999999999999999
42,0.9999999999999999
43,0.9999999999999999
44,0.9999999999999999
45,0.9999999999999999
46,0.9999999999999999
47,0.9999999999999999
48,0.9999999999999999
49,0.9999999999999999
50,0.9999999999999999
51,0.9999999999999999
52,0.9999999999999999
53,0.9999999999999999
54,0.9999999999999999
55,0.9999999999999999
56,0.9999999999999999
57,0.9999999999999999
58,0.9999999999999999
59,0.9999999999999999
60,0.9999999999999999
61,0.9999999999999999
62,0.9999999999999999
63,0.9999999999999999
64,0.9999999999999999
65,0.9999999999999999
66,0.9999999999999999
67,0.9999999999999999
68,0.9999999999999999
69,0.9999999999999999
70,0.9999999999999999
71,0.9999999999999999
72,0.9999999999999999
73,0.9999999999999999
74,0.9999999999999999
75,0.9999999999999999
76,0.9999999999999999
77,0.9999999999999999
78,0.9999999999999999
79,0.9999999999999999
80,0.9999999999999999
81,0.9999999999999999
82,0.9999999999999999
83,0.9999999999999999
84,0.9999999999999999
85,0.9999999999999999
86,0.9999999999999999
87,0.9999999999999999
88,0.9999999999999999
89,0.9999999999999999
90,0.9999999999999999
91,0.9999999999999999
92,0.9999999999999999
93,0.9999999999999999
94,0.9999999999999999
95,0.9999999999999999
96,0.9999999999999999
97,0.9999999999999999
98,0.9999999999999999
99,0.9999999999999999
