ID,round,choice,reward
4,27,0,5
4,28,0,5
4,29,0,5
4,30,1,0
4,31,0,5
4,32,0,5
4,33,0,5
4,34,0,5
4,35,1,0
4,36,0,5
4,37,0,5
4,38,0,5
4,39,1,0
4,40,1,0
4,41,1,0
4,42,1,0
4,43,1,0
4,44,1,0
4,45,0,5
4,46,1,0
4,47,1,0
4,48,0,5
4,49,0,5
4,50,0,5
4,51,0,5
4,52,0,5
4,53,0,5
4,54,0,5
4,55,1,0
4,56,1,0
4,57,1,0
4,58,1,0
4,59,0,5
4,60,0,5
4,61,0,5
4,62,1,0
4,63,0,5
4,64,1,0
4,65,1,0
4,66,1,0
4,67,1,0
4,68,0,5
4,69,0,5
4,70,0,5
4,71,0,5
4,72,0,5
4,73,1,0
4,74,1,0
4,75,1,0
4,76,0,5
4,77,0,5
4,78,1,0
4,79,0,5
4,80,1,0
4,81,1,0
4,82,0,5
4,83,0,5
4,84,0,5
4,85,1,0
4,86,0,5
4,87,0,5
4,88,1,0
4,89,0,5
4,90,1,0
4,91,1,0
4,92,0,5
4,93,1,0
4,94,0,5
4,95,0,5
4,96,0,5
4,97,0,5
4,98,0,5
4,99,0,5
5,0,0,5
5,1,0,5
5,2,0,5
5,3,1,0
5,4,0,5
5,5,0,5
5,6,1,0
5,7,1,0
5,8,1,0
5,9,0,5
5,10,1,0
5,11,0,5
5,12,0,5
5,13,1,0
5,14,1,30
5,15,0,5
5,16,0,5
5,17,1,0
5,18,1,0
5,19,1,30
5,20,1,0
5,21,1,0
5,22,1,0
5,23,1,0
5,24,0,5
5,25,1,0
5,26,1,0
5,27,0,5
5,28,0,5
5,29,0,5
5,30,0,5
5,31,0,5
5,32,0,5
5,33,0,5
5,34,1,0
5,35,0,5
5,36,1,0
5,37,0,5
5,38,0,5
5,39,0,5
5,40,1,0
5,41,0,5
5,42,1,30
5,43,1,0
5,44,1,0
5,45,1,0
5,46,0,5
5,47,0,5
5,48,0,5
5,49,0,5
5,50,1,0
5,51,0,5
5,52,0,5
5,53,0,5
5,54,1,0
5,55,0,5
5,56,1,0
5,57,1,0
5,58,0,5
5,59,1,30
5,60,1,0
5,61,0,5
5,62,1,0
5,63,1,0
5,64,0,5
5,65,1,0
5,66,1,0
5,67,1,0
5,68,1,0
5,69,1,0
5,70,0,5
5,71,1,0
5,72,0,5
5,73,0,5
5,74,0,5
5,75,1,0
5,76,1,0
5,77,0,5
5,78,1,0
5,79,1,0
5,80,0,5
5,81,0,5
5,82,0,5
5,83,1,0
5,84,0,5
5,85,0,5
5,86,1,0
5,87,1,0
5,88,0,5
5,89,1,0
5,90,1,30
5,91,0,5
5,92,0,5
5,93,1,0
5,94,0,5
5,95,1,0
5,96,1,0
5,97,0,5
5,98,1,0
5,99,1,0
6,0,1,0
6,1,1,0
6,2,0,5
6,3,0,5
6,4,1,0
6,5,1,0
6,6,0,5
6,7,1,30
6,8,1,0
6,9,1,30
6,10,1,0
6,11,1,0
6,12,0,5
6,13,1,0
6,14,1,0
6,15,0,5
6,16,1,0
6,17,0,5
6,18,0,5
6,19,1,0
6,20,0,5
6,21,0,5
6,22,1,0
6,23,0,5
6,24,0,5
6,25,0,5
6,26,1,0
6,27,0,5
6,28,1,0
6,29,0,5
6,30,0,5
6,31,0,5
6,32,0,5
6,33,0,5
6,34,1,0
6,35,1,30
6,36,1,0
6,37,1,0
6,38,1,0
6,39,1,0
6,40,0,5
6,41,0,5
6,42,0,5
6,43,1,0
6,44,0,5
6,45,1,0
6,46,0,5
6,47,0,5
6,48,1,0
6,49,1,0
6,50,0,5
6,51,1,0
6,52,0,5
6,53,1,0
6,54,0,5
6,55,0,5
6,56,0,5
6,57,1,0
6,58,0,5
6,59,0,5
6,60,1,0
6,61,0,5
6,62,1,0
6,63,1,0
6,64,0,5
6,65,0,5
6,66,1,0
6,67,1,0
6,68,1,0
6,69,0,5
6,70,0,5
6,71,0,5
6,72,1,0
6,73,1,0
6,74,1,0
6,75,1,0
6,76,0,5
6,77,0,5
6,78,1,0
6,79,1,0
6,80,1,30
6,81,1,0
6,82,0,5
6,83,0,5
6,84,0,5
6,85,1,0
6,86,0,5
6,87,1,0
6,88,1,0
6,89,0,5
6,90,0,5
6,91,1,0
6,92,0,5
6,93,1,30
6,94,1,0
6,95,1,30
6,96,1,0
6,97,1,0
6,98,0,5
6,99,1,0
7,0,0,5
7,1,1,0
7,2,1,0
7,3,0,5
7,4,1,0
7,5,1,0
7,6,1,0
7,7,0,5
7,8,0,5
7,9,1,0
7,10,0,5
7,11,0,5
7,12,1,0
7,13,1,0
7,14,1,0
7,15,0,5
7,16,1,0
7,17,0,5
7,18,0,5
7,19,0,5
7,20,0,5
7,21,1,0
7,22,1,0
7,23,1,0
7,24,1,0
7,25,0,5
7,26,1,0
7,27,0,5
7,28,1,0
7,29,1,0
7,30,1,30
7,31,1,0
7,32,1,30
7,33,1,0
7,34,1,0
7,35,1,0
7,36,0,5
7,37,1,0
7,38,0,5
7,39,1,30
7,40,1,0
7,41,0,5
7,42,1,0
7,43,0,5
7,44,1,0
7,45,1,0
7,46,1,0
7,47,0,5
7,48,0,5
7,49,1,0
7,50,1,0
7,51,1,0
7,52,0,5
7,53,0,5
7,54,0,5
7,55,0,5
7,56,0,5
7,57,0,5
7,58,1,30
7,59,0,5
7,60,1,0
7,61,0,5
7,62,0,5
7,63,1,30
7,64,0,5
7,65,0,5
7,66,1,0
7,67,0,5
7,68,0,5
7,69,1,0
7,70,1,0
7,71,1,0
7,72,0,5
7,73,1,30
7,74,1,0
7,75,0,5
7,76,0,5
7,77,0,5
7,78,0,5
7,79,0,5
7,80,1,0
7,81,0,5
7,82,1,0
7,83,0,5
7,84,0,5
7,85,0,5
7,86,0,5
7,87,0,5
7,88,1,0
7,89,1,0
7,90,0,5
7,91,0,5
7,92,0,5
7,93,1,0
7,94,0,5
7,95,0,5
7,96,0,5
7,97,1,0
7,98,1,0
7,99,0,5
8,0,1,30
8,1,1,0
8,2,1,0
8,3,1,0
8,4,1,0
8,5,0,5
8,6,1,0
8,7,1,0
8,8,0,5
8,9,0,5
8,10,1,0
8,11,1,30
8,12,0,5
8,13,1,0
8,14,0,5
8,15,0,5
8,16,1,0
8,17,1,0
8,18,1,0
8,19,0,5
8,20,1,0
8,21,0,5
8,22,0,5
8,23,0,5
8,24,1,0
8,25,0,5
8,26,0,5
8,27,1,0
8,28,0,5
8,29,0,5
8,30,0,5
8,31,0,5
8,32,0,5
8,33,0,5
8,34,0,5
8,35,1,0
8,36,0,5
8,37,0,5
8,38,0,5
8,39,1,0
8,40,0,5
8,41,1,0
8,42,0,5
8,43,1,0
8,44,0,5
8,45,1,30
8,46,1,30
8,47,1,0
8,48,1,0
8,49,1,0
8,50,1,0
8,51,1,0
8,52,1,0
8,53,1,0
8,54,0,5
8,55,0,5
8,56,1,0
8,57,1,0
8,58,0,5
8,59,1,30
8,60,1,30
8,61,1,0
8,62,1,0
8,63,1,0
8,64,1,0
8,65,0,5
8,66,0,5
8,67,0,5
8,68,1,0
8,69,1,0
8,70,1,0
8,71,0,5
8,72,0,5
8,73,0,5
8,74,1,0
8,75,0,5
8,76,1,30
8,77,1,0
8,78,0,5
8,79,1,0
8,80,0,5
8,81,0,5
8,82,0,5
8,83,0,5
8,84,0,5
8,85,1,0
8,86,1,0
8,87,1,0
8,88,1,0
8,89,1,0
8,90,0,5
8,91,0,5
8,92,0,5
8,93,1,0
8,94,0,5
8,95,1,0
8,96,0,5
8,97,0,5
8,98,0,5
8,99,1,0
9,0,1,0
9,1,0,5
9,2,1,0
9,3,0,5
9,4,1,30
9,5,1,0
9,6,1,30
9,7,1,0
9,8,1,0
9,9,0,5
9,10,0,5
9,11,1,0
9,12,0,5
9,13,1,0
9,14,0,5
9,15,1,0
9,16,1,0
9,17,1,0
9,18,0,5
9,19,0,5
9,20,0,5
9,21,0,5
9,22,0,5
9,23,0,5
9,24,1,0
9,25,0,5
9,26,0,5
9,27,0,5
9,28,0,5
9,29,1,0
9,30,0,5
9,31,0,5
9,32,1,0
9,33,0,5
9,34,0,5
9,35,0,5
9,36,0,5
9,37,1,0
9,38,1,0
9,39,0,5
9,40,1,0
9,41,1,0
9,42,0,5
9,43,0,5
9,44,1,0
9,45,0,5
9,46,0,5
9,47,1,0
9,48,0,5
9,49,1,0
9,50,0,5
9,51,1,0
9,52,0,5
9,53,1,0
9,54,0,5
9,55,0,5
9,56,0,5
9,57,0,5
9,58,1,0
9,59,1,0
9,60,0,5
9,61,1,0
9,62,0,5
9,63,1,0
9,64,1,0
9,65,0,5
9,66,1,0
9,67,1,0
9,68,1,0
9,69,1,30
9,70,1,0
9,71,0,5
9,72,1,30
9,73,0,5
9,74,0,5
9,75,1,30
9,76,1,0
9,77,0,5
9,78,1,30
9,79,1,0
9,80,0,5
9,81,0,5
9,82,0,5
9,83,0,5
9,84,1,0
9,85,0,5
9,86,0,5
9,87,0,5
9,88,1,0
9,89,0,5
9,90,0,5
9,91,1,0
9,92,1,0
9,93,1,0
9,94,1,0
9,95,1,0
9,96,1,0
9,97,1,0
9,98,0,5
9,99,0,5
10,0,1,0
10,1,0,5
10,2,0,5
10,3,0,5
10,4,0,5
10,5,0,5
10,6,0,5
10,7,0,5
10,8,0,5
10,9,0,5
10,10,0,5
10,11,1,0
10,12,1,0
10,13,1,0
10,14,0,5
10,15,0,5
10,16,0,5
10,17,1,0
10,18,1,0
10,19,0,5
10,20,0,5
10,21,0,5
10,22,1,0
10,23,1,0
10,24,0,5
10,25,0,5
10,26,1,0
10,27,0,5
10,28,0,5
10,29,0,5
10,30,0,5
10,31,1,0
10,32,1,30
10,33,0,5
10,34,0,5
10,35,0,5
10,36,0,5
10,37,0,5
10,38,1,0
10,39,1,0
10,40,1,0
10,41,0,5
10,42,0,5
10,43,0,5
10,44,1,0
10,45,0,5
10,46,1,0
10,47,0,5
10,48,0,5
10,49,0,5
10,50,0,5
10,51,1,0
10,52,1,0
10,53,0,5
10,54,1,0
10,55,1,0
10,56,1,0
10,57,1,0
10,58,1,0
10,59,0,5
10,60,0,5
10,61,1,0
10,62,1,0
10,63,1,0
10,64,1,0
10,65,1,0
10,66,1,0
10,67,0,5
10,68,0,5
10,69,1,0
10,70,1,0
10,71,0,5
10,72,1,0
10,73,1,0
10,74,1,0
10,75,1,0
10,76,1,0
10,77,0,5
10,78,1,0
10,79,1,0
10,80,0,5
10,81,0,5
10,82,0,5
10,83,0,5
10,84,0,5
10,85,0,5
10,86,0,5
10,87,0,5
10,88,0,5
10,89,0,5
10,90,0,5
10,91,0,5
10,92,0,5
10,93,0,5
10,94,0,5
10,95,1,0
10,96,1,0
10,97,1,0
10,98,1,0
10,99,0,5
11,0,0,5
11,1,0,5
11,2,1,0
11,3,0,5
11,4,1,0
11,5,1,0
11,6,0,5
11,7,1,0
11,8,1,30
11,9,1,0
11,10,0,5
11,11,0,5
11,12,0,5
11,13,1,0
11,14,1,30
11,15,1,0
11,16,1,0
11,17,1,0
11,18,1,30
11,19,1,0
11,20,1,0
11,21,0,5
11,22,1,0
11,23,1,0
11,24,1,0
11,25,0,5
11,26,1,0
11,27,0,5
11,28,0,5
11,29,0,5
11,30,0,5
11,31,1,0
11,32,1,0
11,33,0,5
11,34,0,5
11,35,0,5
11,36,0,5
11,37,0,5
11,38,0,5
11,39,1,30
11,40,1,0
11,41,1,0
11,42,0,5
11,43,0,5
11,44,0,5
11,45,1,30
11,46,1,0
11,47,1,0
11,48,0,5
11,49,1,0
11,50,1,0
11,51,1,0
11,52,0,5
11,53,1,0
11,54,1,0
11,55,0,5
11,56,1,0
11,57,1,0
11,58,0,5
11,59,0,5
11,60,0,5
11,61,0,5
11,62,1,0
11,63,1,0
11,64,0,5
11,65,1,0
11,66,0,5
11,67,1,0
11,68,1,0
11,69,1,0
11,70,1,0
11,71,1,0
11,72,1,0
11,73,0,5
11,74,0,5
11,75,1,0
11,76,1,0
11,77,1,0
11,78,0,5
11,79,0,5
11,80,0,5
11,81,0,5
11,82,1,0
11,83,1,0
11,84,0,5
11,85,1,0
11,86,1,0
11,87,0,5
11,88,0,5
11,89,0,5
11,90,1,0
11,91,0,5
11,92,1,0
11,93,1,0
11,94,1,0
11,95,1,0
11,96,0,5
11,97,1,0
11,98,0,5
11,99,1,0
12,0,1,0
12,1,1,0
12,2,1,0
12,3,1,0
12,4,1,0
12,5,0,5
12,6,0,5
12,7,0,5
12,8,0,5
12,9,0,5
12,10,0,5
12,11,0,5
12,12,0,5
12,13,0,5
12,14,1,0
12,15,1,0
12,16,1,0
12,17,1,0
12,18,0,5
12,19,1,0
12,20,1,0
12,21,1,0
12,22,0,5
12,23,0,5
12,24,1,0
12,25,1,0
12,26,1,0
12,27,1,0
12,28,0,5
12,29,0,5
12,30,0,5
12,31,0,5
12,32,0,5
12,33,0,5
12,34,1,0
12,35,0,5
12,36,1,0
12,37,1,0
12,38,0,5
12,39,1,0
12,40,0,5
12,41,1,0
12,42,0,5
12,43,1,0
12,44,0,5
12,45,0,5
12,46,0,5
12,47,0,5
12,48,0,5
12,49,0,5
12,50,1,0
12,51,0,5
12,52,1,0
12,53,1,0
12,54,0,5
12,55,0,5
12,56,0,5
12,57,1,0
12,58,0,5
12,59,0,5
12,60,1,0
12,61,0,5
12,62,0,5
12,63,0,5
12,64,0,5
12,65,1,0
12,66,0,5
12,67,1,0
12,68,0,5
12,69,0,5
12,70,0,5
12,71,0,5
12,72,0,5
12,73,0,5
12,74,1,0
12,75,0,5
12,76,0,5
12,77,1,0
12,78,0,5
12,79,0,5
12,80,0,5
12,81,0,5
12,82,0,5
12,83,0,5
12,84,0,5
12,85,0,5
12,86,0,5
12,87,1,0
12,88,1,0
12,89,0,5
12,90,0,5
12,91,0,5
12,92,1,0
12,93,1,0
12,94,1,0
12,95,1,30
12,96,1,0
12,97,1,0
12,98,1,0
12,99,1,0
13,0,0,5
13,1,0,5
13,2,0,5
13,3,0,5
13,4,0,5
13,5,0,5
13,6,1,0
13,7,1,0
13,8,0,5
13,9,1,0
13,10,1,0
13,11,0,5
13,12,0,5
13,13,0,5
13,14,0,5
13,15,0,5
13,16,1,0
13,17,0,5
13,18,0,5
13,19,0,5
13,20,1,30
13,21,1,0
13,22,0,5
13,23,0,5
13,24,0,5
13,25,0,5
13,26,1,0
13,27,1,0
13,28,0,5
13,29,0,5
13,30,1,0
13,31,1,30
13,32,1,0
13,33,1,0
13,34,0,5
13,35,0,5
13,36,0,5
13,37,0,5
13,38,0,5
13,39,0,5
13,40,0,5
13,41,1,0
13,42,0,5
13,43,1,0
13,44,1,30
13,45,0,5
13,46,0,5
13,47,0,5
13,48,1,0
13,49,0,5
13,50,0,5
13,51,0,5
13,52,0,5
13,53,0,5
13,54,1,0
13,55,1,0
13,56,1,0
13,57,1,0
13,58,0,5
13,59,1,0
13,60,1,0
13,61,1,0
13,62,0,5
13,63,0,5
13,64,1,0
13,65,0,5
13,66,1,30
13,67,1,0
13,68,1,0
13,69,1,0
13,70,0,5
13,71,1,0
13,72,1,0
13,73,1,0
13,74,1,0
13,75,1,0
13,76,0,5
13,77,1,0
13,78,1,0
13,79,0,5
13,80,0,5
13,81,0,5
13,82,0,5
13,83,1,0
13,84,1,0
13,85,1,0
13,86,0,5
13,87,0,5
13,88,0,5
13,89,1,0
13,90,1,0
13,91,1,0
13,92,1,0
13,93,1,0
13,94,1,0
13,95,1,30
13,96,1,0
13,97,1,0
13,98,1,0
13,99,0,5
14,0,0,5
14,1,1,0
14,2,1,30
14,3,1,0
14,4,1,0
14,5,0,5
14,6,0,5
14,7,1,0
14,8,0,5
14,9,0,5
14,10,1,0
14,11,0,5
14,12,0,5
14,13,0,5
14,14,0,5
14,15,0,5
14,16,0,5
14,17,1,0
14,18,0,5
14,19,0,5
14,20,1,0
14,21,1,0
14,22,0,5
14,23,0,5
14,24,0,5
14,25,0,5
14,26,1,30
14,27,1,0
14,28,0,5
14,29,1,0
14,30,1,0
14,31,0,5
14,32,0,5
14,33,0,5
14,34,0,5
14,35,0,5
14,36,0,5
14,37,1,0
14,38,0,5
14,39,0,5
14,40,0,5
14,41,0,5
14,42,0,5
14,43,0,5
14,44,0,5
14,45,0,5
14,46,0,5
14,47,1,0
14,48,0,5
14,49,1,0
14,50,1,0
14,51,1,0
14,52,1,0
14,53,0,5
14,54,0,5
14,55,0,5
14,56,1,0
14,57,0,5
14,58,1,0
14,59,0,5
14,60,1,0
14,61,1,0
14,62,1,0
14,63,0,5
14,64,1,0
14,65,1,0
14,66,1,0
14,67,0,5
14,68,0,5
14,69,0,5
14,70,1,0
14,71,0,5
14,72,1,0
14,73,1,0
14,74,0,5
14,75,0,5
14,76,0,5
14,77,0,5
14,78,0,5
14,79,0,5
14,80,0,5
14,81,0,5
14,82,0,5
14,83,0,5
14,84,0,5
14,85,0,5
14,86,0,5
14,87,0,5
14,88,1,30
14,89,1,0
14,90,0,5
14,91,0,5
14,92,1,0
14,93,1,0
14,94,1,0
14,95,1,0
14,96,0,5
14,97,0,5
14,98,1,0
14,99,1,0
15,0,0,5
15,1,1,0
15,2,1,30
15,3,1,0
15,4,1,0
15,5,1,0
15,6,1,0
15,7,1,0
15,8,0,5
15,9,0,5
15,10,0,5
15,11,1,0
15,12,0,5
15,13,1,0
15,14,0,5
15,15,1,0
15,16,1,0
15,17,0,5
15,18,1,0
15,19,0,5
15,20,1,0
15,21,0,5
15,22,1,0
15,23,0,5
15,24,1,30
15,25,1,0
15,26,0,5
15,27,0,5
15,28,0,5
15,29,0,5
15,30,1,0
15,31,1,0
15,32,0,5
15,33,0,5
15,34,1,0
15,35,0,5
15,36,1,0
15,37,1,0
15,38,0,5
15,39,1,0
15,40,1,0
15,41,1,0
15,42,0,5
15,43,1,0
15,44,1,30
15,45,1,0
15,46,1,0
15,47,0,5
15,48,0,5
15,49,0,5
15,50,0,5
15,51,0,5
15,52,1,0
15,53,1,30
15,54,1,0
15,55,1,0
15,56,0,5
15,57,1,0
15,58,1,0
15,59,0,5
15,60,0,5
15,61,0,5
15,62,1,0
15,63,1,0
15,64,1,0
15,65,1,0
15,66,1,0
15,67,1,0
15,68,1,0
15,69,0,5
15,70,0,5
15,71,1,0
15,72,0,5
15,73,0,5
15,74,0,5
15,75,0,5
15,76,0,5
15,77,1,0
15,78,1,0
15,79,1,0
15,80,0,5
15,81,1,0
15,82,1,30
15,83,1,30
15,84,1,0
15,85,1,0
15,86,1,0
15,87,0,5
15,88,1,0
15,89,1,0
15,90,0,5
15,91,1,0
15,92,0,5
15,93,0,5
15,94,0,5
15,95,0,5
15,96,1,0
15,97,1,0
15,98,0,5
15,99,0,5
16,0,0,5
16,1,0,5
16,2,1,0
16,3,0,5
16,4,0,5
16,5,0,5
16,6,1,0
16,7,0,5
16,8,0,5
16,9,0,5
16,10,1,0
16,11,1,30
16,12,1,0
16,13,1,0
16,14,1,0
16,15,1,0
16,16,1,0
16,17,1,0
16,18,0,5
16,19,0,5
16,20,0,5
16,21,0,5
16,22,0,5
16,23,0,5
16,24,0,5
16,25,0,5
16,26,0,5
16,27,0,5
16,28,0,5
16,29,0,5
16,30,0,5
16,31,1,0
16,32,1,0
16,33,0,5
16,34,0,5
16,35,0,5
16,36,1,0
16,37,0,5
16,38,1,0
16,39,1,0
16,40,1,0
16,41,0,5
16,42,0,5
16,43,1,0
16,44,0,5
16,45,0,5
16,46,0,5
16,47,1,0
16,48,1,30
16,49,0,5
16,50,0,5
16,51,1,0
16,52,0,5
16,53,1,0
16,54,0,5
16,55,1,0
16,56,0,5
16,57,1,0
16,58,1,0
16,59,1,0
16,60,1,0
16,61,0,5
16,62,0,5
16,63,0,5
16,64,0,5
16,65,0,5
16,66,0,5
16,67,1,0
16,68,1,30
16,69,1,0
16,70,1,0
16,71,0,5
16,72,0,5
16,73,0,5
16,74,0,5
16,75,1,30
16,76,1,0
16,77,1,0
16,78,1,0
16,79,1,0
16,80,1,0
16,81,0,5
16,82,0,5
16,83,0,5
16,84,1,0
16,85,1,0
16,86,0,5
16,87,0,5
16,88,0,5
16,89,1,0
16,90,1,0
16,91,0,5
16,92,0,5
16,93,0,5
16,94,0,5
16,95,0,5
16,96,0,5
16,97,0,5
16,98,1,0
16,99,1,0
17,0,0,5
17,1,1,0
17,2,0,5
17,3,1,0
17,4,0,5
17,5,1,0
17,6,0,5
17,7,1,30
17,8,1,0
17,9,1,0
17,10,1,30
17,11,1,30
17,12,1,0
17,13,1,0
17,14,1,0
17,15,1,0
17,16,0,5
17,17,0,5
17,18,0,5
17,19,1,30
17,20,0,5
17,21,1,0
17,22,1,0
17,23,0,5
17,24,0,5
17,25,0,5
17,26,0,5
17,27,1,0
17,28,1,0
17,29,0,5
17,30,1,30
17,31,0,5
17,32,0,5
17,33,0,5
17,34,0,5
17,35,0,5
17,36,0,5
17,37,1,30
17,38,1,0
17,39,1,0
17,40,0,5
17,41,0,5
17,42,0,5
17,43,1,0
17,44,0,5
17,45,1,0
17,46,1,30
