trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,0.9999999999999999
29,0.9999999999999951
30,0.9999999999999593
31,0.999999999999659
32,0.9999999999976771
33,0.9999999999869184
34,0.9999999999379915
35,0.9999999997484531
36,0.9999999991128874
37,0.9999999972419572
38,0.9999999923447175
39,0.99999998081396
40,0.9999999561361199
41,0.9999999076755848
42,0.9999998196130514
43,0.9999996703866648
44,0.9999994329459981
45,0.9999990759785783
46,0.9999985660506332
47,0.9999978703888458
48,0.999996959884833
49,0.9999958118652738
50,0.9999944122362998
51,0.9999927567494287
52,0.9999908513026997
53,0.9999887113437614
54,0.9999863605532601
55,0.9999838290464639
56,0.9999811513416154
57,0.9999783643168759
58,0.9999755053289333
59,0.9999726106092554
60,0.9999697139992136
61,0.9999668460393515
62,0.9999640333940648
63,0.9999612985707956
64,0.9999586598813858
65,0.9999561315898525
66,0.9999537241934248
67,0.9999514447896565
68,0.9999492974903156
69,0.999947283851028
70,0.9999454032935214
71,0.9999436535043175
72,0.9999420307995187
73,0.9999405304499761
74,0.9999391469646549
75,0.9999378743325429
76,0.9999367062251833
77,0.9999356361629901
78,0.9999346576490974
79,0.9999337642747007
80,0.9999329497998702
81,0.9999322082135383
82,0.9999315337761293
83,0.9999309210479198
84,0.9999303649058439
85,0.9999298605510937
86,0.9999294035095184
87,0.999928989626497
88,0.9999286150577139
89,0.9999282762569243
90,0.999927969961703
91,0.999927693177876
92,0.9999274431632602
93,0.9999272174111199
94,0.999927013633746
95,0.9999268297463807
96,0.9999266638516952
97,0.9999265142249384
98,0.9999263792998788
99,0.9999262576555435
