trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,0.9999999999890145
6,0.9999999713234901
7,0.9999985349119508
8,0.9999895280190353
9,0.9999720033706248
10,0.9999542237424827
11,0.9999414663142562
12,0.9999338106508021
13,0.9999296151692024
14,0.9999274187391927
15,0.9999262949550313
16,0.9999257265552921
17,0.9999254407138806
18,0.9999252973809472
19,0.9999252256111925
20,0.9999251897004627
21,0.9999251717386316
22,0.9999251627560996
23,0.9999251582644301
24,0.9999251560184922
25,0.9999251548955
26,0.9999251543339959
27,0.999925154053244
28,0.9999251539128672
29,0.999925153842677
30,0.999925153807583
31,0.9999251537900372
32,0.9999251537812627
33,0.9999251537768766
34,0.9999251537746828
35,0.9999251537735868
36,0.9999251537730367
37,0.9999251537727644
38,0.9999251537726274
39,0.9999251537725583
40,0.999925153772523
41,0.999925153772507
42,0.9999251537724967
43,0.9999251537724944
44,0.9999251537724924
45,0.9999251537724896
46,0.9999251537724893
47,0.9999251537724893
48,0.999925153772489
49,0.999925153772489
50,0.999925153772489
51,0.999925153772489
52,0.999925153772489
53,0.999925153772489
54,0.999925153772489
55,0.999925153772489
56,0.999925153772489
57,0.999925153772489
58,0.999925153772489
59,0.999925153772489
60,0.999925153772489
61,0.999925153772489
62,0.999925153772489
63,0.999925153772489
64,0.999925153772489
65,0.999925153772489
66,0.999925153772489
67,0.999925153772489
68,0.999925153772489
69,0.999925153772489
70,0.999925153772489
71,0.999925153772489
72,0.999925153772489
73,0.999925153772489
74,0.999925153772489
75,0.999925153772489
76,0.999925153772489
77,0.999925153772489
78,0.999925153772489
79,0.999925153772489
80,0.999925153772489
81,0.999925153772489
82,0.999925153772489
83,0.999925153772489
84,0.999925153772489
85,0.999925153772489
86,0.999925153772489
87,0.999925153772489
88,0.999925153772489
89,0.999925153772489
90,0.999925153772489
91,0.999925153772489
92,0.999925153772489
93,0.999925153772489
94,0.999925153772489
95,0.999925153772489
96,0.999925153772489
97,0.999925153772489
98,0.999925153772489
99,0.999925153772489
