ID,round,choice,reward
4,27,0,5
4,28,1,0
4,29,0,5
4,30,0,5
4,31,0,5
4,32,1,15
4,33,0,5
4,34,1,0
4,35,1,15
4,36,0,5
4,37,0,5
4,38,1,15
4,39,0,5
4,40,1,0
4,41,1,0
4,42,0,5
4,43,1,15
4,44,1,0
4,45,0,5
4,46,0,5
4,47,0,5
4,48,0,5
4,49,1,15
4,50,0,5
4,51,1,0
4,52,0,5
4,53,0,5
4,54,1,0
4,55,1,15
4,56,1,15
4,57,1,15
4,58,1,0
4,59,0,5
4,60,1,15
4,61,0,5
4,62,1,0
4,63,1,15
4,64,1,15
4,65,1,0
4,66,0,5
4,67,1,0
4,68,1,0
4,69,0,5
4,70,0,5
4,71,0,5
4,72,0,5
4,73,0,5
4,74,1,0
4,75,1,0
4,76,1,0
4,77,0,5
4,78,0,5
4,79,0,5
4,80,1,15
4,81,1,0
4,82,0,5
4,83,0,5
4,84,0,5
4,85,0,5
4,86,0,5
4,87,1,0
4,88,0,5
4,89,0,5
4,90,1,0
4,91,1,0
4,92,1,15
4,93,1,0
4,94,0,5
4,95,1,15
4,96,1,15
4,97,1,15
4,98,1,0
4,99,0,5
5,0,0,5
5,1,1,15
5,2,1,15
5,3,0,5
5,4,0,5
5,5,0,5
5,6,1,0
5,7,1,0
5,8,0,5
5,9,1,0
5,10,0,5
5,11,0,5
5,12,1,15
5,13,1,15
5,14,0,5
5,15,0,5
5,16,0,5
5,17,0,5
5,18,1,0
5,19,1,0
5,20,0,5
5,21,0,5
5,22,0,5
5,23,0,5
5,24,1,15
5,25,1,0
5,26,0,5
5,27,0,5
5,28,0,5
5,29,1,0
5,30,0,5
5,31,0,5
5,32,0,5
5,33,1,0
5,34,0,5
5,35,0,5
5,36,1,0
5,37,0,5
5,38,0,5
5,39,0,5
5,40,1,0
5,41,0,5
5,42,0,5
5,43,1,15
5,44,1,0
5,45,1,15
5,46,1,0
5,47,1,0
5,48,1,0
5,49,1,0
5,50,1,0
5,51,1,0
5,52,0,5
5,53,0,5
5,54,0,5
5,55,1,0
5,56,0,5
5,57,0,5
5,58,1,15
5,59,1,15
5,60,1,15
5,61,0,5
5,62,0,5
5,63,0,5
5,64,0,5
5,65,0,5
5,66,1,15
5,67,1,15
5,68,1,0
5,69,1,0
5,70,1,15
5,71,1,0
5,72,1,0
5,73,1,0
5,74,0,5
5,75,1,15
5,76,0,5
5,77,1,0
5,78,1,0
5,79,0,5
5,80,1,0
5,81,1,15
5,82,1,15
5,83,0,5
5,84,0,5
5,85,1,0
5,86,1,0
5,87,1,0
5,88,0,5
5,89,0,5
5,90,0,5
5,91,0,5
5,92,1,0
5,93,1,0
5,94,0,5
5,95,0,5
5,96,1,0
5,97,1,15
5,98,1,0
5,99,0,5
6,0,0,5
6,1,0,5
6,2,0,5
6,3,1,0
6,4,1,0
6,5,0,5
6,6,0,5
6,7,1,0
6,8,0,5
6,9,0,5
6,10,1,0
6,11,0,5
6,12,0,5
6,13,0,5
6,14,1,0
6,15,1,15
6,16,0,5
6,17,0,5
6,18,1,15
6,19,0,5
6,20,0,5
6,21,1,0
6,22,1,0
6,23,0,5
6,24,1,0
6,25,0,5
6,26,0,5
6,27,0,5
6,28,0,5
6,29,0,5
6,30,1,15
6,31,1,15
6,32,1,15
6,33,1,15
6,34,1,15
6,35,1,0
6,36,0,5
6,37,1,0
6,38,0,5
6,39,0,5
6,40,1,0
6,41,0,5
6,42,1,0
6,43,0,5
6,44,1,0
6,45,1,15
6,46,1,0
6,47,0,5
6,48,0,5
6,49,1,0
6,50,1,15
6,51,1,0
6,52,1,15
6,53,1,15
6,54,1,0
6,55,1,0
6,56,1,0
6,57,0,5
6,58,0,5
6,59,0,5
6,60,0,5
6,61,0,5
6,62,0,5
6,63,0,5
6,64,0,5
6,65,1,15
6,66,0,5
6,67,0,5
6,68,0,5
6,69,0,5
6,70,0,5
6,71,1,0
6,72,1,15
6,73,1,0
6,74,0,5
6,75,1,0
6,76,0,5
6,77,1,15
6,78,1,0
6,79,0,5
6,80,1,15
6,81,0,5
6,82,0,5
6,83,0,5
6,84,1,0
6,85,0,5
6,86,1,0
6,87,1,0
6,88,0,5
6,89,0,5
6,90,1,15
6,91,1,0
6,92,1,0
6,93,1,0
6,94,1,0
6,95,0,5
6,96,1,15
6,97,0,5
6,98,1,0
6,99,0,5
7,0,0,5
7,1,0,5
7,2,1,15
7,3,0,5
7,4,1,0
7,5,0,5
7,6,0,5
7,7,1,15
7,8,1,15
7,9,0,5
7,10,1,15
7,11,1,0
7,12,1,0
7,13,1,0
7,14,1,0
7,15,1,0
7,16,1,0
7,17,0,5
7,18,0,5
7,19,1,0
7,20,0,5
7,21,1,0
7,22,0,5
7,23,1,15
7,24,1,15
7,25,1,0
7,26,1,0
7,27,1,0
7,28,0,5
7,29,0,5
7,30,0,5
7,31,0,5
7,32,0,5
7,33,1,0
7,34,0,5
7,35,0,5
7,36,1,0
7,37,1,0
7,38,1,0
7,39,1,15
7,40,0,5
7,41,0,5
7,42,1,0
7,43,1,0
7,44,1,0
7,45,0,5
7,46,1,0
7,47,0,5
7,48,1,15
7,49,1,0
7,50,1,0
7,51,0,5
7,52,0,5
7,53,0,5
7,54,0,5
7,55,1,0
7,56,1,15
7,57,1,15
7,58,0,5
7,59,0,5
7,60,1,0
7,61,1,0
7,62,1,15
7,63,1,0
7,64,1,0
7,65,1,0
7,66,0,5
7,67,1,15
7,68,0,5
7,69,0,5
7,70,0,5
7,71,0,5
7,72,0,5
7,73,0,5
7,74,0,5
7,75,0,5
7,76,0,5
7,77,1,0
7,78,1,15
7,79,1,0
7,80,0,5
7,81,0,5
7,82,0,5
7,83,0,5
7,84,0,5
7,85,0,5
7,86,0,5
7,87,1,15
7,88,1,0
7,89,1,0
7,90,0,5
7,91,0,5
7,92,1,15
7,93,0,5
7,94,0,5
7,95,1,0
7,96,0,5
7,97,1,15
7,98,1,15
7,99,1,0
8,0,0,5
8,1,0,5
8,2,1,0
8,3,1,15
8,4,0,5
8,5,0,5
8,6,0,5
8,7,1,15
8,8,0,5
8,9,1,0
8,10,1,0
8,11,0,5
8,12,0,5
8,13,1,0
8,14,1,15
8,15,1,15
8,16,1,0
8,17,0,5
8,18,1,0
8,19,0,5
8,20,1,0
8,21,0,5
8,22,1,15
8,23,1,0
8,24,0,5
8,25,1,15
8,26,1,0
8,27,1,15
8,28,0,5
8,29,1,0
8,30,1,0
8,31,1,0
8,32,1,15
8,33,1,15
8,34,0,5
8,35,0,5
8,36,1,0
8,37,1,0
8,38,1,0
8,39,1,0
8,40,1,0
8,41,0,5
8,42,0,5
8,43,0,5
8,44,1,0
8,45,0,5
8,46,1,15
8,47,0,5
8,48,1,0
8,49,0,5
8,50,1,0
8,51,1,0
8,52,1,0
8,53,1,15
8,54,1,15
8,55,0,5
8,56,0,5
8,57,1,0
8,58,1,0
8,59,1,15
8,60,1,15
8,61,0,5
8,62,0,5
8,63,0,5
8,64,0,5
8,65,1,0
8,66,1,15
8,67,0,5
8,68,0,5
8,69,0,5
8,70,0,5
8,71,1,0
8,72,1,15
8,73,0,5
8,74,0,5
8,75,1,15
8,76,1,0
8,77,1,0
8,78,1,0
8,79,1,0
8,80,1,15
8,81,1,15
8,82,1,0
8,83,0,5
8,84,0,5
8,85,1,0
8,86,1,15
8,87,1,0
8,88,1,0
8,89,1,0
8,90,0,5
8,91,1,0
8,92,0,5
8,93,0,5
8,94,1,0
8,95,1,0
8,96,0,5
8,97,0,5
8,98,1,0
8,99,0,5
9,0,0,5
9,1,0,5
9,2,0,5
9,3,1,0
9,4,1,0
9,5,1,0
9,6,0,5
9,7,0,5
9,8,0,5
9,9,0,5
9,10,1,0
9,11,1,0
9,12,0,5
9,13,0,5
9,14,0,5
9,15,0,5
9,16,1,15
9,17,1,15
9,18,1,0
9,19,0,5
9,20,1,0
9,21,1,0
9,22,0,5
9,23,1,15
9,24,0,5
9,25,1,0
9,26,1,0
9,27,1,0
9,28,0,5
9,29,0,5
9,30,1,0
9,31,0,5
9,32,1,0
9,33,0,5
9,34,0,5
9,35,1,0
9,36,0,5
9,37,1,0
9,38,1,0
9,39,0,5
9,40,1,15
9,41,1,0
9,42,0,5
9,43,1,0
9,44,1,0
9,45,0,5
9,46,0,5
9,47,1,0
9,48,0,5
9,49,1,0
9,50,0,5
9,51,1,0
9,52,0,5
9,53,1,0
9,54,0,5
9,55,1,0
9,56,0,5
9,57,0,5
9,58,1,0
9,59,1,0
9,60,0,5
9,61,0,5
9,62,0,5
9,63,1,0
9,64,0,5
9,65,0,5
9,66,0,5
9,67,0,5
9,68,1,0
9,69,1,0
9,70,1,0
9,71,1,15
9,72,0,5
9,73,0,5
9,74,1,0
9,75,1,0
9,76,1,0
9,77,0,5
9,78,0,5
9,79,0,5
9,80,0,5
9,81,1,15
9,82,0,5
9,83,0,5
9,84,1,0
9,85,0,5
9,86,1,0
9,87,1,0
9,88,0,5
9,89,0,5
9,90,0,5
9,91,0,5
9,92,1,0
9,93,1,0
9,94,0,5
9,95,1,0
9,96,0,5
9,97,0,5
9,98,0,5
9,99,1,0
10,0,0,5
10,1,1,15
10,2,0,5
10,3,1,0
10,4,1,0
10,5,0,5
10,6,1,0
10,7,1,0
10,8,0,5
10,9,1,15
10,10,0,5
10,11,0,5
10,12,0,5
10,13,1,0
10,14,0,5
10,15,0,5
10,16,1,15
10,17,0,5
10,18,1,0
10,19,0,5
10,20,1,0
10,21,0,5
10,22,1,15
10,23,1,0
10,24,1,0
10,25,1,0
10,26,0,5
10,27,0,5
10,28,1,0
10,29,1,0
10,30,1,15
10,31,1,0
10,32,0,5
10,33,1,0
10,34,1,0
10,35,0,5
10,36,0,5
10,37,1,0
10,38,1,15
10,39,1,0
10,40,0,5
10,41,0,5
10,42,1,0
10,43,1,15
10,44,0,5
10,45,1,0
10,46,1,15
10,47,1,0
10,48,0,5
10,49,0,5
10,50,1,0
10,51,0,5
10,52,0,5
10,53,1,0
10,54,0,5
10,55,1,0
10,56,1,0
10,57,0,5
10,58,1,15
10,59,1,15
10,60,0,5
10,61,1,0
10,62,0,5
10,63,0,5
10,64,1,0
10,65,0,5
10,66,0,5
10,67,0,5
10,68,1,0
10,69,1,0
10,70,0,5
10,71,0,5
10,72,0,5
10,73,0,5
10,74,0,5
10,75,0,5
10,76,0,5
10,77,1,0
10,78,1,15
10,79,0,5
10,80,0,5
10,81,0,5
10,82,1,0
10,83,0,5
10,84,0,5
10,85,1,15
10,86,0,5
10,87,0,5
10,88,0,5
10,89,1,15
10,90,1,0
10,91,0,5
10,92,0,5
10,93,0,5
10,94,1,0
10,95,1,0
10,96,1,0
10,97,0,5
10,98,1,0
10,99,1,0
11,0,0,5
11,1,0,5
11,2,0,5
11,3,1,0
11,4,1,0
11,5,0,5
11,6,1,0
11,7,1,15
11,8,0,5
11,9,1,15
11,10,1,0
11,11,1,0
11,12,1,15
11,13,1,15
11,14,0,5
11,15,1,15
11,16,0,5
11,17,0,5
11,18,0,5
11,19,0,5
11,20,0,5
11,21,0,5
11,22,0,5
11,23,0,5
11,24,1,15
11,25,1,0
11,26,0,5
11,27,1,0
11,28,1,15
11,29,1,0
11,30,0,5
11,31,1,0
11,32,0,5
11,33,1,15
11,34,1,0
11,35,1,15
11,36,0,5
11,37,1,0
11,38,1,0
11,39,1,15
11,40,1,0
11,41,0,5
11,42,0,5
11,43,1,0
11,44,1,0
11,45,0,5
11,46,0,5
11,47,0,5
11,48,0,5
11,49,0,5
11,50,0,5
11,51,1,0
11,52,0,5
11,53,1,15
11,54,1,0
11,55,1,0
11,56,0,5
11,57,0,5
11,58,0,5
11,59,0,5
11,60,0,5
11,61,1,15
11,62,1,0
11,63,0,5
11,64,0,5
11,65,1,0
11,66,1,15
11,67,1,15
11,68,1,15
11,69,1,0
11,70,1,0
11,71,0,5
11,72,0,5
11,73,1,0
11,74,0,5
11,75,0,5
11,76,0,5
11,77,0,5
11,78,0,5
11,79,0,5
11,80,0,5
11,81,1,0
11,82,1,0
11,83,0,5
11,84,1,0
11,85,0,5
11,86,0,5
11,87,0,5
11,88,1,15
11,89,0,5
11,90,0,5
11,91,0,5
11,92,0,5
11,93,1,0
11,94,1,15
11,95,1,15
11,96,0,5
11,97,0,5
11,98,1,0
11,99,1,0
12,0,1,15
12,1,0,5
12,2,0,5
12,3,0,5
12,4,0,5
12,5,1,0
12,6,0,5
12,7,1,0
12,8,0,5
12,9,1,0
12,10,1,0
12,11,1,0
12,12,0,5
12,13,1,15
12,14,0,5
12,15,1,15
12,16,1,0
12,17,0,5
12,18,0,5
12,19,0,5
12,20,1,0
12,21,1,15
12,22,0,5
12,23,1,0
12,24,0,5
12,25,1,0
12,26,0,5
12,27,1,15
12,28,0,5
12,29,0,5
12,30,1,0
12,31,1,0
12,32,1,0
12,33,1,0
12,34,1,0
12,35,1,0
12,36,1,0
12,37,1,0
12,38,0,5
12,39,1,0
12,40,0,5
12,41,0,5
12,42,0,5
12,43,0,5
12,44,0,5
12,45,0,5
12,46,1,0
12,47,0,5
12,48,1,0
12,49,0,5
12,50,0,5
12,51,1,0
12,52,1,15
12,53,1,15
12,54,1,0
12,55,1,0
12,56,1,0
12,57,1,0
12,58,0,5
12,59,0,5
12,60,1,15
12,61,0,5
12,62,1,0
12,63,0,5
12,64,0,5
12,65,1,15
12,66,1,15
12,67,0,5
12,68,0,5
12,69,1,0
12,70,1,0
12,71,0,5
12,72,1,15
12,73,0,5
12,74,1,0
12,75,0,5
12,76,1,0
12,77,0,5
12,78,0,5
12,79,0,5
12,80,0,5
12,81,0,5
12,82,1,0
12,83,0,5
12,84,0,5
12,85,0,5
12,86,1,15
12,87,0,5
12,88,1,0
12,89,0,5
12,90,0,5
12,91,1,15
12,92,1,15
12,93,0,5
12,94,0,5
12,95,0,5
12,96,0,5
12,97,0,5
12,98,1,0
12,99,1,0
13,0,0,5
13,1,0,5
13,2,0,5
13,3,1,0
13,4,1,0
13,5,0,5
13,6,1,0
13,7,1,0
13,8,0,5
13,9,0,5
13,10,0,5
13,11,1,15
13,12,0,5
13,13,1,15
13,14,0,5
13,15,1,0
13,16,0,5
13,17,0,5
13,18,1,15
13,19,0,5
13,20,0,5
13,21,0,5
13,22,1,0
13,23,0,5
13,24,1,0
13,25,1,0
13,26,1,15
13,27,0,5
13,28,0,5
13,29,0,5
13,30,0,5
13,31,1,0
13,32,0,5
13,33,1,15
13,34,1,0
13,35,1,15
13,36,1,0
13,37,1,0
13,38,0,5
13,39,0,5
13,40,0,5
13,41,1,0
13,42,1,0
13,43,1,0
13,44,1,15
13,45,0,5
13,46,0,5
13,47,0,5
13,48,1,15
13,49,1,0
13,50,0,5
13,51,1,15
13,52,1,15
13,53,0,5
13,54,1,15
13,55,0,5
13,56,0,5
13,57,0,5
13,58,1,15
13,59,1,15
13,60,1,0
13,61,1,0
13,62,1,0
13,63,1,0
13,64,1,0
13,65,1,0
13,66,1,0
13,67,0,5
13,68,1,0
13,69,0,5
13,70,1,0
13,71,1,15
13,72,0,5
13,73,1,0
13,74,1,0
13,75,0,5
13,76,0,5
13,77,1,0
13,78,1,0
13,79,1,0
13,80,0,5
13,81,1,15
13,82,1,15
13,83,1,0
13,84,1,0
13,85,0,5
13,86,0,5
13,87,0,5
13,88,0,5
13,89,1,0
13,90,1,0
13,91,0,5
13,92,1,0
13,93,0,5
13,94,0,5
13,95,0,5
13,96,1,0
13,97,1,0
13,98,0,5
13,99,0,5
14,0,0,5
14,1,0,5
14,2,1,0
14,3,1,0
14,4,1,0
14,5,1,0
14,6,0,5
14,7,0,5
14,8,1,0
14,9,0,5
14,10,1,0
14,11,1,0
14,12,1,15
14,13,0,5
14,14,0,5
14,15,0,5
14,16,0,5
14,17,1,0
14,18,1,15
14,19,1,0
14,20,0,5
14,21,1,0
14,22,0,5
14,23,0,5
14,24,1,15
14,25,1,0
14,26,1,0
14,27,1,0
14,28,1,0
14,29,1,15
14,30,1,0
14,31,1,0
14,32,0,5
14,33,0,5
14,34,1,15
14,35,0,5
14,36,1,0
14,37,0,5
14,38,0,5
14,39,1,15
14,40,0,5
14,41,1,0
14,42,1,15
14,43,1,0
14,44,1,0
14,45,1,0
14,46,1,0
14,47,1,0
14,48,0,5
14,49,0,5
14,50,0,5
14,51,1,0
14,52,0,5
14,53,1,15
14,54,0,5
14,55,1,15
14,56,1,0
14,57,1,0
14,58,0,5
14,59,0,5
14,60,1,0
14,61,1,0
14,62,1,0
14,63,0,5
14,64,1,0
14,65,0,5
14,66,0,5
14,67,1,0
14,68,1,15
14,69,1,0
14,70,1,0
14,71,0,5
14,72,1,0
14,73,1,15
14,74,1,0
14,75,0,5
14,76,0,5
14,77,1,0
14,78,1,15
14,79,1,0
14,80,1,15
14,81,0,5
14,82,1,0
14,83,0,5
14,84,0,5
14,85,1,0
14,86,1,15
14,87,0,5
14,88,0,5
14,89,0,5
14,90,1,0
14,91,0,5
14,92,0,5
14,93,1,0
14,94,1,15
14,95,1,15
14,96,1,0
14,97,0,5
14,98,1,0
14,99,1,0
15,0,1,15
15,1,0,5
15,2,0,5
15,3,0,5
15,4,0,5
15,5,0,5
15,6,0,5
15,7,0,5
15,8,1,0
15,9,0,5
15,10,1,0
15,11,1,0
15,12,1,15
15,13,0,5
15,14,0,5
15,15,1,0
15,16,1,0
15,17,0,5
15,18,1,0
15,19,1,0
15,20,0,5
15,21,0,5
15,22,1,0
15,23,0,5
15,24,1,0
15,25,1,0
15,26,0,5
15,27,0,5
15,28,0,5
15,29,1,15
15,30,0,5
15,31,1,0
15,32,0,5
15,33,0,5
15,34,0,5
15,35,0,5
15,36,0,5
15,37,1,0
15,38,1,0
15,39,1,0
15,40,0,5
15,41,0,5
15,42,0,5
15,43,0,5
15,44,0,5
15,45,0,5
15,46,0,5
15,47,0,5
15,48,0,5
15,49,1,0
15,50,0,5
15,51,0,5
15,52,1,0
15,53,1,15
15,54,1,0
15,55,1,15
15,56,1,0
15,57,1,15
15,58,1,0
15,59,1,0
15,60,0,5
15,61,0,5
15,62,0,5
15,63,0,5
15,64,1,0
15,65,1,15
15,66,0,5
15,67,0,5
15,68,1,15
15,69,0,5
15,70,0,5
15,71,1,0
15,72,0,5
15,73,1,0
15,74,0,5
15,75,0,5
15,76,0,5
15,77,1,15
15,78,0,5
15,79,1,15
15,80,0,5
15,81,1,15
15,82,1,15
15,83,1,0
15,84,1,15
15,85,0,5
15,86,0,5
15,87,0,5
15,88,0,5
15,89,0,5
15,90,1,15
15,91,0,5
15,92,0,5
15,93,1,0
15,94,0,5
15,95,1,0
15,96,0,5
15,97,0,5
15,98,1,0
15,99,1,0
16,0,1,0
16,1,0,5
16,2,0,5
16,3,0,5
16,4,1,15
16,5,1,15
16,6,1,0
16,7,1,0
16,8,0,5
16,9,1,0
16,10,0,5
16,11,0,5
16,12,0,5
16,13,0,5
16,14,1,15
16,15,1,0
16,16,1,0
16,17,1,0
16,18,0,5
16,19,1,0
16,20,0,5
16,21,1,0
16,22,0,5
16,23,1,15
16,24,0,5
16,25,0,5
16,26,1,15
16,27,1,15
16,28,1,0
16,29,0,5
16,30,0,5
16,31,1,0
16,32,0,5
16,33,0,5
16,34,1,0
16,35,0,5
16,36,0,5
16,37,0,5
16,38,1,0
16,39,0,5
16,40,1,0
16,41,0,5
16,42,1,0
16,43,0,5
16,44,1,0
16,45,1,0
16,46,0,5
16,47,1,0
16,48,1,15
16,49,1,0
16,50,0,5
16,51,1,15
16,52,1,0
16,53,0,5
16,54,1,0
16,55,0,5
16,56,1,0
16,57,1,15
16,58,0,5
16,59,0,5
16,60,1,0
16,61,1,15
16,62,1,0
16,63,1,0
16,64,1,0
16,65,0,5
16,66,0,5
16,67,1,0
16,68,1,15
16,69,1,15
16,70,1,0
16,71,0,5
16,72,0,5
16,73,1,0
16,74,1,0
16,75,0,5
16,76,1,0
16,77,1,15
16,78,0,5
16,79,0,5
16,80,0,5
16,81,1,0
16,82,0,5
16,83,0,5
16,84,1,15
16,85,1,15
16,86,1,0
16,87,1,0
16,88,1,0
16,89,0,5
16,90,0,5
16,91,1,0
16,92,1,0
16,93,0,5
16,94,1,15
16,95,1,15
16,96,0,5
16,97,1,0
16,98,1,15
16,99,1,0
17,0,0,5
17,1,0,5
17,2,0,5
17,3,0,5
17,4,1,0
17,5,0,5
17,6,0,5
17,7,1,0
17,8,1,0
17,9,1,0
17,10,0,5
17,11,1,15
17,12,0,5
17,13,1,0
17,14,1,0
17,15,1,0
17,16,0,5
17,17,0,5
17,18,0,5
17,19,1,0
17,20,1,15
17,21,0,5
17,22,1,15
17,23,1,0
17,24,1,15
17,25,1,15
17,26,1,0
17,27,0,5
17,28,0,5
17,29,0,5
17,30,1,15
17,31,1,0
17,32,1,0
17,33,1,0
17,34,0,5
17,35,1,15
17,36,1,0
17,37,1,0
17,38,1,0
17,39,0,5
17,40,0,5
17,41,1,0
17,42,0,5
17,43,0,5
17,44,1,15
17,45,1,0
17,46,0,5
