trial,pA
0,0.5
1,0.6429357662216786
2,0.7066929859237108
3,0.7966225615431661
4,0.8433296625187144
5,0.8924259471381579
6,0.9152617964140266
7,0.929380442561227
8,0.9288650272120077
9,0.9632662121718899
10,0.9910255295448087
11,0.9977239296494003
12,0.9993738028922934
13,0.9998042371197946
14,0.9899493870567038
15,0.9899791069525941
16,0.9889230364889291
17,0.9969058111792589
18,0.9992362466617495
19,0.9998007149077158
20,0.999941313107991
21,0.9999803583432455
22,0.9999925496951605
23,0.9999968066855378
24,0.9999984573397102
25,0.9999991634831619
26,0.9999994948085438
27,0.9999996643205449
28,0.9999997582797256
29,0.9999998142912281
30,0.9999998499073465
31,0.9999998738564977
32,0.9999998907418717
33,0.9999999031266911
34,0.9999999125114486
35,0.999999919815596
36,0.999999925626393
37,0.9999999303331798
38,0.9999999342028387
39,0.9999999374238141
40,0.9999999401327051
41,0.9999999424308499
42,0.999999944394985
43,0.9999999460842736
44,0.9999999475450652
45,0.9999999488141872
46,0.9999999499212713
47,0.9999999508904245
48,0.99999995174146
49,0.9999999524908029
50,0.9999999531521832
51,0.9999999537371562
52,0.999999954255516
53,0.9999999547156072
54,0.9999999551245792
55,0.9999999554885848
56,0.9999999558129459
57,0.9999999561022785
58,0.999999956360605
59,0.9999999565914369
60,0.9999999567978538
61,0.9999999569825597
62,0.9999999571479354
63,0.9999999572960822
64,0.9999999574288578
65,0.9999999575479085
66,0.9999999576546931
67,0.9999999577505078
68,0.9999999578365066
69,0.9999999579137163
70,0.9999999579830517
71,0.9999999580453302
72,0.9999999581012814
73,0.999999958151556
74,0.9999999581967387
75,0.9999999582373502
76,0.9999999582738581
77,0.999999958306681
78,0.999999958336194
79,0.9999999583627325
80,0.9999999583865996
81,0.9999999584080641
82,0.9999999584273707
83,0.999999958444737
84,0.9999999584603592
85,0.9999999584744131
86,0.9999999584870555
87,0.99999995849843
88,0.9999999585086634
89,0.9999999585178712
90,0.999999958526156
91,0.9999999585336102
92,0.9999999585403181
93,0.9999999585463538
94,0.9999999585517848
95,0.9999999585566719
96,0.9999999585610704
97,0.9999999585650279
98,0.9999999585685893
99,0.9999999585717942
