trial,pA
0,0.5
1,0.5882252343203069
2,0.659059253049779
3,0.6868378052087648
4,0.7957349409105359
5,0.8182115778349117
6,0.8841521380485957
7,0.9259090509059495
8,0.9289065569369425
9,0.9463438354043219
10,0.946304349871673
11,0.9710326570685407
12,0.9645910425944936
13,0.9642365087923129
14,0.9710421585169484
15,0.9820999674281324
16,0.9820999709759363
17,0.9820999711148565
18,0.9889326119712201
19,0.9999999548961125
20,0.9999999584471807
21,0.9999999585864273
22,0.999999958599216
23,0.9999999586004842
24,0.9999999586006109
25,0.9999999586006235
26,0.9999999586006248
27,0.999999958600625
28,0.999999958600625
29,0.999999958600625
30,0.999999958600625
31,0.999999958600625
32,0.999999958600625
33,0.999999958600625
34,0.999999958600625
35,0.999999958600625
36,0.999999958600625
37,0.999999958600625
38,0.999999958600625
39,0.999999958600625
40,0.999999958600625
41,0.999999958600625
42,0.999999958600625
43,0.999999958600625
44,0.999999958600625
45,0.999999958600625
46,0.999999958600625
47,0.999999958600625
48,0.999999958600625
49,0.999999958600625
50,0.999999958600625
51,0.999999958600625
52,0.999999958600625
53,0.999999958600625
54,0.999999958600625
55,0.999999958600625
56,0.999999958600625
57,0.999999958600625
58,0.999999958600625
59,0.999999958600625
60,0.999999958600625
61,0.999999958600625
62,0.999999958600625
63,0.999999958600625
64,0.999999958600625
65,0.999999958600625
66,0.999999958600625
67,0.999999958600625
68,0.999999958600625
69,0.999999958600625
70,0.999999958600625
71,0.999999958600625
72,0.999999958600625
73,0.999999958600625
74,0.999999958600625
75,0.999999958600625
76,0.999999958600625
77,0.999999958600625
78,0.999999958600625
79,0.999999958600625
80,0.999999958600625
81,0.999999958600625
82,0.999999958600625
83,0.999999958600625
84,0.999999958600625
85,0.999999958600625
86,0.999999958600625
87,0.999999958600625
88,0.999999958600625
89,0.999999958600625
90,0.999999958600625
91,0.999999958600625
92,0.999999958600625
93,0.999999958600625
94,0.999999958600625
95,0.999999958600625
96,0.999999958600625
97,0.999999958600625
98,0.999999958600625
99,0.999999958600625
