trial,pA
0,1.0
1,0.9999999999927504
2,0.9999851128909986
3,0.9999363151391502
4,0.9999263527422998
5,0.9999252745425671
6,0.9999251658582741
7,0.999925154981156
8,0.9999251538933577
9,0.9999251537845756
10,0.9999251537736974
11,0.9999251537726098
12,0.9999251537725015
13,0.9999251537724896
14,0.999925153772489
15,0.999925153772489
16,0.999925153772489
17,0.999925153772489
18,0.999925153772489
19,0.999925153772489
20,0.999925153772489
21,0.999925153772489
22,0.999925153772489
23,0.999925153772489
24,0.999925153772489
25,0.999925153772489
26,0.999925153772489
27,0.999925153772489
28,0.999925153772489
29,0.999925153772489
30,0.999925153772489
31,0.999925153772489
32,0.999925153772489
33,0.999925153772489
34,0.999925153772489
35,0.999925153772489
36,0.999925153772489
37,0.999925153772489
38,0.999925153772489
39,0.999925153772489
40,0.999925153772489
41,0.999925153772489
42,0.999925153772489
43,0.999925153772489
44,0.999925153772489
45,0.999925153772489
46,0.999925153772489
47,0.999925153772489
48,0.999925153772489
49,0.999925153772489
50,0.999925153772489
51,0.999925153772489
52,0.999925153772489
53,0.999925153772489
54,0.999925153772489
55,0.999925153772489
56,0.999925153772489
57,0.9899266506970393
58,0.9799266506971844
59,0.9799266506970505
60,0.979926650697048
61,0.9799266506970477
62,0.9810205717189987
63,0.9799266506971485
64,0.9799266506970503
65,0.979926650697048
66,0.9799266506970477
67,0.9799266506970477
68,0.9799266506970477
69,0.9810202796931528
70,0.9999227805440972
71,0.9999250046029806
72,0.9999251394850224
73,0.9999251523498417
74,0.9999251536302851
75,0.9999251537582693
76,0.9999251537710672
77,0.9999251537723468
78,0.9999251537724748
79,0.9999251537724877
80,0.9999251537724889
81,0.999925153772489
82,0.999925153772489
83,0.999925153772489
84,0.999925153772489
85,0.999925153772489
86,0.999925153772489
87,0.999925153772489
88,0.999925153772489
89,0.999925153772489
90,0.999925153772489
91,0.999925153772489
92,0.999925153772489
93,0.999925153772489
94,0.999925153772489
95,0.999925153772489
96,0.999925153772489
97,0.999925153772489
98,0.999925153772489
99,0.999925153772489
