trial,pA
0,0.5
1,0.583915358448031
2,0.643333651628092
3,0.6686751511875122
4,0.6837467635829947
5,0.681702213857612
6,0.7008962978327321
7,0.7003410118165517
8,0.7002768597039623
9,0.7001295899001331
10,0.7000635985899956
11,0.7000450186695589
12,0.7000301326534043
13,0.700020173442447
14,0.70002165222701
15,0.7000119164355872
16,0.7000082641930618
17,0.7000081867132011
18,0.7000055420212062
19,0.7000041964558611
20,0.7000027548233926
21,0.7000018984201495
22,0.7000015841414566
23,0.7000012424083235
24,0.7000013156105785
25,0.7000012167007915
26,0.7000019445209628
27,0.7000032057005154
28,0.7000019469841158
29,0.7000041241013182
30,0.7000023573465741
31,0.7000017805681432
32,0.7000012499171407
33,0.7000011556493163
34,0.700002011853891
35,0.7000013348348255
36,0.700001134942357
37,0.700000878311453
38,0.7000008755185589
39,0.7000011349492564
40,0.7000010626976314
41,0.7000013327239052
42,0.7000016951267347
43,0.7000022999703812
44,0.7000015365483475
45,0.7000012433942325
46,0.7000010156441698
47,0.7000008507540918
48,0.7000006597357712
49,0.7000005273753314
50,0.7000006048595913
51,0.7000006236513405
52,0.7000004893011691
53,0.7000004373345652
54,0.7000004656996609
55,0.7000003803750251
56,0.7000003193895051
57,0.7000006742421638
58,0.7000005656628897
59,0.7000005210877083
60,0.7000007030691541
61,0.7000006310018366
62,0.7000006533094159
63,0.7000007266952809
64,0.7000009932478285
65,0.7000007346146504
66,0.7000010747678905
67,0.7000007944619624
68,0.700000748455106
69,0.7000009403549096
70,0.7000007050354767
71,0.7000009071622063
72,0.7000008581532754
73,0.700000953950628
74,0.7000006970742945
75,0.7000005851187899
76,0.700000461895447
77,0.7000003765458416
78,0.7000005050275468
79,0.7000004419392942
80,0.7000004831358032
81,0.7000004635899774
82,0.7000004320645327
83,0.7000004489732651
84,0.7000006432020123
85,0.7000005091434914
86,0.7000005818786558
87,0.7000008475790509
88,0.700000831148921
89,0.7000006405418197
90,0.7000005809487323
91,0.7000009273905021
92,0.7000008317068097
93,0.70000073828399
94,0.7000006212024442
95,0.7000009055006251
96,0.7000006856016939
97,0.7000005386209179
98,0.7000004367721487
99,0.7000004129233411
