ID,round,choice,reward
0,0,1,6.428571428571429
0,1,1,0.0
0,2,1,6.428571428571429
0,3,1,6.428571428571429
0,4,1,0.0
0,5,1,6.428571428571429
0,6,1,0.0
0,7,1,6.428571428571429
0,8,1,6.428571428571429
0,9,1,0.0
0,10,1,6.428571428571429
0,11,0,14.0
0,12,0,14.0
0,13,1,6.428571428571429
0,14,0,14.0
0,15,1,6.428571428571429
0,16,0,14.0
0,17,0,14.0
0,18,1,6.428571428571429
0,19,0,14.0
0,20,1,0.0
0,21,1,6.428571428571429
0,22,1,6.428571428571429
0,23,0,14.0
0,24,0,14.0
0,25,0,14.0
0,26,0,14.0
0,27,0,14.0
0,28,0,14.0
0,29,0,14.0
0,30,0,14.0
0,31,0,14.0
0,32,0,14.0
0,33,0,14.0
0,34,1,6.428571428571429
0,35,0,14.0
0,36,0,14.0
0,37,0,14.0
0,38,1,6.428571428571429
0,39,0,14.0
0,40,0,14.0
0,41,0,14.0
0,42,1,6.428571428571429
0,43,0,14.0
0,44,1,6.428571428571429
0,45,0,14.0
0,46,1,6.428571428571429
0,47,0,14.0
0,48,0,14.0
0,49,1,0.0
0,50,0,14.0
0,51,0,14.0
0,52,1,6.428571428571429
0,53,0,14.0
0,54,0,14.0
0,55,0,14.0
0,56,0,14.0
0,57,1,6.428571428571429
0,58,1,6.428571428571429
0,59,0,14.0
0,60,1,0.0
0,61,0,14.0
0,62,1,6.428571428571429
0,63,1,6.428571428571429
0,64,1,6.428571428571429
0,65,1,6.428571428571429
0,66,0,14.0
0,67,1,0.0
0,68,1,6.428571428571429
0,69,1,0.0
0,70,0,14.0
0,71,1,6.428571428571429
0,72,1,6.428571428571429
0,73,1,6.428571428571429
0,74,0,14.0
0,75,1,6.428571428571429
0,76,1,6.428571428571429
0,77,0,14.0
0,78,1,6.428571428571429
0,79,0,14.0
0,80,1,6.428571428571429
0,81,0,14.0
0,82,0,14.0
0,83,1,0.0
0,84,1,6.428571428571429
0,85,1,6.428571428571429
0,86,1,6.428571428571429
0,87,1,0.0
0,88,1,0.0
0,89,0,14.0
0,90,1,0.0
0,91,1,6.428571428571429
0,92,0,14.0
0,93,1,6.428571428571429
0,94,1,6.428571428571429
0,95,0,14.0
0,96,1,0.0
0,97,0,14.0
0,98,0,14.0
0,99,1,6.428571428571429
1,0,1,6.428571428571429
1,1,1,6.428571428571429
1,2,1,0.0
1,3,1,6.428571428571429
1,4,1,6.428571428571429
1,5,0,14.0
1,6,0,14.0
1,7,0,14.0
1,8,1,6.428571428571429
1,9,0,14.0
1,10,0,14.0
1,11,1,6.428571428571429
1,12,0,14.0
1,13,0,14.0
1,14,1,6.428571428571429
1,15,0,14.0
1,16,0,14.0
1,17,0,14.0
1,18,1,6.428571428571429
1,19,1,6.428571428571429
1,20,0,14.0
1,21,1,6.428571428571429
1,22,1,6.428571428571429
1,23,1,6.428571428571429
1,24,1,6.428571428571429
1,25,1,0.0
1,26,0,14.0
1,27,1,6.428571428571429
1,28,0,14.0
1,29,0,14.0
1,30,0,14.0
1,31,0,14.0
1,32,0,14.0
1,33,0,14.0
1,34,1,6.428571428571429
1,35,0,14.0
1,36,0,14.0
1,37,1,6.428571428571429
1,38,1,6.428571428571429
1,39,1,0.0
1,40,0,14.0
1,41,0,14.0
1,42,1,0.0
1,43,0,14.0
1,44,1,6.428571428571429
1,45,0,14.0
1,46,0,14.0
1,47,0,14.0
1,48,1,6.428571428571429
1,49,1,6.428571428571429
1,50,0,14.0
1,51,0,14.0
1,52,1,6.428571428571429
1,53,1,6.428571428571429
1,54,0,14.0
1,55,1,6.428571428571429
1,56,1,6.428571428571429
1,57,0,14.0
1,58,1,6.428571428571429
1,59,0,14.0
1,60,1,6.428571428571429
1,61,1,6.428571428571429
1,62,1,0.0
1,63,0,14.0
1,64,0,14.0
1,65,0,14.0
1,66,1,0.0
1,67,1,6.428571428571429
1,68,1,6.428571428571429
1,69,1,6.428571428571429
1,70,1,6.428571428571429
1,71,1,6.428571428571429
1,72,1,6.428571428571429
1,73,1,6.428571428571429
1,74,1,0.0
1,75,1,0.0
1,76,0,14.0
1,77,0,14.0
1,78,1,0.0
1,79,1,6.428571428571429
1,80,0,14.0
1,81,1,6.428571428571429
1,82,0,14.0
1,83,0,14.0
1,84,1,0.0
1,85,0,14.0
1,86,0,14.0
1,87,0,14.0
1,88,0,14.0
1,89,0,14.0
1,90,1,6.428571428571429
1,91,1,6.428571428571429
1,92,1,0.0
1,93,1,6.428571428571429
1,94,0,14.0
1,95,1,6.428571428571429
1,96,1,6.428571428571429
1,97,0,14.0
1,98,0,14.0
1,99,1,0.0
2,0,0,14.0
2,1,1,6.428571428571429
2,2,0,14.0
2,3,1,0.0
2,4,1,6.428571428571429
2,5,0,14.0
2,6,1,6.428571428571429
2,7,0,14.0
2,8,0,14.0
2,9,1,6.428571428571429
2,10,1,6.428571428571429
2,11,1,6.428571428571429
2,12,0,14.0
2,13,1,0.0
2,14,0,14.0
2,15,0,14.0
2,16,1,6.428571428571429
2,17,1,6.428571428571429
2,18,1,6.428571428571429
2,19,0,14.0
2,20,1,6.428571428571429
2,21,0,14.0
2,22,1,6.428571428571429
2,23,0,14.0
2,24,0,14.0
2,25,1,6.428571428571429
2,26,0,14.0
2,27,0,14.0
2,28,1,6.428571428571429
2,29,1,6.428571428571429
2,30,0,14.0
2,31,1,6.428571428571429
2,32,0,14.0
2,33,1,0.0
2,34,1,6.428571428571429
2,35,0,14.0
2,36,1,6.428571428571429
2,37,0,14.0
2,38,0,14.0
2,39,1,6.428571428571429
2,40,0,14.0
2,41,0,14.0
2,42,0,14.0
2,43,1,6.428571428571429
2,44,1,0.0
2,45,0,14.0
2,46,0,14.0
2,47,1,6.428571428571429
2,48,1,6.428571428571429
2,49,0,14.0
2,50,1,0.0
