ID,round,choice,reward
0,0,1,0.0
0,1,1,8.571428571428571
0,2,0,8.0
0,3,1,8.571428571428571
0,4,1,8.571428571428571
0,5,1,0.0
0,6,0,8.0
0,7,1,8.571428571428571
0,8,1,8.571428571428571
0,9,1,8.571428571428571
0,10,1,0.0
0,11,0,8.0
0,12,1,8.571428571428571
0,13,1,8.571428571428571
0,14,1,8.571428571428571
0,15,0,8.0
0,16,0,8.0
0,17,1,8.571428571428571
0,18,1,8.571428571428571
0,19,1,0.0
0,20,0,8.0
0,21,1,0.0
0,22,1,8.571428571428571
0,23,1,0.0
0,24,1,8.571428571428571
0,25,1,8.571428571428571
0,26,1,8.571428571428571
0,27,1,8.571428571428571
0,28,1,8.571428571428571
0,29,1,0.0
0,30,0,8.0
0,31,0,8.0
0,32,1,8.571428571428571
0,33,1,8.571428571428571
0,34,1,8.571428571428571
0,35,0,8.0
0,36,0,8.0
0,37,0,8.0
0,38,0,8.0
0,39,0,8.0
0,40,0,8.0
0,41,1,0.0
0,42,0,8.0
0,43,1,0.0
0,44,1,8.571428571428571
0,45,1,0.0
0,46,1,0.0
0,47,1,8.571428571428571
0,48,1,0.0
0,49,0,8.0
0,50,1,8.571428571428571
0,51,1,8.571428571428571
0,52,1,0.0
0,53,1,8.571428571428571
0,54,1,8.571428571428571
0,55,0,8.0
0,56,0,8.0
0,57,0,8.0
0,58,1,8.571428571428571
0,59,0,8.0
0,60,1,8.571428571428571
0,61,1,0.0
0,62,1,0.0
0,63,1,0.0
0,64,1,0.0
0,65,0,8.0
0,66,1,0.0
0,67,1,8.571428571428571
0,68,1,8.571428571428571
0,69,1,8.571428571428571
0,70,1,8.571428571428571
0,71,0,8.0
0,72,0,8.0
0,73,1,8.571428571428571
0,74,1,8.571428571428571
0,75,1,8.571428571428571
0,76,0,8.0
0,77,1,8.571428571428571
0,78,0,8.0
0,79,1,0.0
0,80,0,8.0
0,81,1,8.571428571428571
0,82,0,8.0
0,83,1,8.571428571428571
0,84,1,8.571428571428571
0,85,0,8.0
0,86,1,8.571428571428571
0,87,1,8.571428571428571
0,88,1,0.0
0,89,0,8.0
0,90,0,8.0
0,91,0,8.0
0,92,0,8.0
0,93,1,8.571428571428571
0,94,1,8.571428571428571
0,95,1,8.571428571428571
0,96,1,8.571428571428571
0,97,0,8.0
0,98,0,8.0
0,99,0,8.0
1,0,1,8.571428571428571
1,1,1,8.571428571428571
1,2,1,8.571428571428571
1,3,1,8.571428571428571
1,4,0,8.0
1,5,0,8.0
1,6,0,8.0
1,7,1,8.571428571428571
1,8,0,8.0
1,9,0,8.0
1,10,0,8.0
1,11,1,0.0
1,12,0,8.0
1,13,1,8.571428571428571
1,14,1,8.571428571428571
1,15,0,8.0
1,16,0,8.0
1,17,0,8.0
1,18,0,8.0
1,19,0,8.0
1,20,0,8.0
1,21,0,8.0
1,22,0,8.0
1,23,0,8.0
1,24,1,8.571428571428571
1,25,1,0.0
1,26,0,8.0
1,27,0,8.0
1,28,1,8.571428571428571
1,29,1,0.0
1,30,0,8.0
1,31,0,8.0
1,32,1,0.0
1,33,1,8.571428571428571
1,34,1,8.571428571428571
1,35,0,8.0
1,36,1,0.0
1,37,1,8.571428571428571
1,38,0,8.0
1,39,0,8.0
1,40,0,8.0
1,41,0,8.0
1,42,0,8.0
1,43,1,8.571428571428571
1,44,1,8.571428571428571
1,45,1,8.571428571428571
1,46,1,8.571428571428571
1,47,1,8.571428571428571
1,48,1,8.571428571428571
1,49,1,8.571428571428571
1,50,1,0.0
1,51,1,8.571428571428571
1,52,1,8.571428571428571
1,53,0,8.0
1,54,0,8.0
1,55,0,8.0
1,56,1,8.571428571428571
1,57,0,8.0
1,58,0,8.0
1,59,1,8.571428571428571
1,60,1,8.571428571428571
1,61,1,8.571428571428571
1,62,1,8.571428571428571
1,63,1,0.0
1,64,1,0.0
1,65,0,8.0
1,66,0,8.0
1,67,1,0.0
1,68,0,8.0
1,69,0,8.0
1,70,0,8.0
1,71,0,8.0
1,72,0,8.0
1,73,1,0.0
1,74,1,8.571428571428571
1,75,1,8.571428571428571
1,76,0,8.0
1,77,0,8.0
1,78,0,8.0
1,79,1,0.0
1,80,0,8.0
1,81,1,8.571428571428571
1,82,1,8.571428571428571
1,83,1,8.571428571428571
1,84,1,8.571428571428571
1,85,1,0.0
1,86,0,8.0
1,87,0,8.0
1,88,0,8.0
1,89,0,8.0
1,90,1,8.571428571428571
1,91,1,0.0
1,92,1,0.0
1,93,1,8.571428571428571
1,94,1,8.571428571428571
1,95,1,8.571428571428571
1,96,1,8.571428571428571
1,97,1,0.0
1,98,0,8.0
1,99,1,8.571428571428571
2,0,0,8.0
2,1,0,8.0
2,2,0,8.0
2,3,0,8.0
2,4,0,8.0
2,5,0,8.0
2,6,0,8.0
2,7,0,8.0
2,8,0,8.0
2,9,0,8.0
2,10,0,8.0
2,11,0,8.0
2,12,0,8.0
2,13,1,8.571428571428571
2,14,1,8.571428571428571
2,15,1,8.571428571428571
2,16,1,8.571428571428571
2,17,1,8.571428571428571
2,18,1,8.571428571428571
2,19,0,8.0
2,20,0,8.0
2,21,0,8.0
2,22,1,8.571428571428571
2,23,0,8.0
2,24,0,8.0
2,25,1,0.0
2,26,1,0.0
2,27,0,8.0
2,28,1,0.0
2,29,0,8.0
2,30,1,8.571428571428571
2,31,1,8.571428571428571
2,32,1,8.571428571428571
2,33,1,8.571428571428571
2,34,0,8.0
2,35,0,8.0
2,36,1,8.571428571428571
2,37,1,8.571428571428571
2,38,1,8.571428571428571
2,39,1,0.0
2,40,1,8.571428571428571
2,41,1,0.0
2,42,1,8.571428571428571
2,43,1,0.0
2,44,0,8.0
2,45,0,8.0
2,46,1,0.0
2,47,1,0.0
2,48,0,8.0
2,49,1,0.0
2,50,0,8.0
2,51,1,8.571428571428571
2,52,0,8.0
2,53,0,8.0
2,54,0,8.0
2,55,0,8.0
2,56,0,8.0
2,57,0,8.0
2,58,0,8.0
2,59,1,0.0
2,60,0,8.0
2,61,0,8.0
2,62,1,8.571428571428571
2,63,1,8.571428571428571
2,64,1,8.571428571428571
2,65,1,0.0
2,66,0,8.0
2,67,1,8.571428571428571
2,68,0,8.0
2,69,1,8.571428571428571
2,70,1,0.0
2,71,1,8.571428571428571
2,72,0,8.0
2,73,0,8.0
2,74,0,8.0
2,75,1,8.571428571428571
2,76,1,0.0
2,77,0,8.0
2,78,0,8.0
2,79,0,8.0
2,80,0,8.0
2,81,1,8.571428571428571
2,82,0,8.0
2,83,1,8.571428571428571
2,84,1,0.0
2,85,0,8.0
2,86,0,8.0
2,87,1,8.571428571428571
2,88,1,8.571428571428571
2,89,1,8.571428571428571
2,90,1,8.571428571428571
2,91,1,0.0
2,92,1,0.0
2,93,1,0.0
2,94,0,8.0
2,95,1,0.0
2,96,1,8.571428571428571
2,97,1,0.0
2,98,1,8.571428571428571
2,99,0,8.0
3,0,0,8.0
3,1,0,8.0
3,2,1,8.571428571428571
3,3,0,8.0
3,4,1,0.0
3,5,0,8.0
3,6,0,8.0
3,7,0,8.0
3,8,0,8.0
3,9,1,8.571428571428571
3,10,0,8.0
3,11,0,8.0
3,12,1,8.571428571428571
3,13,1,8.571428571428571
3,14,1,8.571428571428571
3,15,1,8.571428571428571
3,16,0,8.0
3,17,0,8.0
3,18,0,8.0
3,19,1,8.571428571428571
3,20,1,8.571428571428571
3,21,1,0.0
3,22,1,8.571428571428571
3,23,0,8.0
3,24,1,8.571428571428571
3,25,0,8.0
3,26,1,8.571428571428571
3,27,1,8.571428571428571
3,28,0,8.0
3,29,1,0.0
3,30,0,8.0
