trial,pA
0,0.5
1,0.6256074034199358
2,0.6711882286519015
3,0.7496099306090717
4,0.7938583544116592
5,0.8465836420893198
6,0.8554594084518251
7,0.8479513417070035
8,0.8803966970325309
9,0.9038961079523125
10,0.9120129161390745
11,0.9391566741191094
12,0.9255424617132912
13,0.9507410185334583
14,0.9746813672030129
15,0.9868660102569186
16,0.993004721881727
17,0.9960601114826089
18,0.9976327225534096
19,0.9984838337618969
20,0.9989698599763873
21,0.9992621354235836
22,0.9994464829888252
23,0.9995678664711329
24,0.9996509091373708
25,0.999709672214228
26,0.9997525040898841
27,0.999784542062885
28,0.9998090528084873
29,0.999828176639986
30,0.9998433546798366
31,0.9998555816995919
32,0.9998655600998574
33,0.9998737961881313
34,0.9998806618621333
35,0.9998864350292739
36,0.999891326650019
37,0.9998954991840142
38,0.9998990793988461
39,0.9999021674128505
40,0.9999048431781542
41,0.9999071711954904
42,0.9999092039890236
43,0.999910984699309
44,0.9999125490407637
45,0.9999139267955521
46,0.9999151429653332
47,0.9999162186677881
48,0.9999171718407911
49,0.9999180178002227
50,0.9999187696854085
51,0.9999194388175405
52,0.9999200349901546
53,0.9999205667061747
54,0.9999210413725876
55,0.9999214654613293
56,0.9999218446430135
57,0.9999221838987071
58,0.9999224876138457
59,0.9999227596575448
60,0.9999230034498798
61,0.9999232220192222
62,0.9999234180513085
63,0.9999235939313891
64,0.9999237517805803
65,0.9999238934873111
66,0.9999240207346276
67,0.9999241350239612
68,0.9999242376958856
69,0.999924329948285
70,0.9999244128522975
71,0.9999244873663354
72,0.9999245543484429
73,0.9999246145672066
74,0.9999246687114036
75,0.9999247173985524
76,0.9999247611824916
77,0.9999248005601235
78,0.999924835977401
79,0.9999248678346656
80,0.9999248964914027
81,0.9999249222704854
82,0.9999249454619598
83,0.9999249663264345
84,0.9999249850981041
85,0.9999250019874587
86,0.9999250171837099
87,0.999925030856961
88,0.999925043160154
89,0.9999250542308142
90,0.9999250641926162
91,0.9999250731567861
92,0.9999250812233642
93,0.9999250884823324
94,0.9999250950146338
95,0.99992510089308
96,0.999925106183176
97,0.999925110943852
98,0.9999251152281294
99,0.9999251190837104
