ID,round,choice,reward
0,0,1,6.428571428571429
0,1,1,6.428571428571429
0,2,0,9.5
0,3,1,6.428571428571429
0,4,1,6.428571428571429
0,5,1,6.428571428571429
0,6,0,9.5
0,7,1,6.428571428571429
0,8,1,6.428571428571429
0,9,0,9.5
0,10,0,9.5
0,11,0,9.5
0,12,1,6.428571428571429
0,13,1,6.428571428571429
0,14,0,9.5
0,15,0,9.5
0,16,1,6.428571428571429
0,17,1,6.428571428571429
0,18,1,6.428571428571429
0,19,0,9.5
0,20,0,9.5
0,21,1,0.0
0,22,1,6.428571428571429
0,23,0,9.5
0,24,0,9.5
0,25,0,9.5
0,26,0,9.5
0,27,0,9.5
0,28,0,9.5
0,29,0,9.5
0,30,0,9.5
0,31,0,9.5
0,32,0,9.5
0,33,0,9.5
0,34,0,9.5
0,35,0,9.5
0,36,1,0.0
0,37,0,9.5
0,38,0,9.5
0,39,0,9.5
0,40,0,9.5
0,41,0,9.5
0,42,0,9.5
0,43,0,9.5
0,44,0,9.5
0,45,0,9.5
0,46,0,9.5
0,47,1,6.428571428571429
0,48,0,9.5
0,49,1,6.428571428571429
0,50,0,9.5
0,51,1,0.0
0,52,0,9.5
0,53,1,0.0
0,54,1,0.0
0,55,1,6.428571428571429
0,56,1,6.428571428571429
0,57,0,9.5
0,58,0,9.5
0,59,0,9.5
0,60,0,9.5
0,61,0,9.5
0,62,0,9.5
0,63,0,9.5
0,64,0,9.5
0,65,1,6.428571428571429
0,66,0,9.5
0,67,0,9.5
0,68,0,9.5
0,69,0,9.5
0,70,0,9.5
0,71,0,9.5
0,72,0,9.5
0,73,0,9.5
0,74,0,9.5
0,75,0,9.5
0,76,0,9.5
0,77,0,9.5
0,78,0,9.5
0,79,1,0.0
0,80,0,9.5
0,81,0,9.5
0,82,0,9.5
0,83,0,9.5
0,84,0,9.5
0,85,0,9.5
0,86,0,9.5
0,87,1,6.428571428571429
0,88,1,6.428571428571429
0,89,0,9.5
0,90,0,9.5
0,91,1,6.428571428571429
0,92,0,9.5
0,93,0,9.5
0,94,0,9.5
0,95,1,0.0
0,96,1,6.428571428571429
0,97,1,6.428571428571429
0,98,0,9.5
0,99,0,9.5
1,0,1,6.428571428571429
1,1,1,0.0
1,2,1,6.428571428571429
1,3,1,0.0
1,4,1,6.428571428571429
1,5,1,6.428571428571429
1,6,0,9.5
1,7,0,9.5
1,8,0,9.5
1,9,0,9.5
1,10,0,9.5
1,11,0,9.5
1,12,0,9.5
1,13,0,9.5
1,14,0,9.5
1,15,0,9.5
1,16,0,9.5
1,17,0,9.5
1,18,0,9.5
1,19,0,9.5
1,20,0,9.5
1,21,0,9.5
1,22,0,9.5
1,23,0,9.5
1,24,0,9.5
1,25,1,6.428571428571429
1,26,0,9.5
1,27,1,0.0
1,28,1,6.428571428571429
1,29,0,9.5
1,30,0,9.5
1,31,0,9.5
1,32,0,9.5
1,33,0,9.5
1,34,1,0.0
1,35,0,9.5
1,36,0,9.5
1,37,0,9.5
1,38,0,9.5
1,39,0,9.5
1,40,0,9.5
1,41,0,9.5
1,42,1,0.0
1,43,1,0.0
1,44,1,0.0
1,45,1,6.428571428571429
1,46,0,9.5
1,47,0,9.5
1,48,1,6.428571428571429
1,49,0,9.5
1,50,0,9.5
1,51,1,6.428571428571429
