trial,pA
0,0.5
1,0.5679296909043575
2,0.6828578029335843
3,0.7617886321100396
4,0.8354698743930445
5,0.8687420609238177
6,0.9070445986982603
7,0.9191498078418355
8,0.9366406912372927
9,0.9277763207084362
10,0.9427146801730762
11,0.9494294660377457
12,0.9830942752435823
13,0.9853950541681027
14,0.9787884957518456
15,0.9852999151473031
16,0.9855728796016714
17,0.9856901335347701
18,0.9857450074429787
19,0.9884762455644842
20,0.9952581921247602
21,0.9982958671887936
22,0.9993696522664395
23,0.9997451982911244
24,0.9998857859719742
25,0.9999431436724616
26,0.9999686534566767
27,0.9999809664196495
28,0.9999873803864807
29,0.9999909648558127
30,0.999993100792316
31,0.9999944493067054
32,0.999995345513902
33,0.9999959684588845
34,0.9999964185484101
35,0.9999967546557936
36,0.9999970127447716
37,0.9999972156256851
38,0.9999973782722853
39,0.9999975108271354
40,0.9999976203590074
41,0.9999977119233125
42,0.9999977892209041
43,0.9999978550185824
44,0.9999979114243197
45,0.99999796007164
46,0.9999980022458282
47,0.9999980389720706
48,0.9999980710781593
49,0.9999980992398723
50,0.9999981240143382
51,0.9999981458649421
52,0.9999981651801589
53,0.999998182287988
54,0.9999981974671409
55,0.9999982109558107
56,0.999998222958615
57,0.9999982336521459
58,0.9999982431894494
59,0.9999982517036594
60,0.999998259310984
61,0.9999982661131672
62,0.9999982721995307
63,0.9999982776486875
64,0.99999828252998
65,0.9999982869046921
66,0.9999982908270872
67,0.9999982943452911
68,0.9999982975020464
69,0.9999983003353641
70,0.9999983028790908
71,0.9999983051633942
72,0.9999983072151908
73,0.9999983090585163
74,0.9999983107148508
75,0.9999983122034045
76,0.9999983135413665
77,0.9999983147441297
78,0.9999983158254824
79,0.9999983167977824
80,0.9999983176721104
81,0.9999983184584051
82,0.9999983191655858
83,0.9999983198016551
84,0.9999983203738
85,0.9999983208884732
86,0.9999983213514705
87,0.9999983217679993
88,0.9999983221427391
89,0.9999983224798943
90,0.9999983227832449
91,0.999998323056188
92,0.9999983233017784
93,0.9999983235227622
94,0.9999983237216092
95,0.9999983239005401
96,0.9999983240615529
97,0.9999983242064439
98,0.9999983243368287
99,0.9999983244541626
