ID,round,choice,reward
0,0,1,0
0,1,0,2
0,2,1,0
0,3,0,2
0,4,1,0
0,5,1,0
0,6,0,2
0,7,1,0
0,8,1,0
0,9,0,2
0,10,1,0
0,11,0,2
0,12,0,2
0,13,0,2
0,14,0,2
0,15,0,2
0,16,0,2
0,17,1,0
0,18,0,2
0,19,0,2
0,20,0,2
0,21,0,2
0,22,0,2
0,23,0,2
0,24,0,2
0,25,1,0
0,26,1,0
0,27,1,0
0,28,1,0
0,29,1,0
0,30,1,0
0,31,1,0
0,32,0,2
0,33,0,2
0,34,0,2
0,35,0,2
0,36,0,2
0,37,0,2
0,38,0,2
0,39,0,2
0,40,0,2
0,41,1,0
0,42,0,2
0,43,0,2
0,44,0,2
0,45,1,0
0,46,0,2
0,47,0,2
0,48,0,2
0,49,0,2
0,50,1,0
0,51,0,2
0,52,0,2
0,53,1,5
0,54,1,0
0,55,1,0
0,56,1,0
0,57,1,0
0,58,1,0
0,59,1,0
0,60,1,0
0,61,0,2
0,62,0,2
0,63,0,2
0,64,0,2
0,65,1,0
0,66,0,2
0,67,1,5
0,68,1,0
0,69,1,0
0,70,0,2
0,71,1,0
0,72,0,2
0,73,0,2
0,74,1,0
0,75,0,2
0,76,0,2
0,77,1,0
0,78,1,0
0,79,0,2
0,80,1,0
0,81,0,2
0,82,1,0
0,83,1,0
0,84,1,0
0,85,0,2
0,86,1,5
0,87,0,2
0,88,1,0
0,89,1,5
0,90,0,2
0,91,0,2
0,92,1,0
0,93,0,2
0,94,1,5
0,95,1,0
0,96,1,0
0,97,1,0
0,98,0,2
0,99,0,2
1,0,0,2
1,1,1,0
1,2,0,2
1,3,0,2
1,4,0,2
1,5,0,2
1,6,0,2
1,7,1,5
1,8,1,0
1,9,1,5
1,10,1,0
1,11,0,2
1,12,0,2
1,13,0,2
1,14,1,0
1,15,1,0
1,16,1,5
1,17,1,0
1,18,1,0
1,19,1,0
1,20,0,2
1,21,0,2
1,22,0,2
1,23,0,2
1,24,1,0
1,25,1,0
1,26,1,0
1,27,1,0
1,28,1,0
1,29,0,2
1,30,0,2
1,31,1,0
1,32,1,0
1,33,1,0
1,34,1,0
1,35,1,0
1,36,0,2
1,37,1,5
1,38,1,0
