ID,round,choice,reward
0,0,0,2
0,1,1,5
0,2,1,5
0,3,1,5
0,4,1,5
0,5,1,5
0,6,1,5
0,7,1,5
0,8,1,5
0,9,1,5
0,10,1,5
0,11,1,5
0,12,1,5
0,13,1,5
0,14,1,5
0,15,1,5
0,16,1,5
0,17,1,5
0,18,1,5
0,19,1,5
0,20,1,5
0,21,1,5
0,22,1,5
0,23,1,5
0,24,1,5
0,25,1,5
0,26,1,5
0,27,1,5
0,28,1,0
0,29,1,5
0,30,1,0
0,31,1,5
0,32,1,5
0,33,1,5
0,34,1,5
0,35,1,5
0,36,1,5
0,37,1,5
0,38,1,5
0,39,1,5
0,40,1,5
0,41,1,5
0,42,1,5
0,43,1,5
0,44,1,5
0,45,1,5
0,46,1,5
0,47,1,5
0,48,1,5
0,49,1,5
0,50,1,5
0,51,1,5
0,52,1,5
0,53,1,5
0,54,1,5
0,55,1,5
0,56,1,5
0,57,1,5
0,58,1,5
0,59,1,5
0,60,1,5
0,61,1,5
0,62,1,5
0,63,1,5
0,64,1,0
0,65,1,5
0,66,1,5
0,67,1,5
0,68,1,5
0,69,1,0
0,70,1,5
0,71,1,5
0,72,1,5
0,73,1,5
0,74,1,5
0,75,1,5
0,76,1,5
0,77,1,5
0,78,1,5
0,79,1,5
0,80,1,5
0,81,1,5
0,82,1,5
0,83,1,5
0,84,1,5
0,85,1,5
0,86,1,5
0,87,1,0
0,88,1,5
0,89,1,0
0,90,1,5
0,91,1,5
0,92,1,5
0,93,1,5
0,94,0,2
0,95,0,2
0,96,0,2
0,97,0,2
0,98,0,2
0,99,0,2
1,0,0,2
1,1,0,2
1,2,0,2
1,3,0,2
1,4,0,2
1,5,0,2
1,6,0,2
1,7,0,2
1,8,0,2
1,9,0,2
1,10,0,2
1,11,0,2
1,12,0,2
1,13,0,2
1,14,0,2
1,15,0,2
1,16,0,2
1,17,0,2
1,18,0,2
1,19,0,2
1,20,0,2
1,21,0,2
1,22,0,2
1,23,0,2
1,24,0,2
1,25,0,2
1,26,0,2
1,27,1,5
1,28,1,5
1,29,1,5
1,30,1,5
1,31,1,5
1,32,1,5
1,33,1,5
1,34,1,5
1,35,1,5
1,36,1,5
1,37,1,0
1,38,1,5
1,39,1,5
1,40,1,5
1,41,1,5
1,42,1,5
1,43,1,5
1,44,1,5
1,45,1,5
1,46,1,0
1,47,0,2
1,48,1,5
1,49,1,0
1,50,1,5
