trial,pA
0,0.5
1,0.6194412069369709
2,0.5974346141933744
3,0.6255787387495649
4,0.6217476770603931
5,0.6404309413481885
6,0.6401395191955488
7,0.6400506649854982
8,0.6400322601462559
9,0.6400167973195452
10,0.6400092302088223
11,0.6400072499650848
12,0.6400029868818693
13,0.6400028072978682
14,0.6400019890328695
15,0.6400010433423122
16,0.6400005905086915
17,0.640000622814595
18,0.6400004509166979
19,0.6400003859595398
20,0.6400002457599424
21,0.6400001987315711
22,0.6400001944853438
23,0.6400002255378933
24,0.6400001376629877
25,0.6400002378618155
26,0.6400001528225893
27,0.6400001008850015
28,0.6400000757630202
29,0.6400000989850231
30,0.6400000969537762
31,0.640000094737028
32,0.6400000606500622
33,0.6400000894301272
34,0.6400001976421005
35,0.6400001250320887
36,0.6400001035401267
37,0.6400000792257518
38,0.6400000560333409
39,0.6400000466471296
40,0.6400000556103655
41,0.6400000484100969
42,0.6400000352483407
43,0.6400000268741286
44,0.6400000421649505
45,0.6400000384206443
46,0.6400000418695728
47,0.6400001194993206
48,0.6400000709366493
49,0.6400000482395548
50,0.6400000389279655
51,0.6400000293732154
52,0.6400000342990673
53,0.6400000243647616
54,0.6400000230794567
55,0.6400000271714126
56,0.6400000197981289
57,0.640000016464109
58,0.6400000187620507
59,0.6400000166746577
60,0.6400000254666814
61,0.6400000273305426
62,0.6400000522560662
63,0.64000004333867
64,0.640000029329299
65,0.640000040888759
66,0.6400000564346549
67,0.640000061800349
68,0.640000040819694
69,0.6400000412915773
70,0.6400000687921166
71,0.6400000694368556
72,0.6400000492173209
73,0.6400000332558369
74,0.6400000323210148
75,0.6400000258511043
76,0.6400000492899335
77,0.6400000527533297
78,0.6400000535276886
79,0.6400000708720123
80,0.6400000441683652
81,0.6400000353587245
82,0.6400000302591774
83,0.6400000271680707
84,0.6400000224625522
85,0.6400000187687729
86,0.6400000146374231
87,0.640000022425054
88,0.6400000173218164
89,0.6400000176161637
90,0.640000015644921
91,0.6400000157045588
92,0.6400000156059685
93,0.6400000259492354
94,0.6400000212925013
95,0.6400000159122985
96,0.640000012363928
97,0.6400000152172676
98,0.6400000142440939
99,0.6400000140632031
