ID,round,choice,reward
0,0,0,6.8
0,1,0,6.8
0,2,1,3.4285714285714284
0,3,0,6.8
0,4,1,3.4285714285714284
0,5,1,0.0
0,6,1,0.0
0,7,0,6.8
0,8,1,3.4285714285714284
0,9,1,3.4285714285714284
0,10,0,6.8
0,11,1,3.4285714285714284
0,12,0,6.8
0,13,0,6.8
0,14,0,6.8
0,15,1,3.4285714285714284
0,16,1,3.4285714285714284
0,17,0,6.8
0,18,1,3.4285714285714284
0,19,1,0.0
0,20,1,3.4285714285714284
0,21,0,6.8
0,22,0,6.8
0,23,0,6.8
0,24,1,3.4285714285714284
0,25,0,6.8
0,26,1,3.4285714285714284
0,27,1,0.0
0,28,1,3.4285714285714284
0,29,0,6.8
0,30,0,6.8
0,31,1,3.4285714285714284
0,32,1,3.4285714285714284
0,33,0,6.8
0,34,1,3.4285714285714284
0,35,1,0.0
0,36,0,6.8
0,37,0,6.8
0,38,1,3.4285714285714284
0,39,1,3.4285714285714284
0,40,0,6.8
0,41,0,6.8
0,42,1,3.4285714285714284
0,43,1,3.4285714285714284
0,44,1,0.0
0,45,1,3.4285714285714284
0,46,0,6.8
0,47,1,0.0
0,48,1,3.4285714285714284
0,49,1,3.4285714285714284
0,50,1,0.0
0,51,0,6.8
0,52,0,6.8
0,53,1,3.4285714285714284
0,54,1,3.4285714285714284
0,55,0,6.8
0,56,0,6.8
0,57,0,6.8
0,58,1,3.4285714285714284
0,59,0,6.8
0,60,0,6.8
0,61,1,0.0
0,62,0,6.8
0,63,1,3.4285714285714284
0,64,1,3.4285714285714284
0,65,1,0.0
0,66,1,3.4285714285714284
0,67,1,0.0
0,68,1,3.4285714285714284
0,69,0,6.8
0,70,1,3.4285714285714284
0,71,0,6.8
0,72,0,6.8
0,73,1,3.4285714285714284
0,74,0,6.8
0,75,0,6.8
0,76,0,6.8
0,77,1,3.4285714285714284
0,78,1,0.0
0,79,0,6.8
0,80,1,3.4285714285714284
0,81,0,6.8
0,82,1,0.0
0,83,0,6.8
0,84,1,0.0
0,85,1,3.4285714285714284
0,86,0,6.8
0,87,1,0.0
0,88,0,6.8
0,89,0,6.8
0,90,0,6.8
0,91,0,6.8
0,92,1,3.4285714285714284
0,93,0,6.8
0,94,1,3.4285714285714284
0,95,1,0.0
0,96,0,6.8
0,97,0,6.8
0,98,0,6.8
0,99,1,3.4285714285714284
1,0,1,0.0
1,1,0,6.8
1,2,0,6.8
1,3,1,3.4285714285714284
1,4,0,6.8
1,5,0,6.8
1,6,0,6.8
1,7,1,0.0
1,8,1,3.4285714285714284
1,9,1,0.0
1,10,0,6.8
1,11,1,0.0
1,12,1,0.0
1,13,0,6.8
1,14,1,3.4285714285714284
1,15,0,6.8
1,16,1,3.4285714285714284
1,17,0,6.8
1,18,0,6.8
1,19,0,6.8
1,20,1,3.4285714285714284
1,21,1,3.4285714285714284
1,22,1,3.4285714285714284
1,23,1,0.0
1,24,1,3.4285714285714284
1,25,0,6.8
1,26,0,6.8
1,27,0,6.8
1,28,0,6.8
1,29,0,6.8
1,30,0,6.8
1,31,0,6.8
1,32,0,6.8
1,33,0,6.8
1,34,1,3.4285714285714284
1,35,1,3.4285714285714284
1,36,1,3.4285714285714284
1,37,1,0.0
1,38,1,0.0
1,39,1,3.4285714285714284
1,40,1,0.0
1,41,0,6.8
1,42,0,6.8
1,43,0,6.8
1,44,1,3.4285714285714284
1,45,0,6.8
1,46,1,0.0
1,47,1,3.4285714285714284
1,48,1,3.4285714285714284
1,49,0,6.8
1,50,0,6.8
1,51,0,6.8
1,52,0,6.8
1,53,0,6.8
1,54,1,3.4285714285714284
1,55,1,3.4285714285714284
1,56,0,6.8
1,57,0,6.8
1,58,1,3.4285714285714284
1,59,1,3.4285714285714284
1,60,1,0.0
1,61,1,0.0
1,62,0,6.8
1,63,1,3.4285714285714284
1,64,0,6.8
1,65,0,6.8
1,66,1,3.4285714285714284
1,67,1,0.0
1,68,1,3.4285714285714284
1,69,0,6.8
1,70,0,6.8
1,71,1,0.0
1,72,1,3.4285714285714284
1,73,0,6.8
1,74,0,6.8
1,75,0,6.8
1,76,1,0.0
1,77,0,6.8
1,78,1,3.4285714285714284
1,79,1,0.0
1,80,1,0.0
1,81,1,3.4285714285714284
1,82,0,6.8
1,83,1,3.4285714285714284
1,84,0,6.8
1,85,1,0.0
1,86,0,6.8
1,87,1,3.4285714285714284
1,88,1,3.4285714285714284
1,89,1,3.4285714285714284
1,90,1,0.0
1,91,1,3.4285714285714284
1,92,0,6.8
1,93,0,6.8
1,94,1,0.0
1,95,0,6.8
1,96,0,6.8
1,97,0,6.8
1,98,0,6.8
1,99,1,3.4285714285714284
2,0,0,6.8
2,1,1,3.4285714285714284
2,2,0,6.8
2,3,1,3.4285714285714284
2,4,0,6.8
2,5,1,0.0
2,6,0,6.8
2,7,0,6.8
2,8,0,6.8
2,9,0,6.8
2,10,1,3.4285714285714284
2,11,1,3.4285714285714284
2,12,0,6.8
2,13,1,3.4285714285714284
2,14,1,3.4285714285714284
2,15,1,3.4285714285714284
2,16,0,6.8
2,17,0,6.8
2,18,1,3.4285714285714284
2,19,1,3.4285714285714284
2,20,1,3.4285714285714284
2,21,1,3.4285714285714284
2,22,1,0.0
2,23,1,3.4285714285714284
2,24,0,6.8
2,25,0,6.8
2,26,0,6.8
