ID,round,choice,reward
0,0,1,3.4285714285714284
0,1,0,4.4
0,2,1,0.0
0,3,0,4.4
0,4,0,4.4
0,5,1,0.0
0,6,1,3.4285714285714284
0,7,1,0.0
0,8,1,3.4285714285714284
0,9,1,0.0
0,10,0,4.4
0,11,0,4.4
0,12,0,4.4
0,13,0,4.4
0,14,0,4.4
0,15,0,4.4
0,16,1,0.0
0,17,1,0.0
0,18,0,4.4
0,19,0,4.4
0,20,0,4.4
0,21,1,3.4285714285714284
0,22,1,3.4285714285714284
0,23,0,4.4
0,24,1,3.4285714285714284
0,25,1,0.0
0,26,0,4.4
0,27,0,4.4
0,28,0,4.4
0,29,1,0.0
0,30,0,4.4
0,31,0,4.4
0,32,1,3.4285714285714284
0,33,1,0.0
0,34,0,4.4
0,35,0,4.4
0,36,1,3.4285714285714284
0,37,0,4.4
0,38,0,4.4
0,39,1,0.0
0,40,0,4.4
0,41,1,0.0
0,42,1,0.0
0,43,0,4.4
0,44,1,3.4285714285714284
0,45,1,3.4285714285714284
0,46,0,4.4
0,47,0,4.4
0,48,0,4.4
0,49,0,4.4
0,50,0,4.4
0,51,0,4.4
0,52,0,4.4
0,53,0,4.4
0,54,0,4.4
0,55,1,0.0
0,56,1,3.4285714285714284
0,57,1,3.4285714285714284
0,58,0,4.4
0,59,1,3.4285714285714284
0,60,0,4.4
0,61,0,4.4
0,62,0,4.4
0,63,0,4.4
0,64,1,0.0
0,65,1,3.4285714285714284
0,66,0,4.4
0,67,0,4.4
0,68,0,4.4
0,69,1,3.4285714285714284
0,70,0,4.4
0,71,0,4.4
0,72,1,3.4285714285714284
0,73,1,3.4285714285714284
0,74,0,4.4
0,75,1,3.4285714285714284
0,76,1,3.4285714285714284
0,77,0,4.4
0,78,0,4.4
0,79,0,4.4
0,80,0,4.4
0,81,0,4.4
0,82,1,0.0
0,83,1,0.0
0,84,1,3.4285714285714284
0,85,1,0.0
0,86,1,0.0
0,87,0,4.4
0,88,0,4.4
0,89,0,4.4
0,90,0,4.4
0,91,1,3.4285714285714284
0,92,1,3.4285714285714284
0,93,0,4.4
0,94,1,3.4285714285714284
0,95,0,4.4
0,96,0,4.4
0,97,0,4.4
0,98,0,4.4
0,99,0,4.4
1,0,0,4.4
1,1,0,4.4
1,2,0,4.4
1,3,1,0.0
1,4,0,4.4
1,5,1,3.4285714285714284
1,6,1,0.0
1,7,1,3.4285714285714284
1,8,1,3.4285714285714284
1,9,0,4.4
1,10,0,4.4
1,11,1,3.4285714285714284
1,12,1,3.4285714285714284
1,13,0,4.4
1,14,0,4.4
1,15,1,0.0
1,16,0,4.4
1,17,0,4.4
1,18,0,4.4
1,19,0,4.4
1,20,0,4.4
1,21,0,4.4
1,22,1,3.4285714285714284
1,23,0,4.4
1,24,0,4.4
1,25,1,3.4285714285714284
1,26,1,0.0
1,27,1,3.4285714285714284
1,28,1,3.4285714285714284
1,29,1,3.4285714285714284
1,30,1,3.4285714285714284
1,31,1,3.4285714285714284
1,32,1,0.0
1,33,1,3.4285714285714284
1,34,0,4.4
1,35,0,4.4
1,36,0,4.4
1,37,0,4.4
1,38,0,4.4
1,39,0,4.4
1,40,0,4.4
1,41,0,4.4
1,42,1,3.4285714285714284
1,43,0,4.4
1,44,0,4.4
1,45,0,4.4
1,46,0,4.4
1,47,0,4.4
1,48,0,4.4
1,49,1,3.4285714285714284
1,50,1,0.0
1,51,0,4.4
1,52,0,4.4
1,53,0,4.4
1,54,0,4.4
1,55,0,4.4
1,56,0,4.4
1,57,0,4.4
1,58,1,0.0
1,59,0,4.4
1,60,0,4.4
1,61,0,4.4
1,62,1,3.4285714285714284
1,63,0,4.4
1,64,1,3.4285714285714284
1,65,1,3.4285714285714284
1,66,1,3.4285714285714284
1,67,1,3.4285714285714284
1,68,1,3.4285714285714284
1,69,0,4.4
1,70,0,4.4
1,71,1,3.4285714285714284
1,72,1,0.0
1,73,1,0.0
1,74,0,4.4
1,75,1,3.4285714285714284
1,76,0,4.4
1,77,1,3.4285714285714284
1,78,1,3.4285714285714284
1,79,1,3.4285714285714284
1,80,1,3.4285714285714284
1,81,1,3.4285714285714284
1,82,0,4.4
1,83,1,3.4285714285714284
1,84,1,0.0
1,85,0,4.4
1,86,0,4.4
1,87,1,3.4285714285714284
1,88,0,4.4
1,89,1,3.4285714285714284
1,90,0,4.4
1,91,0,4.4
1,92,0,4.4
1,93,0,4.4
1,94,0,4.4
1,95,0,4.4
1,96,1,3.4285714285714284
1,97,0,4.4
1,98,1,3.4285714285714284
1,99,0,4.4
2,0,0,4.4
2,1,0,4.4
2,2,1,3.4285714285714284
2,3,1,3.4285714285714284
2,4,0,4.4
2,5,1,3.4285714285714284
2,6,1,3.4285714285714284
2,7,0,4.4
2,8,1,0.0
2,9,0,4.4
2,10,1,3.4285714285714284
2,11,1,0.0
2,12,1,0.0
2,13,1,0.0
2,14,1,3.4285714285714284
2,15,1,0.0
2,16,1,0.0
2,17,1,3.4285714285714284
2,18,0,4.4
2,19,1,3.4285714285714284
2,20,0,4.4
2,21,0,4.4
2,22,1,3.4285714285714284
2,23,0,4.4
2,24,0,4.4
2,25,0,4.4
2,26,0,4.4
2,27,1,3.4285714285714284
2,28,0,4.4
2,29,1,3.4285714285714284
2,30,1,3.4285714285714284
2,31,1,3.4285714285714284
2,32,0,4.4
2,33,0,4.4
2,34,0,4.4
2,35,1,0.0
2,36,0,4.4
2,37,0,4.4
2,38,0,4.4
2,39,1,3.4285714285714284
2,40,1,0.0
2,41,1,3.4285714285714284
2,42,0,4.4
2,43,1,3.4285714285714284
2,44,1,0.0
2,45,0,4.4
2,46,1,0.0
2,47,1,3.4285714285714284
2,48,0,4.4
2,49,1,3.4285714285714284
2,50,0,4.4
2,51,0,4.4
2,52,0,4.4
2,53,1,0.0
2,54,1,3.4285714285714284
2,55,1,3.4285714285714284
2,56,1,3.4285714285714284
2,57,0,4.4
2,58,0,4.4
2,59,1,0.0
2,60,0,4.4
2,61,1,3.4285714285714284
2,62,1,3.4285714285714284
2,63,0,4.4
2,64,0,4.4
2,65,1,3.4285714285714284
2,66,1,3.4285714285714284
2,67,1,3.4285714285714284
2,68,1,0.0
2,69,1,3.4285714285714284
2,70,0,4.4
2,71,1,3.4285714285714284
2,72,1,3.4285714285714284
2,73,1,0.0
2,74,1,3.4285714285714284
2,75,1,3.4285714285714284
2,76,1,3.4285714285714284
2,77,0,4.4
2,78,1,0.0
2,79,1,3.4285714285714284
2,80,1,3.4285714285714284
2,81,1,0.0
2,82,0,4.4
2,83,0,4.4
2,84,1,3.4285714285714284
2,85,0,4.4
2,86,0,4.4
2,87,1,0.0
2,88,1,0.0
2,89,1,3.4285714285714284
2,90,1,3.4285714285714284
2,91,0,4.4
2,92,0,4.4
2,93,1,3.4285714285714284
2,94,1,3.4285714285714284
2,95,1,0.0
2,96,0,4.4
2,97,1,0.0
2,98,0,4.4
2,99,1,3.4285714285714284
3,0,1,3.4285714285714284
3,1,0,4.4
3,2,0,4.4
3,3,0,4.4
3,4,0,4.4
3,5,1,3.4285714285714284
3,6,0,4.4
3,7,0,4.4
3,8,1,0.0
3,9,0,4.4
3,10,0,4.4
3,11,0,4.4
3,12,0,4.4
3,13,0,4.4
3,14,0,4.4
3,15,1,3.4285714285714284
3,16,0,4.4
3,17,1,0.0
3,18,0,4.4
3,19,1,3.4285714285714284
3,20,1,3.4285714285714284
3,21,1,0.0
3,22,1,3.4285714285714284
3,23,1,3.4285714285714284
3,24,1,3.4285714285714284
3,25,0,4.4
3,26,0,4.4
3,27,0,4.4
3,28,0,4.4
3,29,0,4.4
3,30,0,4.4
3,31,1,3.4285714285714284
