trial,pA
0,0.5
1,0.6800270910704753
2,0.7898495371324076
3,0.8459231550355462
4,0.9206080575986567
5,0.959999247818792
6,0.9700012031863612
7,0.980001509791484
8,0.9800014982062867
9,0.9855780407229687
10,0.98000351950417
11,0.9859280040682923
12,0.9800035496895022
13,0.9859315673091253
14,0.9800035499926589
15,0.9859316029477891
16,0.9895684499744614
17,0.9999999999999867
18,0.999999999999991
19,0.9999999999999912
20,0.9999999999999912
21,0.9999999999999912
22,0.9999999999999912
23,0.9999999999999912
24,0.9999999999999912
25,0.9999999999999912
26,0.9999999999999912
27,0.9999999999999912
28,0.9999999999999912
29,0.9999999999999912
30,0.9999999999999912
31,0.9999999999999912
32,0.9999999999999912
33,0.9999999999999912
34,0.9999999999999912
35,0.9999999999999912
36,0.9999999999999912
37,0.9999999999999912
38,0.9999999999999912
39,0.9999999999999912
40,0.9999999999999912
41,0.9999999999999912
42,0.9999999999999912
43,0.9999999999999912
44,0.9999999999999912
45,0.9999999999999912
46,0.9999999999999912
47,0.9999999999999912
48,0.9999999999999912
49,0.9999999999999912
50,0.9999999999999912
51,0.9999999999999912
52,0.9999999999999912
53,0.9999999999999912
54,0.9999999999999912
55,0.9999999999999912
56,0.9999999999999912
57,0.9999999999999912
58,0.9999999999999912
59,0.9999999999999912
60,0.9999999999999912
61,0.9999999999999912
62,0.9999999999999912
63,0.9999999999999912
64,0.9999999999999912
65,0.9999999999999912
66,0.9999999999999912
67,0.9999999999999912
68,0.9999999999999912
69,0.9999999999999912
70,0.9999999999999912
71,0.9999999999999912
72,0.9999999999999912
73,0.9999999999999912
74,0.9999999999999912
75,0.9999999999999912
76,0.9999999999999912
77,0.9999999999999912
78,0.9999999999999912
79,0.9999999999999912
80,0.9999999999999912
81,0.9999999999999912
82,0.9999999999999912
83,0.9999999999999912
84,0.9999999999999912
85,0.9999999999999912
86,0.9999999999999912
87,0.9999999999999912
88,0.9999999999999912
89,0.9999999999999912
90,0.9999999999999912
91,0.9999999999999912
92,0.9999999999999912
93,0.9999999999999912
94,0.9999999999999912
95,0.9999999999999912
96,0.9999999999999912
97,0.9999999999999912
98,0.9999999999999912
99,0.9999999999999912
