ID,round,choice,reward
0,0,1,8.571428571428571
0,1,1,8.571428571428571
0,2,1,8.571428571428571
0,3,1,8.571428571428571
0,4,1,8.571428571428571
0,5,1,8.571428571428571
0,6,0,14.0
0,7,1,0.0
0,8,1,8.571428571428571
0,9,0,14.0
0,10,0,14.0
0,11,0,14.0
0,12,0,14.0
0,13,0,14.0
0,14,0,14.0
0,15,1,8.571428571428571
0,16,0,14.0
0,17,0,14.0
0,18,1,8.571428571428571
0,19,0,14.0
0,20,0,14.0
0,21,0,14.0
0,22,1,8.571428571428571
0,23,0,14.0
0,24,1,8.571428571428571
0,25,1,8.571428571428571
0,26,1,8.571428571428571
0,27,0,14.0
0,28,0,14.0
0,29,1,8.571428571428571
0,30,0,14.0
0,31,0,14.0
0,32,0,14.0
0,33,1,8.571428571428571
0,34,0,14.0
0,35,0,14.0
0,36,0,14.0
0,37,0,14.0
0,38,0,14.0
0,39,0,14.0
0,40,1,8.571428571428571
0,41,1,8.571428571428571
0,42,1,8.571428571428571
0,43,0,14.0
0,44,0,14.0
0,45,0,14.0
0,46,0,14.0
0,47,0,14.0
0,48,1,8.571428571428571
0,49,0,14.0
0,50,0,14.0
0,51,1,8.571428571428571
0,52,1,8.571428571428571
0,53,0,14.0
0,54,1,8.571428571428571
0,55,1,8.571428571428571
0,56,0,14.0
0,57,0,14.0
0,58,1,8.571428571428571
0,59,0,14.0
0,60,1,0.0
0,61,0,14.0
0,62,0,14.0
0,63,0,14.0
0,64,0,14.0
0,65,0,14.0
0,66,0,14.0
0,67,1,0.0
0,68,0,14.0
0,69,1,8.571428571428571
0,70,1,8.571428571428571
0,71,1,8.571428571428571
0,72,1,8.571428571428571
0,73,0,14.0
0,74,0,14.0
0,75,0,14.0
0,76,1,8.571428571428571
0,77,1,8.571428571428571
0,78,0,14.0
0,79,0,14.0
0,80,0,14.0
0,81,0,14.0
0,82,1,8.571428571428571
0,83,1,8.571428571428571
0,84,1,8.571428571428571
0,85,0,14.0
0,86,1,0.0
0,87,0,14.0
0,88,0,14.0
0,89,0,14.0
0,90,0,14.0
0,91,0,14.0
0,92,1,8.571428571428571
0,93,1,0.0
0,94,0,14.0
0,95,1,0.0
0,96,0,14.0
0,97,0,14.0
0,98,1,8.571428571428571
0,99,1,8.571428571428571
1,0,0,14.0
1,1,1,0.0
1,2,1,0.0
1,3,1,8.571428571428571
1,4,0,14.0
1,5,1,8.571428571428571
1,6,1,8.571428571428571
1,7,1,8.571428571428571
1,8,1,8.571428571428571
1,9,1,8.571428571428571
1,10,1,8.571428571428571
1,11,0,14.0
1,12,1,8.571428571428571
1,13,0,14.0
1,14,0,14.0
1,15,0,14.0
1,16,0,14.0
1,17,0,14.0
1,18,0,14.0
1,19,1,8.571428571428571
1,20,1,8.571428571428571
1,21,1,0.0
1,22,1,0.0
1,23,1,8.571428571428571
1,24,1,0.0
1,25,1,8.571428571428571
1,26,0,14.0
1,27,0,14.0
1,28,1,8.571428571428571
1,29,1,8.571428571428571
1,30,0,14.0
1,31,1,8.571428571428571
1,32,1,0.0
1,33,0,14.0
