ID,round,choice,reward
0,0,1,0.0
0,1,0,10.4
0,2,1,7.714285714285714
0,3,0,10.4
0,4,1,7.714285714285714
0,5,1,7.714285714285714
0,6,1,7.714285714285714
0,7,1,7.714285714285714
0,8,0,10.4
0,9,0,10.4
0,10,1,0.0
0,11,0,10.4
0,12,0,10.4
0,13,0,10.4
0,14,0,10.4
0,15,0,10.4
0,16,1,0.0
0,17,1,7.714285714285714
0,18,0,10.4
0,19,0,10.4
0,20,0,10.4
0,21,0,10.4
0,22,0,10.4
0,23,0,10.4
0,24,0,10.4
0,25,1,7.714285714285714
0,26,1,7.714285714285714
0,27,1,7.714285714285714
0,28,1,0.0
0,29,1,0.0
0,30,0,10.4
0,31,0,10.4
0,32,0,10.4
0,33,0,10.4
0,34,0,10.4
0,35,0,10.4
0,36,0,10.4
0,37,0,10.4
0,38,0,10.4
0,39,0,10.4
0,40,1,7.714285714285714
0,41,1,7.714285714285714
0,42,1,0.0
0,43,1,7.714285714285714
0,44,1,7.714285714285714
0,45,1,0.0
0,46,0,10.4
0,47,0,10.4
0,48,0,10.4
0,49,1,7.714285714285714
0,50,1,7.714285714285714
0,51,1,7.714285714285714
0,52,1,7.714285714285714
0,53,0,10.4
0,54,1,7.714285714285714
0,55,1,7.714285714285714
0,56,1,7.714285714285714
0,57,1,7.714285714285714
0,58,0,10.4
0,59,1,0.0
0,60,0,10.4
0,61,0,10.4
0,62,0,10.4
0,63,0,10.4
0,64,0,10.4
0,65,0,10.4
0,66,0,10.4
0,67,1,7.714285714285714
0,68,1,7.714285714285714
0,69,1,7.714285714285714
0,70,0,10.4
0,71,1,7.714285714285714
0,72,1,7.714285714285714
0,73,1,0.0
0,74,0,10.4
0,75,0,10.4
0,76,0,10.4
0,77,1,7.714285714285714
0,78,1,7.714285714285714
0,79,1,7.714285714285714
0,80,0,10.4
0,81,0,10.4
0,82,0,10.4
0,83,0,10.4
0,84,0,10.4
0,85,0,10.4
0,86,1,0.0
0,87,1,7.714285714285714
0,88,0,10.4
0,89,0,10.4
0,90,0,10.4
0,91,0,10.4
0,92,0,10.4
0,93,0,10.4
0,94,1,7.714285714285714
0,95,0,10.4
0,96,1,7.714285714285714
0,97,0,10.4
0,98,0,10.4
0,99,1,7.714285714285714
1,0,1,7.714285714285714
1,1,1,0.0
1,2,0,10.4
1,3,0,10.4
1,4,0,10.4
1,5,0,10.4
1,6,0,10.4
1,7,0,10.4
1,8,1,0.0
1,9,0,10.4
1,10,0,10.4
1,11,1,7.714285714285714
1,12,0,10.4
1,13,1,7.714285714285714
1,14,1,0.0
1,15,0,10.4
1,16,0,10.4
1,17,0,10.4
1,18,0,10.4
1,19,1,7.714285714285714
1,20,1,7.714285714285714
1,21,1,7.714285714285714
1,22,1,0.0
1,23,0,10.4
1,24,0,10.4
1,25,0,10.4
1,26,1,7.714285714285714
1,27,0,10.4
1,28,0,10.4
1,29,0,10.4
1,30,1,0.0
1,31,0,10.4
1,32,1,7.714285714285714
1,33,1,7.714285714285714
1,34,1,7.714285714285714
1,35,1,0.0
1,36,1,7.714285714285714
1,37,1,7.714285714285714
1,38,0,10.4
1,39,0,10.4
1,40,0,10.4
1,41,0,10.4
1,42,0,10.4
1,43,0,10.4
1,44,0,10.4
1,45,1,7.714285714285714
1,46,1,0.0
1,47,0,10.4
1,48,1,7.714285714285714
1,49,1,7.714285714285714
1,50,0,10.4
1,51,0,10.4
1,52,0,10.4
1,53,0,10.4
1,54,0,10.4
1,55,0,10.4
1,56,0,10.4
1,57,0,10.4
1,58,1,0.0
1,59,1,7.714285714285714
1,60,1,7.714285714285714
1,61,1,7.714285714285714
1,62,1,7.714285714285714
1,63,1,0.0
1,64,0,10.4
1,65,0,10.4
1,66,0,10.4
1,67,0,10.4
1,68,0,10.4
1,69,0,10.4
1,70,0,10.4
1,71,0,10.4
1,72,0,10.4
1,73,0,10.4
1,74,0,10.4
1,75,0,10.4
1,76,1,0.0
1,77,1,0.0
1,78,1,7.714285714285714
1,79,1,7.714285714285714
1,80,1,7.714285714285714
1,81,0,10.4
1,82,0,10.4
1,83,0,10.4
1,84,0,10.4
1,85,0,10.4
1,86,1,7.714285714285714
1,87,0,10.4
1,88,0,10.4
1,89,0,10.4
1,90,1,7.714285714285714
1,91,1,7.714285714285714
1,92,0,10.4
1,93,0,10.4
1,94,0,10.4
1,95,1,7.714285714285714
1,96,1,7.714285714285714
1,97,0,10.4
1,98,0,10.4
1,99,0,10.4
2,0,0,10.4
2,1,0,10.4
2,2,1,0.0
2,3,1,0.0
2,4,0,10.4
2,5,0,10.4
2,6,0,10.4
2,7,0,10.4
2,8,0,10.4
2,9,0,10.4
2,10,0,10.4
2,11,0,10.4
2,12,0,10.4
2,13,0,10.4
2,14,1,0.0
2,15,0,10.4
2,16,0,10.4
2,17,0,10.4
2,18,0,10.4
2,19,1,0.0
2,20,0,10.4
2,21,0,10.4
2,22,0,10.4
2,23,0,10.4
2,24,0,10.4
2,25,0,10.4
2,26,1,0.0
2,27,0,10.4
2,28,0,10.4
2,29,0,10.4
2,30,0,10.4
2,31,0,10.4
2,32,1,7.714285714285714
2,33,1,7.714285714285714
2,34,1,7.714285714285714
2,35,1,7.714285714285714
2,36,1,7.714285714285714
2,37,1,7.714285714285714
2,38,0,10.4
2,39,0,10.4
2,40,0,10.4
2,41,1,0.0
2,42,0,10.4
2,43,1,7.714285714285714
2,44,1,7.714285714285714
2,45,1,7.714285714285714
2,46,1,7.714285714285714
2,47,1,7.714285714285714
2,48,1,7.714285714285714
2,49,0,10.4
2,50,0,10.4
2,51,0,10.4
2,52,1,7.714285714285714
2,53,1,0.0
2,54,1,0.0
2,55,0,10.4
2,56,0,10.4
2,57,0,10.4
2,58,0,10.4
2,59,0,10.4
2,60,0,10.4
2,61,0,10.4
2,62,0,10.4
2,63,1,7.714285714285714
2,64,0,10.4
2,65,0,10.4
2,66,0,10.4
2,67,0,10.4
2,68,0,10.4
2,69,0,10.4
2,70,0,10.4
2,71,0,10.4
2,72,0,10.4
2,73,0,10.4
2,74,0,10.4
2,75,1,0.0
2,76,0,10.4
2,77,1,7.714285714285714
2,78,1,7.714285714285714
2,79,1,7.714285714285714
2,80,0,10.4
2,81,0,10.4
2,82,0,10.4
2,83,0,10.4
2,84,0,10.4
2,85,1,7.714285714285714
2,86,1,7.714285714285714
2,87,1,7.714285714285714
2,88,1,0.0
2,89,1,0.0
2,90,1,7.714285714285714
2,91,0,10.4
2,92,1,7.714285714285714
2,93,0,10.4
2,94,0,10.4
2,95,0,10.4
2,96,1,7.714285714285714
2,97,0,10.4
2,98,0,10.4
2,99,1,0.0
3,0,1,7.714285714285714
3,1,0,10.4
3,2,0,10.4
3,3,0,10.4
3,4,1,7.714285714285714
3,5,1,7.714285714285714
3,6,1,7.714285714285714
3,7,1,0.0
3,8,1,0.0
3,9,1,0.0
3,10,1,7.714285714285714
3,11,1,7.714285714285714
3,12,0,10.4
3,13,0,10.4
3,14,0,10.4
3,15,0,10.4
3,16,0,10.4
3,17,0,10.4
3,18,1,7.714285714285714
3,19,1,7.714285714285714
3,20,1,7.714285714285714
3,21,1,7.714285714285714
3,22,1,7.714285714285714
3,23,1,0.0
3,24,1,0.0
3,25,0,10.4
3,26,0,10.4
3,27,0,10.4
3,28,0,10.4
3,29,1,7.714285714285714
3,30,1,7.714285714285714
3,31,1,7.714285714285714
3,32,0,10.4
3,33,0,10.4
3,34,1,7.714285714285714
3,35,0,10.4
3,36,1,7.714285714285714
3,37,0,10.4
3,38,0,10.4
3,39,0,10.4
3,40,0,10.4
3,41,1,0.0
3,42,1,7.714285714285714
3,43,1,7.714285714285714
3,44,0,10.4
3,45,0,10.4
3,46,0,10.4
3,47,0,10.4
3,48,0,10.4
3,49,1,0.0
3,50,1,0.0
3,51,0,10.4
3,52,0,10.4
3,53,0,10.4
3,54,0,10.4
3,55,0,10.4
3,56,1,7.714285714285714
3,57,1,7.714285714285714
3,58,1,7.714285714285714
3,59,1,0.0
3,60,0,10.4
3,61,0,10.4
3,62,0,10.4
3,63,0,10.4
3,64,1,7.714285714285714
3,65,0,10.4
3,66,0,10.4
3,67,1,0.0
3,68,1,7.714285714285714
3,69,0,10.4
3,70,1,0.0
3,71,1,0.0
3,72,1,7.714285714285714
3,73,1,0.0
3,74,1,7.714285714285714
3,75,1,0.0
3,76,0,10.4
3,77,1,7.714285714285714
3,78,0,10.4
3,79,1,7.714285714285714
3,80,1,7.714285714285714
3,81,1,0.0
3,82,1,0.0
3,83,0,10.4
3,84,0,10.4
3,85,0,10.4
3,86,0,10.4
3,87,0,10.4
3,88,0,10.4
3,89,0,10.4
3,90,0,10.4
3,91,0,10.4
3,92,1,7.714285714285714
3,93,0,10.4
3,94,0,10.4
3,95,0,10.4
3,96,0,10.4
3,97,0,10.4
3,98,1,7.714285714285714
3,99,0,10.4
4,0,0,10.4
4,1,0,10.4
4,2,1,7.714285714285714
4,3,1,7.714285714285714
4,4,0,10.4
4,5,0,10.4
4,6,0,10.4
4,7,0,10.4
4,8,0,10.4
4,9,0,10.4
4,10,1,7.714285714285714
4,11,1,7.714285714285714
4,12,1,7.714285714285714
4,13,0,10.4
4,14,0,10.4
4,15,0,10.4
4,16,0,10.4
4,17,0,10.4
4,18,0,10.4
4,19,1,7.714285714285714
4,20,0,10.4
4,21,0,10.4
4,22,0,10.4
4,23,0,10.4
4,24,0,10.4
4,25,0,10.4
4,26,0,10.4
4,27,0,10.4
4,28,0,10.4
4,29,0,10.4
4,30,0,10.4
4,31,0,10.4
4,32,0,10.4
4,33,0,10.4
4,34,1,7.714285714285714
4,35,1,7.714285714285714
4,36,0,10.4
4,37,0,10.4
4,38,1,7.714285714285714
4,39,1,7.714285714285714
4,40,0,10.4
4,41,0,10.4
4,42,1,0.0
4,43,1,7.714285714285714
4,44,0,10.4
4,45,1,7.714285714285714
4,46,1,0.0
4,47,1,7.714285714285714
4,48,1,0.0
4,49,1,7.714285714285714
4,50,0,10.4
4,51,0,10.4
4,52,0,10.4
4,53,0,10.4
4,54,0,10.4
4,55,0,10.4
4,56,0,10.4
4,57,0,10.4
4,58,0,10.4
4,59,0,10.4
4,60,1,7.714285714285714
4,61,1,7.714285714285714
4,62,1,7.714285714285714
4,63,1,7.714285714285714
4,64,1,0.0
4,65,0,10.4
4,66,0,10.4
4,67,1,7.714285714285714
4,68,0,10.4
4,69,0,10.4
4,70,1,0.0
4,71,1,7.714285714285714
4,72,1,7.714285714285714
4,73,0,10.4
4,74,0,10.4
4,75,0,10.4
4,76,0,10.4
4,77,1,7.714285714285714
4,78,1,0.0
4,79,0,10.4
4,80,0,10.4
4,81,0,10.4
4,82,0,10.4
4,83,0,10.4
4,84,0,10.4
4,85,0,10.4
4,86,0,10.4
4,87,0,10.4
4,88,0,10.4
4,89,1,0.0
4,90,0,10.4
4,91,0,10.4
4,92,0,10.4
4,93,0,10.4
4,94,1,7.714285714285714
4,95,0,10.4
4,96,1,0.0
4,97,0,10.4
4,98,0,10.4
4,99,0,10.4
5,0,1,7.714285714285714
5,1,1,7.714285714285714
5,2,1,7.714285714285714
5,3,0,10.4
5,4,0,10.4
5,5,0,10.4
5,6,1,0.0
5,7,0,10.4
5,8,0,10.4
5,9,0,10.4
5,10,1,7.714285714285714
5,11,1,7.714285714285714
5,12,0,10.4
5,13,1,7.714285714285714
5,14,1,0.0
5,15,1,7.714285714285714
5,16,1,7.714285714285714
5,17,1,7.714285714285714
5,18,1,7.714285714285714
5,19,0,10.4
5,20,1,7.714285714285714
5,21,0,10.4
5,22,0,10.4
5,23,0,10.4
5,24,0,10.4
5,25,0,10.4
5,26,0,10.4
5,27,0,10.4
5,28,0,10.4
5,29,0,10.4
5,30,0,10.4
5,31,0,10.4
5,32,1,7.714285714285714
5,33,1,0.0
5,34,1,0.0
5,35,0,10.4
5,36,1,7.714285714285714
5,37,0,10.4
5,38,0,10.4
5,39,1,7.714285714285714
5,40,0,10.4
5,41,0,10.4
5,42,0,10.4
5,43,0,10.4
5,44,0,10.4
5,45,1,7.714285714285714
5,46,1,0.0
5,47,0,10.4
5,48,0,10.4
5,49,1,7.714285714285714
5,50,1,7.714285714285714
5,51,1,7.714285714285714
5,52,1,0.0
5,53,0,10.4
5,54,0,10.4
5,55,0,10.4
5,56,0,10.4
5,57,0,10.4
5,58,1,0.0
5,59,1,7.714285714285714
5,60,1,7.714285714285714
5,61,0,10.4
5,62,0,10.4
5,63,0,10.4
5,64,1,7.714285714285714
5,65,1,7.714285714285714
5,66,0,10.4
5,67,0,10.4
5,68,0,10.4
5,69,1,7.714285714285714
5,70,1,7.714285714285714
5,71,1,7.714285714285714
5,72,0,10.4
5,73,0,10.4
5,74,0,10.4
5,75,0,10.4
5,76,0,10.4
5,77,1,7.714285714285714
5,78,0,10.4
5,79,0,10.4
5,80,0,10.4
5,81,0,10.4
5,82,0,10.4
5,83,0,10.4
5,84,1,7.714285714285714
5,85,1,7.714285714285714
5,86,1,7.714285714285714
5,87,1,7.714285714285714
5,88,1,0.0
5,89,0,10.4
5,90,0,10.4
5,91,0,10.4
5,92,0,10.4
5,93,0,10.4
5,94,1,7.714285714285714
5,95,1,0.0
5,96,0,10.4
5,97,1,7.714285714285714
5,98,0,10.4
5,99,0,10.4
6,0,0,10.4
6,1,0,10.4
6,2,0,10.4
6,3,0,10.4
6,4,0,10.4
6,5,1,0.0
6,6,0,10.4
6,7,0,10.4
6,8,0,10.4
6,9,0,10.4
6,10,0,10.4
6,11,0,10.4
6,12,1,0.0
6,13,0,10.4
6,14,0,10.4
6,15,0,10.4
6,16,0,10.4
6,17,1,7.714285714285714
6,18,1,0.0
6,19,0,10.4
6,20,0,10.4
6,21,0,10.4
6,22,0,10.4
6,23,0,10.4
6,24,0,10.4
6,25,1,0.0
6,26,1,7.714285714285714
6,27,1,0.0
6,28,1,7.714285714285714
6,29,0,10.4
6,30,1,0.0
6,31,0,10.4
6,32,0,10.4
6,33,0,10.4
6,34,0,10.4
6,35,1,0.0
6,36,1,0.0
6,37,1,7.714285714285714
6,38,1,0.0
6,39,0,10.4
6,40,0,10.4
6,41,0,10.4
6,42,1,7.714285714285714
6,43,1,0.0
6,44,1,7.714285714285714
6,45,0,10.4
6,46,1,7.714285714285714
6,47,1,7.714285714285714
6,48,1,0.0
6,49,1,0.0
6,50,1,0.0
6,51,1,7.714285714285714
6,52,1,7.714285714285714
6,53,0,10.4
6,54,0,10.4
6,55,0,10.4
6,56,1,7.714285714285714
6,57,1,7.714285714285714
6,58,1,7.714285714285714
6,59,0,10.4
6,60,0,10.4
6,61,1,7.714285714285714
6,62,1,7.714285714285714
6,63,1,0.0
6,64,0,10.4
6,65,0,10.4
6,66,0,10.4
6,67,0,10.4
6,68,0,10.4
6,69,0,10.4
6,70,0,10.4
6,71,0,10.4
6,72,0,10.4
6,73,0,10.4
6,74,1,7.714285714285714
6,75,1,0.0
6,76,1,0.0
6,77,0,10.4
6,78,0,10.4
6,79,0,10.4
6,80,1,0.0
6,81,1,7.714285714285714
6,82,1,0.0
6,83,1,0.0
6,84,0,10.4
6,85,0,10.4
6,86,0,10.4
6,87,0,10.4
6,88,0,10.4
6,89,0,10.4
6,90,0,10.4
6,91,0,10.4
6,92,0,10.4
6,93,0,10.4
6,94,1,7.714285714285714
6,95,0,10.4
6,96,1,0.0
6,97,1,0.0
6,98,0,10.4
6,99,0,10.4
7,0,0,10.4
7,1,0,10.4
7,2,1,0.0
7,3,0,10.4
7,4,0,10.4
7,5,1,7.714285714285714
7,6,1,7.714285714285714
7,7,0,10.4
7,8,0,10.4
7,9,0,10.4
7,10,0,10.4
7,11,0,10.4
7,12,0,10.4
7,13,0,10.4
7,14,0,10.4
7,15,0,10.4
7,16,0,10.4
7,17,0,10.4
7,18,0,10.4
7,19,1,0.0
7,20,0,10.4
7,21,1,0.0
7,22,0,10.4
7,23,0,10.4
7,24,0,10.4
7,25,1,7.714285714285714
7,26,1,7.714285714285714
7,27,1,7.714285714285714
7,28,1,0.0
7,29,0,10.4
7,30,1,0.0
7,31,1,7.714285714285714
7,32,0,10.4
7,33,1,0.0
7,34,0,10.4
7,35,0,10.4
7,36,1,0.0
7,37,0,10.4
7,38,0,10.4
7,39,0,10.4
7,40,1,7.714285714285714
7,41,1,7.714285714285714
7,42,1,0.0
7,43,0,10.4
7,44,1,0.0
7,45,1,7.714285714285714
7,46,1,7.714285714285714
7,47,0,10.4
7,48,0,10.4
7,49,0,10.4
7,50,0,10.4
7,51,1,7.714285714285714
7,52,1,0.0
7,53,1,7.714285714285714
7,54,0,10.4
7,55,0,10.4
7,56,0,10.4
7,57,1,7.714285714285714
7,58,1,0.0
7,59,1,0.0
7,60,0,10.4
7,61,0,10.4
7,62,0,10.4
7,63,0,10.4
7,64,0,10.4
7,65,0,10.4
7,66,0,10.4
7,67,0,10.4
7,68,0,10.4
7,69,0,10.4
7,70,0,10.4
7,71,0,10.4
7,72,0,10.4
7,73,0,10.4
7,74,1,7.714285714285714
7,75,1,0.0
7,76,1,0.0
7,77,1,7.714285714285714
7,78,1,7.714285714285714
7,79,1,0.0
7,80,1,7.714285714285714
7,81,1,7.714285714285714
7,82,1,0.0
7,83,1,7.714285714285714
7,84,1,0.0
7,85,1,7.714285714285714
7,86,1,7.714285714285714
7,87,1,7.714285714285714
7,88,1,0.0
7,89,0,10.4
7,90,1,0.0
7,91,1,7.714285714285714
7,92,0,10.4
7,93,1,7.714285714285714
7,94,1,7.714285714285714
7,95,1,0.0
7,96,1,0.0
7,97,0,10.4
7,98,1,7.714285714285714
7,99,1,7.714285714285714
8,0,0,10.4
8,1,1,0.0
8,2,1,7.714285714285714
8,3,1,7.714285714285714
8,4,1,7.714285714285714
8,5,0,10.4
8,6,1,7.714285714285714
8,7,1,7.714285714285714
8,8,0,10.4
8,9,1,0.0
8,10,0,10.4
8,11,0,10.4
8,12,1,0.0
8,13,1,7.714285714285714
8,14,0,10.4
8,15,0,10.4
8,16,0,10.4
8,17,1,7.714285714285714
8,18,1,7.714285714285714
8,19,1,7.714285714285714
8,20,1,7.714285714285714
8,21,1,7.714285714285714
8,22,1,7.714285714285714
8,23,1,0.0
8,24,0,10.4
8,25,0,10.4
8,26,0,10.4
8,27,0,10.4
8,28,0,10.4
8,29,1,7.714285714285714
8,30,1,7.714285714285714
8,31,0,10.4
8,32,0,10.4
8,33,1,7.714285714285714
8,34,1,7.714285714285714
8,35,1,7.714285714285714
8,36,0,10.4
8,37,0,10.4
8,38,0,10.4
8,39,0,10.4
8,40,0,10.4
8,41,1,7.714285714285714
8,42,1,7.714285714285714
8,43,1,7.714285714285714
8,44,1,7.714285714285714
8,45,1,0.0
8,46,1,7.714285714285714
8,47,1,7.714285714285714
8,48,1,7.714285714285714
8,49,1,7.714285714285714
8,50,1,0.0
8,51,1,7.714285714285714
8,52,1,7.714285714285714
8,53,0,10.4
8,54,0,10.4
8,55,0,10.4
8,56,1,7.714285714285714
8,57,1,7.714285714285714
8,58,1,7.714285714285714
8,59,1,0.0
8,60,1,7.714285714285714
8,61,1,0.0
8,62,0,10.4
8,63,0,10.4
8,64,0,10.4
8,65,0,10.4
8,66,0,10.4
8,67,0,10.4
8,68,0,10.4
8,69,0,10.4
8,70,0,10.4
8,71,0,10.4
8,72,0,10.4
8,73,1,7.714285714285714
8,74,1,7.714285714285714
8,75,1,7.714285714285714
8,76,1,7.714285714285714
8,77,1,7.714285714285714
8,78,0,10.4
8,79,1,7.714285714285714
8,80,1,7.714285714285714
8,81,1,0.0
8,82,0,10.4
8,83,0,10.4
8,84,0,10.4
8,85,1,0.0
8,86,0,10.4
8,87,1,7.714285714285714
8,88,1,7.714285714285714
8,89,1,7.714285714285714
8,90,1,7.714285714285714
8,91,1,0.0
8,92,0,10.4
8,93,0,10.4
8,94,1,0.0
8,95,0,10.4
8,96,0,10.4
8,97,1,7.714285714285714
8,98,1,0.0
8,99,0,10.4
9,0,1,7.714285714285714
9,1,0,10.4
9,2,1,7.714285714285714
9,3,1,0.0
9,4,1,0.0
9,5,1,7.714285714285714
9,6,0,10.4
9,7,0,10.4
9,8,1,0.0
9,9,1,7.714285714285714
9,10,1,0.0
9,11,1,0.0
9,12,0,10.4
9,13,0,10.4
9,14,0,10.4
9,15,0,10.4
9,16,0,10.4
9,17,0,10.4
9,18,0,10.4
9,19,1,7.714285714285714
9,20,1,7.714285714285714
9,21,0,10.4
9,22,0,10.4
9,23,0,10.4
9,24,0,10.4
9,25,0,10.4
9,26,0,10.4
9,27,0,10.4
9,28,1,7.714285714285714
9,29,0,10.4
