ID,round,choice,reward
0,0,0,5.0
0,1,0,5.0
0,2,0,5.0
0,3,1,7.714285714285714
0,4,1,7.714285714285714
0,5,0,5.0
0,6,0,5.0
0,7,0,5.0
0,8,0,5.0
0,9,0,5.0
0,10,0,5.0
0,11,1,7.714285714285714
0,12,1,7.714285714285714
0,13,0,5.0
0,14,0,5.0
0,15,0,5.0
0,16,1,7.714285714285714
0,17,1,7.714285714285714
0,18,1,7.714285714285714
0,19,0,5.0
0,20,1,0.0
0,21,0,5.0
0,22,0,5.0
0,23,1,7.714285714285714
0,24,0,5.0
0,25,1,7.714285714285714
0,26,0,5.0
0,27,0,5.0
0,28,1,7.714285714285714
0,29,0,5.0
0,30,0,5.0
0,31,0,5.0
0,32,0,5.0
0,33,0,5.0
0,34,0,5.0
0,35,1,0.0
0,36,0,5.0
0,37,1,0.0
0,38,0,5.0
0,39,1,7.714285714285714
0,40,0,5.0
0,41,0,5.0
0,42,1,0.0
0,43,0,5.0
0,44,0,5.0
0,45,0,5.0
0,46,0,5.0
0,47,0,5.0
0,48,0,5.0
0,49,0,5.0
0,50,0,5.0
0,51,0,5.0
0,52,0,5.0
0,53,1,0.0
0,54,1,7.714285714285714
0,55,1,7.714285714285714
0,56,1,7.714285714285714
0,57,1,7.714285714285714
0,58,1,7.714285714285714
0,59,0,5.0
0,60,0,5.0
0,61,1,7.714285714285714
0,62,1,0.0
0,63,1,7.714285714285714
0,64,0,5.0
0,65,1,7.714285714285714
0,66,0,5.0
0,67,0,5.0
0,68,1,7.714285714285714
0,69,1,7.714285714285714
0,70,1,0.0
0,71,0,5.0
0,72,1,7.714285714285714
0,73,1,0.0
0,74,0,5.0
0,75,0,5.0
0,76,0,5.0
0,77,0,5.0
0,78,1,7.714285714285714
0,79,0,5.0
0,80,0,5.0
0,81,1,7.714285714285714
0,82,0,5.0
0,83,1,7.714285714285714
0,84,0,5.0
0,85,0,5.0
0,86,1,7.714285714285714
0,87,0,5.0
0,88,0,5.0
0,89,1,7.714285714285714
0,90,1,7.714285714285714
0,91,1,7.714285714285714
0,92,0,5.0
0,93,0,5.0
0,94,1,0.0
0,95,1,7.714285714285714
0,96,0,5.0
0,97,1,0.0
0,98,0,5.0
0,99,1,0.0
1,0,0,5.0
1,1,0,5.0
1,2,1,0.0
1,3,0,5.0
1,4,0,5.0
1,5,0,5.0
1,6,1,7.714285714285714
1,7,1,7.714285714285714
1,8,1,7.714285714285714
1,9,0,5.0
1,10,1,7.714285714285714
1,11,1,0.0
1,12,0,5.0
1,13,0,5.0
1,14,0,5.0
1,15,1,7.714285714285714
1,16,0,5.0
1,17,0,5.0
1,18,0,5.0
1,19,1,0.0
1,20,1,7.714285714285714
1,21,1,0.0
1,22,1,0.0
1,23,0,5.0
1,24,0,5.0
1,25,1,7.714285714285714
1,26,1,0.0
1,27,1,7.714285714285714
1,28,1,7.714285714285714
1,29,0,5.0
1,30,1,7.714285714285714
1,31,0,5.0
1,32,0,5.0
1,33,0,5.0
1,34,0,5.0
1,35,0,5.0
1,36,1,0.0
1,37,0,5.0
1,38,1,7.714285714285714
1,39,0,5.0
1,40,0,5.0
1,41,0,5.0
1,42,0,5.0
1,43,1,7.714285714285714
1,44,0,5.0
1,45,0,5.0
1,46,1,0.0
1,47,1,7.714285714285714
1,48,0,5.0
1,49,1,7.714285714285714
1,50,0,5.0
1,51,1,0.0
1,52,0,5.0
1,53,1,7.714285714285714
1,54,0,5.0
1,55,1,7.714285714285714
1,56,0,5.0
1,57,0,5.0
1,58,0,5.0
1,59,0,5.0
1,60,0,5.0
1,61,0,5.0
1,62,0,5.0
1,63,0,5.0
1,64,1,0.0
1,65,1,0.0
1,66,1,0.0
1,67,1,7.714285714285714
1,68,1,7.714285714285714
1,69,0,5.0
1,70,1,7.714285714285714
1,71,1,7.714285714285714
1,72,0,5.0
1,73,0,5.0
1,74,0,5.0
1,75,1,7.714285714285714
1,76,1,7.714285714285714
1,77,1,7.714285714285714
1,78,1,7.714285714285714
1,79,1,7.714285714285714
1,80,0,5.0
1,81,1,7.714285714285714
1,82,1,7.714285714285714
1,83,0,5.0
1,84,1,0.0
1,85,0,5.0
1,86,0,5.0
1,87,0,5.0
1,88,1,0.0
1,89,1,7.714285714285714
1,90,1,7.714285714285714
1,91,1,7.714285714285714
1,92,1,7.714285714285714
1,93,1,0.0
1,94,1,7.714285714285714
1,95,0,5.0
1,96,1,7.714285714285714
1,97,0,5.0
1,98,1,0.0
1,99,0,5.0
2,0,1,7.714285714285714
2,1,1,7.714285714285714
2,2,1,7.714285714285714
2,3,0,5.0
2,4,1,7.714285714285714
2,5,1,7.714285714285714
2,6,1,0.0
2,7,1,0.0
2,8,1,7.714285714285714
2,9,1,7.714285714285714
2,10,0,5.0
2,11,0,5.0
2,12,1,7.714285714285714
2,13,0,5.0
2,14,0,5.0
2,15,0,5.0
2,16,1,7.714285714285714
2,17,0,5.0
2,18,1,7.714285714285714
2,19,0,5.0
2,20,1,0.0
2,21,1,7.714285714285714
2,22,1,7.714285714285714
2,23,0,5.0
2,24,1,7.714285714285714
2,25,1,7.714285714285714
2,26,1,7.714285714285714
2,27,1,7.714285714285714
2,28,0,5.0
2,29,1,7.714285714285714
2,30,1,7.714285714285714
2,31,0,5.0
2,32,0,5.0
2,33,0,5.0
2,34,0,5.0
2,35,0,5.0
2,36,1,7.714285714285714
2,37,0,5.0
2,38,1,7.714285714285714
2,39,0,5.0
2,40,1,7.714285714285714
2,41,1,7.714285714285714
2,42,1,7.714285714285714
2,43,1,7.714285714285714
2,44,1,0.0
2,45,1,7.714285714285714
2,46,1,0.0
2,47,1,7.714285714285714
2,48,1,7.714285714285714
2,49,1,7.714285714285714
2,50,1,0.0
2,51,1,7.714285714285714
2,52,1,7.714285714285714
2,53,0,5.0
2,54,0,5.0
2,55,1,7.714285714285714
2,56,0,5.0
2,57,1,7.714285714285714
2,58,0,5.0
2,59,1,7.714285714285714
2,60,1,7.714285714285714
2,61,1,0.0
2,62,0,5.0
2,63,1,7.714285714285714
2,64,0,5.0
2,65,0,5.0
2,66,0,5.0
2,67,0,5.0
2,68,0,5.0
2,69,0,5.0
2,70,0,5.0
2,71,1,7.714285714285714
2,72,0,5.0
2,73,0,5.0
2,74,0,5.0
2,75,0,5.0
2,76,1,7.714285714285714
2,77,1,7.714285714285714
2,78,0,5.0
2,79,0,5.0
2,80,0,5.0
2,81,0,5.0
