trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,0.9999999999999999
7,0.9999999999999907
8,0.9999999999999006
9,0.999999999999238
10,0.9999999999951986
11,0.9999999999748467
12,0.9999999998883234
13,0.9999999995728409
14,0.9999999985712642
15,0.9999999957647728
16,0.9999999887381607
17,0.9999999728438239
18,0.9999999400344278
19,0.9999998776702766
20,0.9999997676198711
21,0.9999995860010507
22,0.9999993038234062
23,0.9999988886073815
24,0.9999983068294805
25,0.9999975268499957
26,0.9999965218756018
27,0.9999952725151219
28,0.9999937685872687
29,0.9999920099945919
30,0.9999900066432582
31,0.9999877775268452
32,0.9999853491831368
33,0.9999827537715612
34,0.9999800270125138
35,0.9999772061924813
36,0.9999743283849795
37,0.9899720004007189
38,0.9943914733145469
39,0.9899663783102508
40,0.9899636505592413
41,0.9899610068762991
42,0.9943807671254332
43,0.989956033061166
44,0.9943760278085167
45,0.9971266726898778
46,0.9985335378416934
47,0.9992131911402558
48,0.9995452026223226
49,0.9997135416213057
50,0.9998027657919593
51,0.9998521690808768
52,0.9998806374889496
53,0.9998976258556688
54,0.9999080683346598
55,0.9999146444788228
56,0.9999188644303797
57,0.9999216087209578
58,0.9999234068710989
59,0.9999245862940334
60,0.9999253545273041
61,0.9999258460481443
62,0.9999261496885304
63,0.999926325113868
64,0.9999264129695259
65,0.9999264412687097
66,0.9999264294970274
67,0.9999263912997607
68,0.9999263362716446
69,0.9999262711676333
70,0.9999262007336353
71,0.9999261282837953
72,0.999926056106228
73,0.9999259857510461
74,0.9999259182366389
75,0.9999258541984928
76,0.9999257939972226
77,0.9999257377973794
78,0.9999256856251287
79,0.9999256374105687
80,0.9999255930187785
81,0.999925552272573
82,0.9999255149691397
83,0.9999254808920935
84,0.9999254498201715
85,0.9999254215333859
86,0.9999253958173197
87,0.9999253724660042
88,0.9999253512837768
89,0.9999253320863629
90,0.9999253147014169
91,0.9999252989686443
92,0.9999252847396382
93,0.9999252718775271
94,0.9999252602564809
95,0.9999252497611247
96,0.9999252402859249
97,0.9999252317345312
98,0.9999252240191245
99,0.9999252170597902
